"Date","Open","High","Low","Close"
"18 Mar 2013","11679.35","11810.4","11625.6","11735.5"
"15 Mar 2013","11972.75","12034.95","11749.85","11816.55"
"14 Mar 2013","11772.45","12058.55","11555.45","12020.75"
"13 Mar 2013","11989.55","11989.55","11754.3","11777.5"
"12 Mar 2013","12150.7","12183.5","11970.9","12054.5"
"11 Mar 2013","12221.5","12241.3","12130.25","12165.4"
"08 Mar 2013","12008.8","12219.45","12008.8","12197.25"
"07 Mar 2013","11829.2","11989.85","11819.6","11970.25"
"06 Mar 2013","11871.55","11904.15","11822.35","11876.2"
"05 Mar 2013","11642.8","11814.05","11623.65","11792.05"
"04 Mar 2013","11515.4","11602.5","11453.1","11575.6"
"01 Mar 2013","11533.05","11592.55","11458.7","11540.05"
"28 Feb 2013","12007","12041.45","11401.2","11487.35"
"27 Feb 2013","11882.7","11971.35","11838.35","11930.5"
"26 Feb 2013","11995","11995","11808.8","11844.85"
"25 Feb 2013","12119.95","12137.85","11961.5","12037.3"
"22 Feb 2013","12024.4","12139.65","12024.4","12068.95"
"21 Feb 2013","12295.15","12301.25","12036.45","12055.5"
"20 Feb 2013","12460.4","12470.7","12351.7","12363.7"
"19 Feb 2013","12347.55","12426.9","12303.7","12413.65"
"18 Feb 2013","12353","12399.85","12329.35","12347.2"
"15 Feb 2013","12284.45","12373.15","12256.8","12336.55"
"14 Feb 2013","12400.65","12434","12284.5","12311.3"
"13 Feb 2013","12424.95","12485.95","12361.9","12385.1"
"12 Feb 2013","12331.4","12415.8","12301.65","12405.25"
"11 Feb 2013","12298.1","12361.1","12273.65","12333"
"08 Feb 2013","12341.45","12389.8","12245.95","12280.15"
"07 Feb 2013","12372.5","12474.5","12305.45","12349.3"
"06 Feb 2013","12525.4","12525.4","12396.8","12417.7"
"05 Feb 2013","12426.45","12501.5","12415.15","12467.75"
"04 Feb 2013","12656.85","12723.3","12515.35","12548.35"
"01 Feb 2013","12718.55","12743.2","12580.85","12606.25"
"31 Jan 2013","12741.3","12852.5","12688.75","12708.6"
"30 Jan 2013","12754.85","12825.65","12726.65","12767.5"
"29 Jan 2013","12804.4","12960.65","12685.9","12722.8"
"28 Jan 2013","12705.8","12822.05","12698.85","12781.35"
"25 Jan 2013","12575.85","12717.9","12535.75","12693.25"
"24 Jan 2013","12624.45","12662.85","12534.25","12561.4"
"23 Jan 2013","12635.25","12695.95","12509.45","12635.2"
"22 Jan 2013","12640.4","12748.95","12544.4","12574.35"
"21 Jan 2013","12678","12690.4","12608.5","12651.35"
"18 Jan 2013","12688.15","12778.35","12624.4","12680"
"17 Jan 2013","12608.85","12714.6","12583.35","12649.6"
"16 Jan 2013","12836.2","12836.2","12616.2","12638.5"
"15 Jan 2013","12766.55","12908.2","12718.4","12855.4"
"14 Jan 2013","12622.05","12773.35","12609.9","12758.75"
"11 Jan 2013","12832.45","12834.55","12582.65","12617.85"
"10 Jan 2013","12775.25","12822.8","12697.75","12802.25"
"09 Jan 2013","12724.4","12791.7","12687.95","12718"
"08 Jan 2013","12693.6","12743.95","12632.35","12725.5"
"07 Jan 2013","12837.45","12837.45","12682.8","12708.7"
"04 Jan 2013","12774.8","12801.7","12684.65","12787.35"
"03 Jan 2013","12828.3","12837.8","12722.45","12778.15"
"02 Jan 2013","12748.85","12811.45","12748.85","12786.85"
"01 Jan 2013","12549.95","12663.5","12547.15","12654.15"
"31 Dec 2012","12442.85","12512.7","12427.7","12474.25"
"28 Dec 2012","12494.15","12494.15","12394.15","12458.15"
"27 Dec 2012","12516.05","12523.5","12436.65","12459.7"
"26 Dec 2012","12350.25","12519","12304.7","12479.45"
"24 Dec 2012","12363.85","12366.25","12265.75","12317.7"
"21 Dec 2012","12423.6","12432.2","12288.9","12315.05"
"20 Dec 2012","12514.6","12514.6","12385.1","12486.5"
"19 Dec 2012","12514","12571.6","12455.55","12510.25"
"18 Dec 2012","12455.7","12522.65","12197.2","12477.15"
"17 Dec 2012","12403.65","12462.25","12402.7","12427.45"
"14 Dec 2012","12247.25","12447.35","12242.8","12424.7"
"13 Dec 2012","12337.35","12438.85","12251.05","12269.15"
"12 Dec 2012","12374.7","12385.55","12271.35","12301.7"
"11 Dec 2012","12418.95","12538.9","12238","12344.6"
"10 Dec 2012","12380","12409.75","12341.15","12381.65"
"07 Dec 2012","12462.4","12477.85","12305.65","12363.7"
"06 Dec 2012","12358.35","12480.6","12142.6","12427.55"
"05 Dec 2012","12240.85","12314.8","12219.3","12281.6"
"04 Dec 2012","12092.75","12215.5","12075.9","12197.15"
"03 Dec 2012","12126.6","12165.65","12053.45","12103.9"
"30 Nov 2012","12082.55","12175.3","12001.15","12158.9"
"29 Nov 2012","11706.9","12035.4","11703.25","11992.8"
"27 Nov 2012","11502.2","11663.5","11502.2","11657.4"
"26 Nov 2012","11534.2","11534.2","11411.1","11432.45"
"23 Nov 2012","11540.6","11549","11392","11475.8"
"22 Nov 2012","11497.35","11570.85","11495.05","11508.35"
"21 Nov 2012","11352.2","11477.35","11303.75","11465.35"
"20 Nov 2012","11373.95","11409.8","11269.7","11318.3"
"19 Nov 2012","11342.65","11378.25","11256.4","11306.95"
"16 Nov 2012","11487.55","11537.15","11306.05","11335.5"
"15 Nov 2012","11493.1","11530.25","11419.05","11521.4"
"13 Nov 2012","11585.3","11598.25","11513.4","11533.9"
"12 Nov 2012","11488.1","11608.8","11462.3","11583.85"
"09 Nov 2012","11608.8","11663.9","11427.2","11475.6"
"08 Nov 2012","11561.35","11637.95","11533.3","11613.55"
"07 Nov 2012","11545.35","11719.1","11519.6","11665.5"
"06 Nov 2012","11427.95","11568.45","11427.95","11539.05"
"05 Nov 2012","11449.7","11489.3","11401.3","11475.15"
"02 Nov 2012","11450.65","11477.55","11394.15","11460.45"
"01 Nov 2012","11266.5","11349.4","11230.2","11315.05"
"31 Oct 2012","11204.95","11290","11125.2","11268.8"
"30 Oct 2012","11467.2","11600.05","11173.8","11203"
"29 Oct 2012","11506.5","11585.8","11431.95","11472.15"
"26 Oct 2012","11580.85","11631.25","11468.25","11509.15"
"25 Oct 2012","11542.3","11643.4","11542.3","11614.5"
"23 Oct 2012","11605.8","11656.8","11534.55","11578.15"
"22 Oct 2012","11422.1","11619.25","11419.4","11607.4"
"19 Oct 2012","11539.05","11605.65","11424.25","11491.2"
"18 Oct 2012","11406.45","11594.6","11364.2","11586.35"
"17 Oct 2012","11417.1","11425.45","11302.9","11358.25"
"16 Oct 2012","11495.5","11508.5","11328.25","11348"
"15 Oct 2012","11397.7","11454.8","11288.4","11441.8"
"12 Oct 2012","11469.2","11527.15","11372.1","11388.45"
"11 Oct 2012","11334.9","11476.95","11244.7","11431.3"
"10 Oct 2012","11380.25","11380.25","11271.15","11291.5"
"09 Oct 2012","11442.75","11528.35","11373.7","11446.1"
"08 Oct 2012","11530.65","11530.65","11342.85","11362.2"
"05 Oct 2012","11745.2","11745.2","10043.6","11511.4"
"04 Oct 2012","11460.15","11685.55","11460.15","11636.05"
"03 Oct 2012","11440.2","11471.85","11361.65","11414.95"
"01 Oct 2012","11462.1","11466.05","11366.4","11420.45"
"28 Sep 2012","11486.55","11536.85","11437.9","11456.8"
"27 Sep 2012","11466.25","11490.25","11378.35","11419.45"
"26 Sep 2012","11385.7","11441.05","11322.25","11427.25"
"25 Sep 2012","11450.45","11517.65","11321.2","11420.75"
"24 Sep 2012","11359.3","11533.75","11359.3","11423.5"
"21 Sep 2012","10973.15","11433.1","10973.15","11358.5"
"20 Sep 2012","10907.7","11031.8","10887","10920.8"
"18 Sep 2012","10949.95","11065","10922.7","11043.5"
"17 Sep 2012","10797.1","11045.45","10797.1","10981.65"
"14 Sep 2012","10408.25","10664.55","10408.25","10642.9"
"13 Sep 2012","10213.85","10259.4","10171.25","10207.8"
"12 Sep 2012","10176.45","10223.95","10109.6","10183.45"
"11 Sep 2012","10020.75","10154.2","10006.5","10135.9"
"10 Sep 2012","10153.8","10181.85","10041.25","10069.85"
"08 Sep 2012","10127.6","10162.15","10127.6","10147.05"
"07 Sep 2012","10047.15","10134.75","10036.45","10122"
"06 Sep 2012","9846.55","9947.45","9831.35","9893.15"
"05 Sep 2012","9965","9976.4","9814.05","9827.9"
"04 Sep 2012","9967.45","10033","9916.85","10020.65"
"03 Sep 2012","10030.85","10082.5","9941.5","9963"
"31 Aug 2012","10037","10130.95","9948.7","9990.5"
"30 Aug 2012","9978.2","10130.9","9959.05","10085.2"
"29 Aug 2012","10077.4","10127","9998.1","10011.9"
"28 Aug 2012","10149.95","10151.35","10022.85","10059.4"
"27 Aug 2012","10338.25","10338.25","10134.4","10150.4"
"24 Aug 2012","10404.5","10412.25","10318.55","10332.85"
"23 Aug 2012","10508.75","10560.85","10413.3","10457.7"
"22 Aug 2012","10413.95","10533.7","10401.75","10472.2"
"21 Aug 2012","10436.85","10484.55","10353.85","10469.5"
"17 Aug 2012","10425.85","10505.85","10354.7","10417.9"
"16 Aug 2012","10537.95","10551.05","10405.7","10426.75"
"14 Aug 2012","10411.55","10547.1","10387.95","10519.15"
"13 Aug 2012","10339.2","10415.2","10284.05","10401.3"
"10 Aug 2012","10427.35","10449.25","10272.05","10358.95"
"09 Aug 2012","10572.4","10614.2","10425.15","10445.9"
"08 Aug 2012","10621","10640.75","10511.35","10529.25"
"07 Aug 2012","10499.7","10616.9","10463.55","10591.95"
"06 Aug 2012","10426.75","10501.45","10426.75","10462.4"
"03 Aug 2012","10312.8","10336.25","10209.15","10315.6"
"02 Aug 2012","10408.95","10417.5","10310.85","10379.6"
"01 Aug 2012","10347.8","10445.2","10324.6","10419.9"
"31 Jul 2012","10462.8","10467.95","10239.7","10384.1"
"30 Jul 2012","10222.55","10427.05","10222.55","10412.15"
"27 Jul 2012","10256.25","10401.65","10102.75","10140.55"
"26 Jul 2012","10306.5","10314.05","10056.15","10083.8"
"25 Jul 2012","10286.55","10315.4","10224.75","10267.85"
"24 Jul 2012","10282.65","10349.45","10237.25","10299"
"23 Jul 2012","10401.7","10402.25","10254","10274.6"
"20 Jul 2012","10622.85","10622.85","10463.4","10481.6"
"19 Jul 2012","10684.4","10708.6","10606.6","10622.05"
"18 Jul 2012","10569.05","10629.15","10498.6","10607.1"
"17 Jul 2012","10648.7","10673.5","10518.95","10558.05"
"16 Jul 2012","10614.1","10692.8","10552.7","10568.2"
"13 Jul 2012","10654.9","10715.15","10568.75","10594.45"
"12 Jul 2012","10640.15","10676","10557.35","10616.3"
"11 Jul 2012","10701.6","10782.55","10692.95","10713.3"
"10 Jul 2012","10617.05","10767.25","10615.3","10751.55"
"09 Jul 2012","10594.95","10635.9","10524.75","10588.05"
"06 Jul 2012","10637.95","10687.9","10547.35","10655.35"
"05 Jul 2012","10520.05","10651.2","10468.75","10641.9"
"04 Jul 2012","10522.4","10548.9","10482.85","10529.45"
"03 Jul 2012","10460","10544.3","10444.3","10481.3"
"02 Jul 2012","10366.5","10450.3","10303.65","10412.2"
"29 Jun 2012","10105.45","10360","10105.45","10340.65"
"28 Jun 2012","10023.9","10052.2","9950.1","10003.85"
"27 Jun 2012","10025.45","10109.65","9988.5","10017.8"
"26 Jun 2012","9914.8","10024.65","9901.85","9970.1"
"25 Jun 2012","10068.9","10193.45","9892.8","9925.75"
"22 Jun 2012","9907.35","10073.45","9873.85","10038.35"
"21 Jun 2012","9795.95","10046.9","9769.3","10033.65"
"20 Jun 2012","9812.85","9875.65","9764.45","9831.8"
"19 Jun 2012","9730","9808","9619.15","9786.45"
"18 Jun 2012","10178.85","10197.8","9695.6","9749.9"
"15 Jun 2012","9881.4","10098.9","9881.4","10064.8"
"14 Jun 2012","10073.5","10096.75","9813.65","9836.95"
"13 Jun 2012","10150","10224.55","10075.2","10128.15"
"12 Jun 2012","9899.45","10156.4","9893.35","10139.2"
"11 Jun 2012","10070.15","10157.75","9934.05","9969.2"
"08 Jun 2012","9969.55","10031.2","9809.95","9998.85"
"07 Jun 2012","9830.5","9974.7","9787.95","9950.9"
"06 Jun 2012","9519","9770.65","9519","9742.8"
"05 Jun 2012","9433.25","9545.5","9400.35","9460.15"
"04 Jun 2012","9174.55","9406.25","9110.45","9362.3"
"01 Jun 2012","9434.45","9493.25","9252.6","9267.6"
"31 May 2012","9414.35","9479.35","9360.05","9441"
"30 May 2012","9642.2","9642.2","9514.25","9534.05"
"29 May 2012","9734.85","9783.45","9687.65","9708.1"
"28 May 2012","9483.1","9716.5","9483.1","9698.3"
"25 May 2012","9422.45","9497","9371.55","9456.3"
"24 May 2012","9277.25","9463.7","9198.75","9437.6"
"23 May 2012","9237.35","9295.65","9157.2","9209.9"
"22 May 2012","9510.45","9522.3","9253.05","9268.8"
"21 May 2012","9299.9","9478.95","9299.9","9412"
"18 May 2012","9013.1","9364.7","8995.25","9310.25"
"17 May 2012","9199.5","9328.5","9113.65","9154.2"
"16 May 2012","9184.45","9208.15","9047.05","9164.25"
"15 May 2012","9186.45","9361.45","9166.1","9319.7"
"14 May 2012","9412.6","9498.8","9190.3","9257.65"
"11 May 2012","9353.45","9532.65","9296.65","9398.1"
"10 May 2012","9411.75","9580.4","9362.1","9410.9"
"09 May 2012","9517","9572.35","9340.45","9404.8"
"08 May 2012","9909.4","9924.15","9526.65","9588.75"
"07 May 2012","9664.85","9910.7","9480.5","9876.35"
"04 May 2012","10063.5","10068.65","9757.75","9802.35"
"03 May 2012","10231.7","10255.85","10100.25","10126.55"
"02 May 2012","10282.7","10382.35","10278.45","10306.6"
"30 Apr 2012","10210.1","10360.55","10210.1","10276.8"
"28 Apr 2012","10199.05","10232.1","10175.3","10212.65"
"27 Apr 2012","10146.1","10249.15","10029.45","10148.7"
"26 Apr 2012","10171.85","10193.9","10083.5","10128"
"25 Apr 2012","10215.85","10277.85","10043.65","10159.85"
"24 Apr 2012","10275.55","10287.9","10151.8","10215.15"
"23 Apr 2012","10432.6","10521.45","10206.9","10243.15"
"20 Apr 2012","10538.3","10577.45","10387.05","10456.5"
"19 Apr 2012","10536.95","10594.9","10438.65","10567.9"
"18 Apr 2012","10585.55","10645.85","10479.5","10512.45"
"17 Apr 2012","10502.65","10621.9","10248.55","10519.55"
"16 Apr 2012","10274.15","10447.95","10274.15","10432.7"
"13 Apr 2012","10478.25","10587.95","10235.7","10306.25"
"12 Apr 2012","10250.7","10432.8","10250.7","10400.7"
"11 Apr 2012","10117.25","10309.75","10060.7","10214.25"
"10 Apr 2012","10169.2","10209.9","10077.05","10196.05"
"09 Apr 2012","10256.65","10256.65","10113.75","10131.6"
"04 Apr 2012","10345.15","10371.85","10267.95","10340.1"
"03 Apr 2012","10381","10502.7","10376","10432.6"
"02 Apr 2012","10186.8","10321.75","10180.95","10305.35"
"30 Mar 2012","9984.8","10248.05","9981.9","10212.75"
"29 Mar 2012","9859.25","9988.55","9845.4","9927.65"
"28 Mar 2012","10122.05","10122.05","9901.2","9960.4"
"27 Mar 2012","10171.9","10247.05","9967.55","10148.85"
"26 Mar 2012","10260.2","10263.1","10013.05","10043.5"
"23 Mar 2012","10249.75","10404.25","10125.75","10294.55"
"22 Mar 2012","10525","10583.75","10135.85","10173.55"
"21 Mar 2012","10238.65","10562.05","10217.45","10524.45"
"20 Mar 2012","10183","10369.2","10137.8","10281.6"
"19 Mar 2012","10440.85","10440.85","10135.25","10188.85"
"16 Mar 2012","10607.75","10832.3","10348.05","10391.35"
"15 Mar 2012","10894.45","10894.45","10556.4","10595"
"14 Mar 2012","10820.4","10912.05","10768.65","10889.7"
"13 Mar 2012","10707.9","10765.7","10671.45","10686.2"
"12 Mar 2012","10765.95","10786.45","10543.25","10625.65"
"09 Mar 2012","10286.8","10526.55","10286.8","10505.65"
"07 Mar 2012","10030.25","10169.45","9939.95","10132.85"
"06 Mar 2012","10149.8","10438","10020.45","10058.15"
"05 Mar 2012","10406.85","10406.85","10152.1","10178.85"
"03 Mar 2012","10435.45","10486.25","10435.45","10450.25"
"02 Mar 2012","10337.7","10584.25","10192.8","10434.3"
"01 Mar 2012","10385.15","10385.15","10160.25","10288.9"
"29 Feb 2012","10561.75","10667.3","10340.75","10414.2"
"28 Feb 2012","10179.95","10561.7","10178.85","10484"
"27 Feb 2012","10527.65","10527.65","10073.9","10103.95"
"24 Feb 2012","10691.75","10759.05","10435.55","10506.8"
"23 Feb 2012","10693.75","10852.65","10621.8","10713.35"
"22 Feb 2012","11160.4","11226.75","10714.05","10747.15"
"21 Feb 2012","11042.6","11207.05","11042.6","11170.4"
"17 Feb 2012","11042.85","11203.35","11013","11074.9"
"16 Feb 2012","10896.05","10940.8","10780.05","10921.9"
"15 Feb 2012","10633.65","10959.5","10633.15","10930.7"
"14 Feb 2012","10449.45","10606.85","10449.1","10556.65"
"13 Feb 2012","10451.1","10532.85","10335.7","10473.6"
"10 Feb 2012","10482.15","10555","10344.2","10442.65"
"09 Feb 2012","10267.25","10546.4","10267.25","10507.6"
"08 Feb 2012","10308.2","10401.65","10208.45","10320.1"
"07 Feb 2012","10368.5","10429.7","10260.15","10324.6"
"06 Feb 2012","10219.6","10331.25","10183.45","10269.25"
"03 Feb 2012","9992","10158.95","9928.45","10133.65"
"02 Feb 2012","10012.95","10090.2","9776.55","9992.05"
"01 Feb 2012","9941.9","9967.45","9762","9949.1"
"31 Jan 2012","9625.7","9946.5","9625.7","9919.45"
"30 Jan 2012","9741.25","9741.25","9509.15","9537.1"
"27 Jan 2012","9969.25","9969.25","9701.5","9813.65"
"25 Jan 2012","9871.95","9905.5","9762.5","9856.6"
"24 Jan 2012","9536.05","9885.15","9456.25","9834"
"23 Jan 2012","9503.1","9659","9503.1","9520.3"
"20 Jan 2012","9291.15","9560.15","9268.5","9516.85"
"19 Jan 2012","9106.8","9212.85","9106.8","9199.4"
"18 Jan 2012","9067.35","9067.35","8922.7","9023.4"
"17 Jan 2012","9013.65","9114.45","9011.8","9056.7"
"16 Jan 2012","8913.25","8967.95","8813.85","8940.25"
"13 Jan 2012","8989.9","9073","8913.95","8975.05"
"12 Jan 2012","8831.45","9015.25","8830.25","8930.25"
"11 Jan 2012","8758.25","8858.95","8736.25","8839.7"
"10 Jan 2012","8535.65","8748.8","8535.65","8735.05"
"09 Jan 2012","8450.4","8517.8","8329.9","8481.35"
"07 Jan 2012","8471.15","8480.4","8436.45","8452.8"
"06 Jan 2012","8397.35","8586.65","8297.55","8488.25"
"05 Jan 2012","8421.5","8516.15","8394.25","8454.9"
"04 Jan 2012","8388.95","8453.4","8294.35","8408.4"
"03 Jan 2012","8072.8","8356.35","8072.8","8340.3"
"02 Jan 2012","8009.85","8028.45","7888.25","7995.05"
"30 Dec 2011","8073.2","8120.15","7925.15","7968.65"
"29 Dec 2011","8050.3","8137.4","7986.75","8027.4"
"28 Dec 2011","8256.1","8256.1","8053.15","8111.4"
"27 Dec 2011","8348.55","8365.75","8223.85","8275.5"
"26 Dec 2011","8301.35","8420.2","8292.65","8374.55"
"23 Dec 2011","8406.2","8451.95","8253.45","8296.45"
"22 Dec 2011","8106.2","8415.7","8064.15","8384.65"
"21 Dec 2011","7999","8235.65","7936","8189.15"
"20 Dec 2011","7948.45","7961.7","7766.35","7798.55"
"19 Dec 2011","8122.25","8122.25","7801.55","7920.75"
"16 Dec 2011","8482.25","8602.8","8127.2","8171.9"
"15 Dec 2011","8449.45","8509.5","8375.65","8445.1"
"14 Dec 2011","8549.55","8696.9","8482.95","8533"
"13 Dec 2011","8475.85","8642.35","8393.3","8571.95"
"12 Dec 2011","8900.9","8920.25","8504.45","8543.4"
"09 Dec 2011","8786.35","8932","8689.85","8811.1"
"08 Dec 2011","9126.45","9153.4","8871.25","8915.7"
"07 Dec 2011","9235.35","9273.1","9133.55","9176.25"
"05 Dec 2011","9154.9","9215.4","9073.8","9173.75"
"02 Dec 2011","8924.15","9200.65","8859.65","9172.75"
"01 Dec 2011","8872.8","9033.85","8821.5","8895.3"
"30 Nov 2011","8529.05","8704.1","8490.35","8564.1"
"29 Nov 2011","8824.55","8843.9","8587.45","8623.9"
"28 Nov 2011","8598.7","8809.95","8598.7","8793.15"
"25 Nov 2011","8438.2","8558.6","8360.55","8488.6"
"24 Nov 2011","8412.55","8504.4","8276.75","8472.5"
"23 Nov 2011","8556.4","8556.4","8240.45","8399.3"
"22 Nov 2011","8603.85","8698.2","8544.05","8611.7"
"21 Nov 2011","8806.7","8806.7","8522.3","8554.15"
"18 Nov 2011","8867.8","8872.65","8706","8850.25"
"17 Nov 2011","9049.3","9124.9","8899.65","8930.9"
"16 Nov 2011","9055.6","9145.65","8957.05","9061.55"
"15 Nov 2011","9254.75","9308.5","9062.4","9085.7"
"14 Nov 2011","9416.35","9458.35","9254.3","9275"
"11 Nov 2011","9553","9571.85","9270.35","9292.55"
"09 Nov 2011","9896.15","9896.15","9565.1","9592.65"
"08 Nov 2011","9855.95","9893.95","9732.85","9852.55"
"04 Nov 2011","9887.9","9914.1","9808.1","9836.35"
"03 Nov 2011","9743.85","9814.65","9648.65","9782.5"
"02 Nov 2011","9739.1","9888.7","9726.75","9781.05"
"01 Nov 2011","9898.4","9984.35","9782.7","9822.25"
"31 Oct 2011","9932","10080.05","9826.8","9989.65"
"28 Oct 2011","9837.95","9932.4","9837.35","9917.05"
"26 Oct 2011","9574.55","9607.3","9523.7","9546.6"
"25 Oct 2011","9709.85","9817.1","9323","9511.6"
"24 Oct 2011","9819.5","9916.6","9606.75","9647.85"
"21 Oct 2011","9767.4","9811.35","9678.4","9695.35"
"20 Oct 2011","9722.85","9763.8","9618.35","9746.4"
"19 Oct 2011","9673","9865.85","9673","9841.35"
"18 Oct 2011","9625.55","9634.55","9492.95","9583.9"
"17 Oct 2011","9717.35","9788.2","9666.35","9721.3"
"14 Oct 2011","9548.25","9691.85","9526.95","9660.4"
"13 Oct 2011","9594","9685.05","9547.1","9591.25"
"12 Oct 2011","9240.4","9514.2","9193.75","9482.3"
"11 Oct 2011","9262.1","9363.2","9148.1","9178.65"
"10 Oct 2011","9051","9190.85","8982.9","9168.9"
"07 Oct 2011","8970.55","9120.05","8970.55","9038.25"
"05 Oct 2011","8930.75","8991.8","8626.45","8701.3"
"04 Oct 2011","9135.05","9240.15","8818.05","8913.35"
"03 Oct 2011","9332.6","9332.6","9156.45","9185.9"
"30 Sep 2011","9600.35","9635.65","9420.65","9468.3"
"29 Sep 2011","9467.55","9688.65","9406.35","9653.4"
"28 Sep 2011","9670.45","9675.65","9449","9512.15"
"27 Sep 2011","9528.3","9661.5","9528.3","9619.95"
"26 Sep 2011","9373.95","9467.75","9165.8","9384.5"
"23 Sep 2011","9418.7","9540.8","9284.65","9375.7"
"22 Sep 2011","9756.2","9756.2","9489.7","9520.6"
"21 Sep 2011","9838.6","9962.95","9809.3","9929"
"20 Sep 2011","9589.35","9848.65","9578.6","9812.7"
"19 Sep 2011","9664.35","9664.35","9545.85","9583.55"
"16 Sep 2011","9744.65","9798.75","9590.15","9720.25"
"15 Sep 2011","9569.35","9708.8","9390.1","9660.35"
"14 Sep 2011","9365.05","9507.35","9267.55","9472.45"
"13 Sep 2011","9454.45","9567.5","9260.9","9339.7"
"12 Sep 2011","9550.95","9550.95","9347.15","9395.25"
"09 Sep 2011","9947.1","9972","9647.6","9678.7"
"08 Sep 2011","9888.55","9940.25","9749.2","9920.05"
"07 Sep 2011","9698.4","9906.8","9683.95","9858.9"
"06 Sep 2011","9556.95","9695.45","9364.6","9657.6"
"05 Sep 2011","9509","9630.05","9448.75","9614.05"
"02 Sep 2011","9707.45","9707.45","9490","9581.35"
"30 Aug 2011","9466.3","9565.3","9355.15","9533.4"
"29 Aug 2011","9099.85","9378.1","9099.85","9342.45"
"26 Aug 2011","9186.4","9217.7","8917.95","8974.55"
"25 Aug 2011","9393.35","9401.15","9134.95","9177.25"
"24 Aug 2011","9453.05","9561.9","9275.15","9331.85"
"23 Aug 2011","9474.05","9523","9303.35","9488.7"
"22 Aug 2011","9422.65","9466.1","9224.95","9407.35"
"19 Aug 2011","9452.7","9587.7","9280.25","9404.85"
"18 Aug 2011","9987.6","10002.3","9564.95","9601.5"
"17 Aug 2011","10050","10173.1","9869.75","9953.2"
"16 Aug 2011","10315.1","10315.1","10023","10056.4"
"12 Aug 2011","10469.15","10469.15","10131.65","10182.7"
"11 Aug 2011","10419.4","10516.9","10323.5","10338.8"
"10 Aug 2011","10516.45","10516.45","10393.7","10463.2"
"09 Aug 2011","9952.2","10424.25","9920.8","10196.55"
"08 Aug 2011","10121.4","10481.5","10072.45","10232.3"
"05 Aug 2011","10306.1","10392.25","10150.3","10354.5"
"04 Aug 2011","10682.45","10765.95","10515.05","10537.05"
"03 Aug 2011","10647.9","10686.4","10545.15","10639.55"
"02 Aug 2011","10902.55","10902.55","10720.3","10743.3"
"01 Aug 2011","11014.15","11064.9","10882.05","10939"
"29 Jul 2011","10820.65","10968.8","10758.4","10893.65"
"28 Jul 2011","10902.6","10954.25","10799.85","10828.5"
"27 Jul 2011","11126.7","11139.65","10961.95","11000.15"
"26 Jul 2011","11397.95","11430.75","11068.2","11114.55"
"25 Jul 2011","11286.25","11433.1","11233.35","11391.8"
"22 Jul 2011","11110.75","11309.45","11105.7","11291.95"
"21 Jul 2011","11159.1","11193.05","11021.7","11049.8"
"20 Jul 2011","11372.15","11388.5","11142.4","11164.7"
"19 Jul 2011","11230.05","11353.75","11204.75","11313.85"
"18 Jul 2011","11234.7","11277.45","11176.85","11228.85"
"15 Jul 2011","11249.4","11334.6","11195.5","11234.55"
"14 Jul 2011","11121.4","11385.35","11072.5","11263.8"
"13 Jul 2011","11065.2","11164.25","11060.9","11142.25"
"12 Jul 2011","11040.7","11131.75","10941.3","11022.55"
"11 Jul 2011","11275","11275","11106.85","11135.5"
"08 Jul 2011","11431.95","11451.25","11270","11285.15"
"07 Jul 2011","11298","11446.55","11232.15","11426.1"
"06 Jul 2011","11379.2","11404.7","11255.05","11283.05"
"05 Jul 2011","11385.05","11431.7","11302.6","11406.1"
"04 Jul 2011","11379.05","11401","11322.05","11379.8"
"01 Jul 2011","11359.95","11359.95","11190","11255"
"30 Jun 2011","11183.25","11271.35","11149.2","11244.65"
"29 Jun 2011","11110.35","11170.35","11090.55","11153.35"
"28 Jun 2011","11059.15","11114.2","10986.7","11054.05"
"27 Jun 2011","10808.9","11068.6","10774.1","11032.5"
"24 Jun 2011","10576.5","10875.25","10576.5","10854.5"
"23 Jun 2011","10453.1","10553.35","10421.65","10526.45"
"22 Jun 2011","10526.4","10551.8","10435.05","10475.2"
"21 Jun 2011","10503.75","10645.1","10426.85","10459.15"
"20 Jun 2011","10592.65","10618.4","10340.4","10484.3"
"17 Jun 2011","10652.85","10652.85","10548.2","10598.25"
"16 Jun 2011","10550.65","10706","10502.4","10572.15"
"15 Jun 2011","10789.9","10795.85","10608.8","10626.65"
"14 Jun 2011","10737.3","10830.4","10737.3","10803.95"
"13 Jun 2011","10675.3","10757.4","10616.05","10717.5"
"10 Jun 2011","10800.45","10814.85","10627.6","10714.25"
"09 Jun 2011","10775.45","10850.35","10734.75","10785.4"
"08 Jun 2011","10816.4","10882.3","10764.7","10791.45"
"07 Jun 2011","10799.35","10918.25","10796.15","10873.45"
"06 Jun 2011","10734.25","10873.9","10682.3","10854.65"
"03 Jun 2011","10860.25","10946.75","10751.1","10782"
"02 Jun 2011","10872.25","10881.4","10802.35","10839.25"
"01 Jun 2011","11011.2","11056.4","10959.1","11033.4"
"31 May 2011","10828.95","11036.75","10819.45","11020.85"
"30 May 2011","10742","10823.25","10715.1","10781.45"
"27 May 2011","10491.45","10735.2","10491.45","10722.65"
"26 May 2011","10404.05","10501.9","10379.25","10468.3"
"25 May 2011","10427.15","10428.25","10340.65","10355.8"
"24 May 2011","10360.95","10524.8","10360.75","10425.55"
"23 May 2011","10612.55","10612.55","10339.95","10368.25"
