"Date","Open","High","Low","Close"
"08 Dec 2016","7015.8","7094.2","7014.75","7089.25"
"07 Dec 2016","7026.6","7037.75","6948.95","6971.2"
"06 Dec 2016","7007.15","7030.35","6994.05","7001.6"
"05 Dec 2016","6951.8","6993.6","6929.45","6984.25"
"02 Dec 2016","7005.5","7008.65","6934.85","6947.3"
"01 Dec 2016","7099.6","7103.8","7034.65","7040.25"
"30 Nov 2016","7030.25","7085.8","7009.65","7079.4"
"29 Nov 2016","6993.5","7048.7","6991.55","7003.6"
"28 Nov 2016","6940","7000.95","6929.2","6983.4"
"25 Nov 2016","6873.9","6966.45","6849.75","6960.75"
"24 Nov 2016","6863.25","6879.3","6820.15","6837.5"
"23 Nov 2016","6881.2","6890.15","6817.35","6882.65"
"22 Nov 2016","6811.75","6850.4","6764.25","6835.3"
"21 Nov 2016","6934.35","6934.35","6751.15","6761.55"
"18 Nov 2016","6920.55","6943.55","6873.05","6908.5"
"17 Nov 2016","6928.45","6966.5","6884.85","6903.45"
"16 Nov 2016","7002","7014.25","6897.75","6928.1"
"15 Nov 2016","7120.9","7122.2","6902.9","6916.45"
"11 Nov 2016","7280.45","7284.75","7112.55","7126.5"
"10 Nov 2016","7358.05","7408.8","7329.9","7342.3"
"09 Nov 2016","6924.95","7276.7","6829.8","7247.45"
"08 Nov 2016","7366.35","7377.6","7314.25","7366.05"
"07 Nov 2016","7360.75","7366.95","7317.85","7330.95"
"04 Nov 2016","7359.7","7359.9","7245.5","7274.1"
"03 Nov 2016","7382.75","7420","7335.75","7344.1"
"02 Nov 2016","7433.55","7433.55","7383.3","7391.4"
"01 Nov 2016","7525.25","7539.1","7491.8","7502.2"
"30 Oct 2016","7528.65","7533.6","7493.95","7501.45"
"28 Oct 2016","7464.55","7502.2","7439.35","7494.1"
"27 Oct 2016","7467.15","7467.8","7407.1","7452.15"
"26 Oct 2016","7519.3","7519.3","7459.3","7476.75"
"25 Oct 2016","7561.05","7561.25","7512.5","7541.5"
"24 Oct 2016","7559","7575.45","7535.35","7551.55"
"21 Oct 2016","7550","7550.1","7505.15","7541.7"
"20 Oct 2016","7539.35","7565.5","7526.5","7538.8"
"19 Oct 2016","7533.65","7534.3","7486.1","7507.7"
"18 Oct 2016","7416.15","7517.3","7416","7512.3"
"17 Oct 2016","7464.15","7465.45","7371.35","7384.5"
"14 Oct 2016","7437.9","7453.05","7404","7439.85"
"13 Oct 2016","7508.3","7514.35","7377.2","7418.35"
"10 Oct 2016","7559.5","7567.45","7527.95","7532.7"
"07 Oct 2016","7552.4","7557.9","7496.85","7527.2"
"06 Oct 2016","7588.85","7605.65","7509.75","7537.25"
"05 Oct 2016","7599.4","7600.55","7542.65","7565.5"
"04 Oct 2016","7560.6","7576.1","7533.05","7567.7"
"03 Oct 2016","7443.15","7535","7429.5","7532.25"
"30 Sep 2016","7326.6","7409.15","7308.85","7394.85"
"29 Sep 2016","7555.7","7562","7303.95","7336.85"
"28 Sep 2016","7478.25","7529.7","7472.05","7514.95"
"27 Sep 2016","7503.5","7520.5","7456","7469.95"
"26 Sep 2016","7540.95","7541.15","7472.15","7479.75"
"23 Sep 2016","7587.7","7592.45","7547.15","7554.9"
"22 Sep 2016","7570.4","7588.3","7540.95","7573"
"21 Sep 2016","7504.65","7534.1","7478.45","7491.7"
"20 Sep 2016","7522.9","7523.85","7478.1","7490.3"
"19 Sep 2016","7500.1","7525.9","7486.05","7513.8"
"16 Sep 2016","7499.1","7553.8","7461.45","7487.2"
"15 Sep 2016","7471","7475.35","7435.2","7462.7"
"14 Sep 2016","7423.4","7462.75","7409.85","7455.3"
"12 Sep 2016","7459.7","7469.5","7410.1","7420.5"
"09 Sep 2016","7634.5","7634.5","7567.6","7575.55"
"08 Sep 2016","7610.55","7647.5","7598.2","7642.7"
"07 Sep 2016","7638.15","7638.55","7599.85","7607.2"
"06 Sep 2016","7540.8","7619.95","7540.8","7615"
"02 Sep 2016","7491.5","7513.9","7474.75","7504.6"
"01 Sep 2016","7498.25","7512.3","7463.6","7474.3"
"31 Aug 2016","7473.9","7520.45","7473.9","7490.65"
"30 Aug 2016","7393","7465.55","7393","7461.95"
"29 Aug 2016","7344.6","7367.85","7308.1","7361"
"26 Aug 2016","7363.3","7374.3","7317.9","7334.8"
"25 Aug 2016","7404.1","7416.05","7337.2","7343.5"
"24 Aug 2016","7372.95","7393.35","7364.1","7386.05"
"23 Aug 2016","7363.85","7369.55","7320.9","7359.75"
"22 Aug 2016","7400.6","7414","7354.15","7363.8"
"19 Aug 2016","7408.15","7413.3","7378.95","7397.8"
"18 Aug 2016","7364.65","7398.65","7364.65","7390.2"
"17 Aug 2016","7341.25","7368.25","7322.85","7343.7"
"16 Aug 2016","7350.6","7362.85","7305.45","7339.25"
"12 Aug 2016","7301","7357.3","7301","7347.45"
"11 Aug 2016","7277.65","7297.6","7237.9","7289.5"
"10 Aug 2016","7377.6","7377.6","7270.1","7277"
"09 Aug 2016","7411.9","7411.9","7337.85","7368.45"
"08 Aug 2016","7391.3","7406.4","7376.45","7398.25"
"05 Aug 2016","7289.55","7368.2","7289.55","7364.05"
"04 Aug 2016","7281.7","7281.7","7215.4","7248.55"
"03 Aug 2016","7321.55","7321.55","7220.65","7232.8"
"02 Aug 2016","7346.15","7372.35","7306.75","7310.9"
"01 Aug 2016","7350.25","7395","7292.35","7335.05"
"29 Jul 2016","7344.5","7357.45","7324.4","7330"
"28 Jul 2016","7315.7","7343.8","7309.95","7338.65"
"27 Jul 2016","7282.5","7328.15","7258","7297.9"
"26 Jul 2016","7309.1","7320.8","7259.9","7270"
"25 Jul 2016","7222.55","7307.6","7222.55","7305.6"
"22 Jul 2016","7197","7230.1","7173.9","7227.45"
"21 Jul 2016","7241.85","7243.7","7182.65","7186.7"
"20 Jul 2016","7174","7222.75","7174","7221.3"
"19 Jul 2016","7169.25","7186.2","7134.55","7178.2"
"18 Jul 2016","7214.3","7232","7154.55","7162.25"
"15 Jul 2016","7223.6","7245.05","7181.5","7194.4"
"14 Jul 2016","7178.4","7218.25","7169.65","7215.35"
"13 Jul 2016","7208.9","7213.1","7161.05","7177"
"12 Jul 2016","7179.5","7195.1","7158.2","7192.25"
"11 Jul 2016","7111.65","7156.75","7110.4","7151.35"
"08 Jul 2016","7062.25","7062.25","7008.05","7039.4"
"07 Jul 2016","7058.85","7071.75","7039.7","7050.1"
"05 Jul 2016","7078.45","7078.45","7035.2","7051"
"04 Jul 2016","7067.05","7092.1","7066.75","7071.85"
"01 Jul 2016","7003.9","7043.45","7003.9","7027.85"
"30 Jun 2016","6951.85","6990.5","6944.45","6980.8"
"29 Jun 2016","6874.35","6912.95","6872.1","6907.1"
"28 Jun 2016","6811.5","6850.4","6811.5","6837.75"
"27 Jun 2016","6743.7","6820.4","6743.7","6803.7"
"24 Jun 2016","6722.25","6780.5","6630.55","6775.55"
"23 Jun 2016","6871.8","6919.85","6852.3","6910.55"
"22 Jun 2016","6885.9","6902.7","6839.8","6871"
"21 Jun 2016","6906.65","6906.65","6873.55","6886.15"
"20 Jun 2016","6798.2","6894.45","6791.15","6891.3"
"17 Jun 2016","6851.25","6865","6815.5","6842.35"
"16 Jun 2016","6851.05","6851.05","6767.85","6819.85"
"15 Jun 2016","6819.15","6870.35","6810.9","6865.05"
"14 Jun 2016","6804.6","6804.6","6762.5","6793.85"
"13 Jun 2016","6778.25","6791.5","6745.7","6785.15"
"10 Jun 2016","6846.05","6907.3","6828.5","6832.05"
"09 Jun 2016","6908.3","6908.3","6843.55","6857.75"
"08 Jun 2016","6899.05","6906.8","6883.45","6901.8"
"07 Jun 2016","6859.2","6903.65","6848.4","6884.15"
"06 Jun 2016","6853.35","6858.1","6822.1","6832.3"
"03 Jun 2016","6871.85","6885.7","6839.6","6844.75"
"02 Jun 2016","6802.85","6856.2","6795.4","6849.2"
"01 Jun 2016","6820","6850.45","6811.1","6815.45"
"31 May 2016","6842.65","6842.65","6782.5","6804"
"30 May 2016","6811.15","6835.65","6795.3","6820.3"
"27 May 2016","6739.2","6801.8","6739.2","6797"
"26 May 2016","6655.3","6732.45","6636.85","6725.2"
"25 May 2016","6547.35","6631.2","6547.35","6626.85"
"24 May 2016","6502.65","6507","6472.35","6498.6"
"23 May 2016","6560.55","6560.55","6491","6495.25"
"20 May 2016","6555.65","6567.4","6503.85","6513.1"
"19 May 2016","6626.25","6626.25","6537.4","6546.5"
"18 May 2016","6600.1","6629.15","6577.05","6621.55"
"17 May 2016","6638","6666.6","6622.5","6629.7"
"16 May 2016","6595.55","6616.7","6548.95","6608.25"
"13 May 2016","6628.45","6634.95","6566.7","6582.3"
"12 May 2016","6611.9","6646.05","6603.3","6640.9"
"11 May 2016","6549.65","6625.35","6533.6","6593"
"10 May 2016","6610.4","6626.1","6586.1","6617.25"
"09 May 2016","6525.55","6608.1","6525.55","6603.25"
"06 May 2016","6488.45","6508.55","6463.7","6504.55"
"05 May 2016","6503.15","6532.55","6479.6","6500.05"
"04 May 2016","6515.65","6529.1","6477.9","6484.35"
"03 May 2016","6597.15","6642.85","6527.85","6533.55"
"02 May 2016","6569.55","6587.05","6548.95","6580.15"
"29 Apr 2016","6583.55","6616.85","6533.85","6588.55"
"28 Apr 2016","6680","6695.2","6575.45","6583.15"
"27 Apr 2016","6660.45","6695.25","6659.9","6684.3"
"26 Apr 2016","6577.2","6676.35","6570.6","6669.5"
"25 Apr 2016","6627","6635.4","6573.9","6593.45"
"22 Apr 2016","6621.85","6646.1","6610.05","6627.95"
"21 Apr 2016","6675.4","6694.95","6615.1","6634.3"
"20 Apr 2016","6663.25","6669.8","6615.4","6643.3"
"18 Apr 2016","6610.9","6638.6","6568.9","6635.05"
"13 Apr 2016","6524.65","6587.05","6524.5","6575.35"
"12 Apr 2016","6433.7","6475.5","6432.1","6470.1"
"11 Apr 2016","6363.55","6434.75","6324.6","6430.6"
"08 Apr 2016","6327.1","6351.7","6316.15","6346.65"
"07 Apr 2016","6391.75","6391.75","6322.15","6329.8"
"06 Apr 2016","6381.95","6383.25","6352.1","6378"
"05 Apr 2016","6462.9","6462.9","6350.2","6358.35"
"04 Apr 2016","6465.95","6482.5","6439.65","6479.6"
"01 Apr 2016","6438.4","6462.6","6409.8","6445.5"
"31 Mar 2016","6437.1","6468.05","6420.2","6452.15"
"30 Mar 2016","6366.05","6440.8","6366.05","6436.7"
"29 Mar 2016","6329.2","6359.3","6302.05","6323"
"28 Mar 2016","6441","6441.2","6318.6","6334.7"
"23 Mar 2016","6421.2","6430","6389.5","6423.7"
"22 Mar 2016","6406.8","6426.3","6363.45","6418.3"
"21 Mar 2016","6336.7","6411.8","6336.7","6406.7"
"18 Mar 2016","6273","6325.9","6254.95","6322.65"
"17 Mar 2016","6287.05","6307.8","6233.9","6255.75"
"16 Mar 2016","6221.1","6244.5","6166.95","6238.45"
"15 Mar 2016","6282.7","6282.7","6214.7","6222.65"
"14 Mar 2016","6287.3","6317.5","6263.05","6282.7"
"11 Mar 2016","6242.6","6287.9","6223.2","6258.45"
"10 Mar 2016","6289.1","6289.1","6217.55","6242.95"
"09 Mar 2016","6208.2","6279.5","6193.45","6275.1"
"08 Mar 2016","6242.4","6278.4","6209.25","6243.65"
"04 Mar 2016","6242.6","6249.85","6200.45","6239.35"
"03 Mar 2016","6183.9","6223","6162.35","6218.4"
"02 Mar 2016","6095.3","6151.05","6094.05","6137.15"
"01 Mar 2016","5866.65","6027.45","5866.65","6020.05"
"29 Feb 2016","5869.85","5897.95","5717","5829.95"
"26 Feb 2016","5870.55","5878.9","5818.5","5852.9"
"25 Feb 2016","5871.5","5871.5","5810.65","5816.5"
"24 Feb 2016","5906.5","5911.95","5853.35","5859.75"
"23 Feb 2016","6031.6","6031.6","5923.75","5930.9"
"22 Feb 2016","6007.15","6034.65","6000.3","6024.15"
"19 Feb 2016","5973.35","6009.05","5955.5","6000.4"
"18 Feb 2016","5986.85","6016.8","5937.45","5988.8"
"17 Feb 2016","5897.9","5940.95","5801.05","5930.15"
"16 Feb 2016","6028.05","6028.05","5882.85","5889.1"
"15 Feb 2016","5903.8","6013.55","5903.8","5999.05"
"12 Feb 2016","5878.8","5878.8","5722.8","5833.4"
"11 Feb 2016","6042.4","6042.4","5831.1","5843.2"
"10 Feb 2016","6100.8","6102.7","6022.2","6051.95"
"09 Feb 2016","6146","6154.8","6112.1","6125.6"
"08 Feb 2016","6277.75","6302.2","6195.6","6209.8"
"05 Feb 2016","6201.45","6280.15","6191.3","6270.5"
"04 Feb 2016","6213.25","6236.85","6154.05","6186.25"
"03 Feb 2016","6198.55","6209.95","6159.25","6166.2"
"02 Feb 2016","6351.6","6359.15","6235.15","6252.2"
"01 Feb 2016","6367.35","6374.55","6330.8","6341.6"
"29 Jan 2016","6228.05","6346.2","6228.05","6339.45"
"28 Jan 2016","6235.05","6261.85","6224.8","6230"
"27 Jan 2016","6263.25","6271.7","6221.5","6242.4"
"25 Jan 2016","6259.8","6275.5","6226.4","6234.45"
"22 Jan 2016","6157.7","6222.75","6137.45","6216.7"
"21 Jan 2016","6171.2","6196.3","6067.3","6092.05"
"20 Jan 2016","6163.2","6163.2","6055.3","6115.75"
"19 Jan 2016","6172.45","6243.1","6156.05","6225.2"
"18 Jan 2016","6247.2","6273.2","6139.7","6149.15"
"15 Jan 2016","6400.9","6403.05","6257.25","6262.4"
"14 Jan 2016","6334.8","6433.95","6304.1","6378.2"
"13 Jan 2016","6445.65","6467","6294.3","6415.95"
"12 Jan 2016","6471","6471.1","6391.8","6405.45"
"11 Jan 2016","6434","6485.05","6395.65","6451.85"
"08 Jan 2016","6483.95","6512.35","6466.7","6490.85"
"07 Jan 2016","6550.4","6550.4","6437.9","6446.85"
"06 Jan 2016","6645.05","6660.3","6593.05","6607.65"
"05 Jan 2016","6659.85","6664.1","6614.95","6639.5"
"04 Jan 2016","6729.5","6748.4","6622.5","6630.8"
"01 Jan 2016","6723.1","6758.55","6707.45","6753.65"
"31 Dec 2015","6690.65","6727.75","6687.45","6724.75"
"30 Dec 2015","6715.8","6718.3","6681","6685.45"
"29 Dec 2015","6707.65","6717.25","6685.45","6705.25"
"28 Dec 2015","6663.45","6707.25","6663.45","6700.7"
"24 Dec 2015","6672.6","6672.6","6637.4","6656.75"
"23 Dec 2015","6630.3","6656.45","6630.3","6652.75"
"22 Dec 2015","6629.75","6644.8","6590.8","6595.85"
"21 Dec 2015","6563.65","6630.7","6562","6628.05"
"18 Dec 2015","6611.35","6620.85","6565.55","6570.8"
"17 Dec 2015","6565.6","6626.6","6538.2","6621.75"
"16 Dec 2015","6524.9","6562.75","6518.2","6535.45"
"15 Dec 2015","6467.1","6504.3","6446.85","6501.75"
"14 Dec 2015","6389.7","6467.2","6386.45","6457.6"
"11 Dec 2015","6499.3","6499.3","6399.95","6425.45"
"10 Dec 2015","6451.7","6488.45","6420.85","6484.25"
"09 Dec 2015","6510","6511.95","6420.95","6425.35"
"08 Dec 2015","6556.6","6582.9","6504.6","6515.15"
"07 Dec 2015","6615.25","6622.5","6566","6576.85"
"04 Dec 2015","6612.8","6618.1","6581.9","6584.9"
"03 Dec 2015","6680","6685.8","6641.55","6649.5"
"02 Dec 2015","6731.35","6731.35","6680.6","6699.8"
"01 Dec 2015","6707.55","6721.15","6694.7","6712.5"
"30 Nov 2015","6686.55","6706.85","6679.45","6686.1"
"27 Nov 2015","6667.9","6696.85","6646.45","6686.9"
"26 Nov 2015","6618.5","6653.95","6618.5","6644.9"
"24 Nov 2015","6610.15","6636.25","6602","6609.1"
"23 Nov 2015","6630.3","6639.4","6599.45","6615.5"
"20 Nov 2015","6599","6649.75","6586.7","6615.65"
"19 Nov 2015","6551.35","6601.9","6537.6","6594.55"
"18 Nov 2015","6574.8","6591.6","6502.65","6507.55"
"17 Nov 2015","6586.4","6595.3","6547.7","6580.8"
"16 Nov 2015","6506.6","6573.5","6487.45","6551.45"
"13 Nov 2015","6540.25","6540.5","6500.75","6526.6"
"11 Nov 2015","6585.65","6589.5","6581.85","6585.15"
"10 Nov 2015","6618","6624.7","6528.95","6536.45"
"09 Nov 2015","6516.2","6657.4","6500.95","6641.4"
"06 Nov 2015","6663.4","6693","6629.15","6650.1"
"05 Nov 2015","6734.8","6734.8","6654.1","6661.7"
"04 Nov 2015","6790.1","6796.35","6733.55","6741.2"
"03 Nov 2015","6771.95","6781.6","6733.5","6755.15"
"02 Nov 2015","6747.4","6747.65","6695.4","6740.9"
"30 Oct 2015","6796.05","6815.8","6733.85","6750.95"
"29 Oct 2015","6833.1","6833.1","6777.65","6784.85"
"28 Oct 2015","6843.55","6859.6","6798.15","6828.15"
"27 Oct 2015","6863","6874.4","6855.6","6870.35"
"26 Oct 2015","6943.55","6943.55","6875.65","6882.6"
"23 Oct 2015","6944.1","6952","6904.85","6913.05"
"21 Oct 2015","6908.8","6931.95","6867.4","6895.75"
"20 Oct 2015","6916.95","6931.8","6881.75","6907.1"
"19 Oct 2015","6891.05","6911.5","6876","6907.7"
"16 Oct 2015","6850.55","6874.9","6813.25","6870.85"
"15 Oct 2015","6810.75","6842.4","6810.75","6834.05"
"14 Oct 2015","6782.5","6810.45","6780.7","6786.05"
"13 Oct 2015","6794.55","6809.9","6762.5","6797.55"
"12 Oct 2015","6861.4","6868.4","6788.9","6802.3"
"09 Oct 2015","6840.1","6869.7","6795.7","6829.4"
"08 Oct 2015","6850.4","6850.4","6776.1","6793.8"
"07 Oct 2015","6817.65","6845.2","6807.6","6835.8"
"06 Oct 2015","6835.95","6835.95","6778.85","6818.65"
"05 Oct 2015","6700.8","6794.35","6700.8","6789.1"
"01 Oct 2015","6685.65","6694.1","6640.8","6654.5"
"30 Sep 2015","6614","6651.65","6585.9","6646.1"
"29 Sep 2015","6465.1","6605.9","6434.5","6552.35"
"28 Sep 2015","6595.35","6595.35","6519.35","6524.25"
"24 Sep 2015","6553.5","6592.55","6529.4","6573.9"
"23 Sep 2015","6468.15","6576.6","6457.25","6553.9"
"22 Sep 2015","6680.3","6686.6","6512.8","6528.55"
"21 Sep 2015","6586.8","6654.5","6586.15","6647.15"
"18 Sep 2015","6628.15","6694.6","6626.25","6636.95"
"16 Sep 2015","6589.7","6590.15","6549.2","6571.6"
"15 Sep 2015","6583.65","6595.3","6523.85","6543.25"
"14 Sep 2015","6536.2","6586.65","6504.4","6582.7"
"11 Sep 2015","6544.7","6566.25","6491.65","6511.55"
"10 Sep 2015","6447.4","6526","6403.95","6504.5"
"09 Sep 2015","6501.75","6545","6480.9","6522.3"
"08 Sep 2015","6344.85","6436.1","6286.7","6407"
"07 Sep 2015","6444.8","6458.6","6316.7","6323.4"
"04 Sep 2015","6548.45","6548.45","6392.85","6421.05"
"03 Sep 2015","6523.45","6580.75","6515.45","6560.05"
"02 Sep 2015","6577.65","6577.65","6464.5","6475.65"
"01 Sep 2015","6617","6642.4","6490.2","6522.25"
"31 Aug 2015","6700.1","6730.05","6649.65","6669.35"
"28 Aug 2015","6738.8","6772.75","6666.65","6694.45"
"27 Aug 2015","6622.45","6667.05","6583.1","6657.25"
"26 Aug 2015","6560.15","6621.3","6487","6513.35"
"25 Aug 2015","6567.55","6601.3","6352.9","6569.85"
"24 Aug 2015","6753.45","6753.45","6468.05","6493.85"
"21 Aug 2015","6955.9","6973.9","6889","6961"
"20 Aug 2015","7111.85","7130.3","7010.7","7016.95"
"19 Aug 2015","7108.3","7148.95","7079.55","7125.85"
"18 Aug 2015","7126.35","7147.95","7076.5","7106.4"
"17 Aug 2015","7125.5","7125.5","7048.45","7098.7"
"14 Aug 2015","7015.8","7120","7001.15","7112.5"
"13 Aug 2015","7017.85","7059.15","6964.85","6976.6"
"12 Aug 2015","7086.75","7086.75","6979.6","6986.45"
"11 Aug 2015","7179.2","7179.2","7079.15","7101.1"
"10 Aug 2015","7197.3","7233.75","7138.35","7157.55"
"07 Aug 2015","7200.2","7213","7175","7183.85"
"06 Aug 2015","7203.3","7214.3","7174.35","7202"
"05 Aug 2015","7166.75","7207.95","7166.75","7186.25"
"04 Aug 2015","7150.2","7154.05","7074.75","7136.3"
"03 Aug 2015","7099.75","7146.9","7099.75","7129"
"31 Jul 2015","7045.7","7117.2","7045.7","7106.2"
"30 Jul 2015","7008.75","7046.15","7006.55","7019.6"
"29 Jul 2015","6960.15","6977.55","6944.45","6974.15"
"28 Jul 2015","6968.15","6983.7","6930","6935.65"
"27 Jul 2015","7055.7","7055.7","6950.8","6955.35"
"24 Jul 2015","7131","7131.9","7068.6","7074.95"
"23 Jul 2015","7164.4","7172.7","7120","7129.35"
"22 Jul 2015","7058.6","7154.35","7051.25","7149.45"
"21 Jul 2015","7151.65","7167.25","7060.55","7070.3"
"20 Jul 2015","7161.5","7161.5","7121.15","7148.5"
"17 Jul 2015","7154.25","7166.95","7132.6","7148.05"
"16 Jul 2015","7086","7142.2","7086","7136.8"
"15 Jul 2015","7030.85","7075.25","7030.85","7065.65"
"14 Jul 2015","7030.65","7042.4","7002","7020.25"
"13 Jul 2015","6964.15","7021.85","6940.25","7016.55"
"10 Jul 2015","6948.9","6958.3","6906.6","6935.55"
"09 Jul 2015","6947.7","6973.5","6910.2","6915.35"
"08 Jul 2015","6993.65","7020","6919.6","6939.7"
"07 Jul 2015","7052.65","7081.95","7025.2","7051.05"
"06 Jul 2015","6922.9","7048.35","6922.9","7043.4"
"03 Jul 2015","6984.65","7028.15","6984.6","7003.95"
"02 Jul 2015","6992.55","7010.2","6974.35","6983.35"
"01 Jul 2015","6908.6","6987.7","6908.6","6972.3"
"30 Jun 2015","6844.2","6900.05","6843.35","6897.2"
"29 Jun 2015","6792.9","6848.95","6752.75","6843.95"
"26 Jun 2015","6913.25","6924.15","6873.1","6908.85"
"25 Jun 2015","6871.35","6930.9","6870.35","6917.55"
"24 Jun 2015","6926.9","6938.25","6871.65","6887.8"
"23 Jun 2015","6909.3","6930.15","6877.5","6912.45"
"22 Jun 2015","6813.35","6896.95","6813.35","6889.7"
"19 Jun 2015","6770.35","6803.8","6768.1","6785.1"
"18 Jun 2015","6698.65","6753.9","6697.7","6746.85"
"17 Jun 2015","6657.55","6711.95","6639.15","6680.8"
"16 Jun 2015","6598.25","6636.3","6555.15","6627"
"15 Jun 2015","6584.7","6634.2","6558.6","6600.65"
"12 Jun 2015","6562.05","6584.3","6543.55","6577.4"
"11 Jun 2015","6721.85","6724.35","6564.45","6568.5"
"10 Jun 2015","6617.75","6710.7","6617.75","6691.25"
"09 Jun 2015","6617.8","6640.7","6597.35","6612.9"
"08 Jun 2015","6710.25","6710.25","6622.35","6631.3"
"05 Jun 2015","6693.25","6754.4","6683.2","6700.7"
"04 Jun 2015","6719.55","6720.9","6646.3","6704.75"
"03 Jun 2015","6798.4","6798.4","6645.85","6703.45"
"02 Jun 2015","6966.5","6966.5","6793","6799.45"
"01 Jun 2015","6947.7","6980.65","6947.7","6957.45"
"29 May 2015","6878.5","6963.95","6864.85","6959.85"
"28 May 2015","6895.35","6904.9","6828.1","6867.75"
"27 May 2015","6858.55","6890.55","6842.8","6885.1"
"26 May 2015","6919.5","6921.3","6876.2","6890.6"
"25 May 2015","6953.25","6956.8","6907.1","6911.15"
"22 May 2015","6951.35","6988.3","6941.4","6964.45"
"21 May 2015","6956.2","6958.15","6909.75","6938.75"
"20 May 2015","6933.8","6966.25","6933.6","6944.4"
"19 May 2015","6901.7","6955.05","6886.9","6909.7"
"18 May 2015","6845.85","6916.1","6839.3","6910.85"
"15 May 2015","6813.1","6842.15","6798.75","6827.05"
"14 May 2015","6778.5","6804.15","6720","6796.75"
"13 May 2015","6733.3","6793.2","6677.95","6780.4"
"12 May 2015","6842.6","6842.6","6683.15","6689.4"
"11 May 2015","6771.35","6843.3","6765.05","6839"
"08 May 2015","6676.15","6752.65","6676.15","6728.9"
"07 May 2015","6667.5","6688.75","6572.7","6616.85"
"06 May 2015","6869.95","6871.9","6671.35","6680.9"
"05 May 2015","6880.65","6900.45","6847.4","6878.5"
"04 May 2015","6790.8","6883.2","6788.55","6873.4"
"30 Apr 2015","6771.05","6771.05","6714.95","6749.65"
"29 Apr 2015","6793.7","6823.1","6757.9","6781.7"
"28 Apr 2015","6720.65","6808","6698.45","6794.65"
"27 Apr 2015","6846.7","6846.7","6715.9","6723.9"
"24 Apr 2015","6931.55","6931.55","6804.2","6826.55"
"23 Apr 2015","6978.35","7002.55","6899.5","6922.4"
"22 Apr 2015","6928.3","6948.5","6836.65","6938"
"21 Apr 2015","6943.5","6977.1","6890.1","6908"
"20 Apr 2015","7104.65","7104.65","6933","6958"
"17 Apr 2015","7180.4","7180.4","7087.1","7093.85"
"16 Apr 2015","7233.85","7233.85","7134.5","7183.35"
"15 Apr 2015","7299.55","7299.55","7205.45","7224.2"
"13 Apr 2015","7266.15","7292","7245.6","7286.2"
"10 Apr 2015","7236","7251.45","7217.45","7246.05"
"09 Apr 2015","7229.9","7237.35","7171.1","7234"
"08 Apr 2015","7176.7","7205.75","7168.4","7193.6"
"07 Apr 2015","7148.85","7158.1","7083.65","7144.4"
"06 Apr 2015","7087.05","7131.55","7059.65","7126.75"
"01 Apr 2015","6975.8","7068.85","6964.65","7060.2"
"31 Mar 2015","7001.7","7020.8","6952.35","6978.15"
"30 Mar 2015","6889.35","6976.75","6889.2","6969.95"
"27 Mar 2015","6889.1","6894.75","6778.45","6846.6"
"26 Mar 2015","6934.2","6945.65","6836.15","6846.25"
"25 Mar 2015","7005.25","7006.3","6963.7","6972.45"
"24 Mar 2015","6991.7","7040.15","6980.3","6984.75"
"23 Mar 2015","7045.8","7053.1","6990.15","6997.6"
"20 Mar 2015","7096.2","7096.2","7016.05","7028.2"
"19 Mar 2015","7189.55","7217.7","7086.25","7096.75"
"18 Mar 2015","7172.65","7175.1","7120.65","7137.05"
"17 Mar 2015","7122.1","7166.4","7087.25","7154.05"
"16 Mar 2015","7111.05","7111.3","7064.55","7078.95"
"13 Mar 2015","7253.75","7253.75","7089.2","7099.9"
"12 Mar 2015","7158.85","7209.8","7158.85","7202.6"
"11 Mar 2015","7156.15","7166.2","7115.8","7126.6"
"10 Mar 2015","7184.4","7199","7116.75","7141.7"
"09 Mar 2015","7267.15","7267.15","7162.3","7171.5"
"05 Mar 2015","7287.8","7314.8","7238.5","7303.35"
"04 Mar 2015","7426.8","7428.1","7260.6","7279.8"
"03 Mar 2015","7309.5","7352.6","7288.05","7345.55"
"02 Mar 2015","7281.85","7308","7234.95","7299.65"
"28 Feb 2015","7262.7","7273.1","7131.4","7239.45"
"27 Feb 2015","7111.1","7217.05","7111.1","7210.3"
"26 Feb 2015","7154.75","7154.75","7066.05","7077.5"
"25 Feb 2015","7177.45","7204.75","7134.25","7144.2"
"24 Feb 2015","7162.55","7171.45","7123.2","7146.6"
"23 Feb 2015","7233.35","7237.15","7134.5","7147.55"
"20 Feb 2015","7250.75","7250.75","7194.9","7209.4"
"19 Feb 2015","7245.55","7258.95","7168","7242.85"
"18 Feb 2015","7182.2","7242.45","7182.2","7228.55"
"16 Feb 2015","7200.6","7227.05","7162","7175"
"13 Feb 2015","7134.1","7186.3","7129.8","7176.2"
"12 Feb 2015","7071.15","7117.2","7032.2","7108.2"
"11 Feb 2015","6990.45","7040.45","6990.35","7031.8"
"10 Feb 2015","6889.25","7022.95","6888.05","6959.9"
"09 Feb 2015","6973.35","6978.65","6915.45","6922.35"
"06 Feb 2015","7070.05","7087.2","7019.7","7029.45"
"05 Feb 2015","7116.8","7176.7","7056.4","7076.65"
"04 Feb 2015","7164.8","7164.8","7095.3","7108.75"
"03 Feb 2015","7196.75","7203.75","7124.2","7137.45"
"02 Feb 2015","7164.6","7196.6","7142","7172.9"
"30 Jan 2015","7293.25","7293.25","7140.15","7166.7"
"29 Jan 2015","7234.4","7264.55","7203.25","7257.25"
