"Date","Open","High","Low","Close"
"14 Mar 2013","15048.7","15176.15","14980.7","15117.1"
"13 Mar 2013","14954.75","15112.4","14954.75","15052.15"
"12 Mar 2013","14902.2","15023.25","14869.35","14981.2"
"11 Mar 2013","14900.8","14995.95","14881.9","14915.6"
"08 Mar 2013","14712.8","14930.55","14671.75","14891.25"
"07 Mar 2013","14481.45","14707.6","14447.7","14645.15"
"06 Mar 2013","14796.95","14796.95","14493.4","14516.2"
"05 Mar 2013","14624.15","14773.2","14573","14703.1"
"04 Mar 2013","14618.4","14625.35","14374.65","14580.6"
"01 Mar 2013","14620.9","14759.95","14520.4","14631.45"
"28 Feb 2013","14711","14953.3","14546.7","14594.25"
"27 Feb 2013","14590.9","14759.4","14590.9","14669.85"
"26 Feb 2013","14643.65","14806.2","14481.8","14545.6"
"25 Feb 2013","14694.15","14724.25","14555.9","14634.85"
"22 Feb 2013","14859.25","14908.25","14635.65","14665.25"
"21 Feb 2013","15068.9","15086.5","14848.25","14882.9"
"20 Feb 2013","15189.85","15254.55","15055.8","15089.15"
"19 Feb 2013","15037.05","15173.85","15010.9","15150.9"
"18 Feb 2013","14975.6","15055.75","14959.2","15036"
"15 Feb 2013","14936.6","15028.95","14933.65","14978.8"
"14 Feb 2013","14907.55","15000.35","14872.85","14977.05"
"13 Feb 2013","15024.7","15088.95","14900.6","14916.05"
"12 Feb 2013","14915.55","15022.25","14915.55","14997.8"
"11 Feb 2013","15037.4","15059.3","14842.55","14950.15"
"08 Feb 2013","15056.05","15168.5","14940.65","14989.55"
"07 Feb 2013","15070.35","15158.55","15048.65","15119.15"
"06 Feb 2013","15100.8","15168.45","15009.7","15133.25"
"05 Feb 2013","15181.25","15193.95","15053.95","15069.75"
"04 Feb 2013","15309.25","15363.95","15210.4","15257.7"
"01 Feb 2013","15262.35","15316.25","15168","15302.6"
"31 Jan 2013","15194.35","15311.5","15110.8","15265.35"
"30 Jan 2013","15161.8","15256.3","15037.85","15176.45"
"29 Jan 2013","15023.5","15201.25","15013.35","15166.1"
"28 Jan 2013","15061.05","15092.45","15008.2","15082.75"
"25 Jan 2013","14952.4","15070.6","14916.1","15056.6"
"24 Jan 2013","14785.55","14968.45","14785.55","14910.15"
"23 Jan 2013","14654.75","14822.75","14635.1","14785.15"
"22 Jan 2013","14989.05","14992.05","14698.5","14802.95"
"21 Jan 2013","14860.85","15009.65","14785.55","14992.15"
"18 Jan 2013","14853.35","14900.55","14763.5","14818.85"
"17 Jan 2013","14778.65","14870.3","14755","14806"
"16 Jan 2013","14880.4","14887.65","14755.8","14815.3"
"15 Jan 2013","14745.6","14917.75","14627.35","14852.35"
"14 Jan 2013","14597.1","14762.6","14583.5","14737.55"
"11 Jan 2013","14914.35","14935.15","14527.1","14582.75"
"10 Jan 2013","14938.15","14993.3","14874.85","14947.6"
"09 Jan 2013","15124.35","15166.75","14891.25","14918.85"
"08 Jan 2013","14956.95","15163.65","14954.85","15148.6"
"07 Jan 2013","15182.55","15192.6","14938.05","14966.9"
"04 Jan 2013","15216.4","15218.65","15047.45","15134.35"
"03 Jan 2013","15253.25","15294.5","15140.55","15172.25"
"02 Jan 2013","15283.1","15357.25","15197.15","15225.45"
"01 Jan 2013","15194.55","15302.9","15194.55","15259.2"
"31 Dec 2012","15200.85","15252.1","15149.5","15175.25"
"28 Dec 2012","15152.55","15258.7","15152.55","15237.65"
"27 Dec 2012","15370.15","15381.25","15142.9","15178"
"26 Dec 2012","15221.8","15325.6","15165.5","15305.05"
"24 Dec 2012","15264.95","15309.75","15208.45","15222.35"
"21 Dec 2012","15231.15","15276.35","15088.05","15193.9"
"20 Dec 2012","15255.85","15321.8","15183.45","15282.85"
"19 Dec 2012","15316.85","15396.75","15220.3","15264.9"
"18 Dec 2012","15304.2","15414.55","15181.6","15334.35"
"17 Dec 2012","15308.15","15374.4","15245.15","15283.6"
"14 Dec 2012","15282.9","15414.15","15201.45","15368.85"
"13 Dec 2012","15744.75","15744.75","15333.55","15355.15"
"12 Dec 2012","15802.25","15875.05","15721.85","15778.1"
"11 Dec 2012","15675.25","15890.6","15663.55","15795.7"
"10 Dec 2012","15587.25","15700.75","15562.05","15679.25"
"07 Dec 2012","15608.25","15689.85","15546.55","15610.3"
"06 Dec 2012","15572.3","15669.65","15419.75","15635.35"
"05 Dec 2012","15517.9","15634.8","15515","15550.05"
"04 Dec 2012","15472.75","15557.4","15434.85","15530.55"
"03 Dec 2012","15537.95","15578.65","15454.2","15514.75"
"30 Nov 2012","15533.15","15611.9","15415.75","15551.85"
"29 Nov 2012","15404.25","15622","15404.25","15586.25"
"27 Nov 2012","15092.25","15445.2","15092.25","15417.65"
"26 Nov 2012","14946.9","15115.8","14946.9","15091.7"
"23 Nov 2012","14915.95","14941","14771.55","14915.45"
"22 Nov 2012","14857.15","14917.45","14765.55","14905.9"
"21 Nov 2012","14611.8","14848.1","14570.6","14821.65"
"20 Nov 2012","14702.15","14775.95","14558.9","14620.3"
"19 Nov 2012","14493.4","14662.65","14423.85","14644.85"
"16 Nov 2012","14736.45","14831.8","14463.7","14510.35"
"15 Nov 2012","14877.05","14877.05","14684.6","14713.95"
"13 Nov 2012","14896.55","14906.35","14824.75","14893.45"
"12 Nov 2012","14731.75","14927.85","14731.75","14838.95"
"09 Nov 2012","14750","14864.15","14693.05","14744.65"
"08 Nov 2012","14685.7","14853.7","14680.65","14782.2"
"07 Nov 2012","14703.6","14776.25","14624.5","14753.05"
"06 Nov 2012","14663.85","14764.1","14613.6","14687.85"
"05 Nov 2012","14544.4","14683.4","14512.45","14670.15"
"02 Nov 2012","14497.6","14615.7","14468.85","14502.25"
"01 Nov 2012","14460.2","14484.75","14330.25","14414.15"
"31 Oct 2012","14572.35","14595.85","14459.6","14523.5"
"30 Oct 2012","14580.15","14680.6","14523.45","14550.5"
"29 Oct 2012","14635.5","14741.2","14491.8","14613.1"
"26 Oct 2012","14890.4","14929.65","14603.9","14643"
"25 Oct 2012","14930.3","14984.5","14809.2","14913.25"
"23 Oct 2012","15032.55","15032.55","14846.5","14890.35"
"22 Oct 2012","15078","15078","14880.85","15006.15"
"19 Oct 2012","14931.35","15106.8","14865.4","15063.35"
"18 Oct 2012","14853.1","14960.7","14773.85","14945.5"
"17 Oct 2012","14791.7","14877.75","14750.2","14844.7"
"16 Oct 2012","14757.95","14881.65","14687.05","14793.1"
"15 Oct 2012","14698.95","14833.05","14605.45","14807.65"
"12 Oct 2012","14743.4","14782.45","14650.05","14710.5"
"11 Oct 2012","14532.95","14730.15","14440.9","14694.2"
"10 Oct 2012","14550","14614.05","14495.2","14572.75"
"09 Oct 2012","14445.85","14590.9","14445.85","14575.45"
"08 Oct 2012","14408.1","14501.4","14362.75","14418.25"
"05 Oct 2012","14396.05","14541.9","13980.05","14419.25"
"04 Oct 2012","14204.4","14385.3","14204.4","14343.45"
"03 Oct 2012","14171.4","14238.8","14113.05","14197.65"
"01 Oct 2012","14095.35","14206.05","14095.35","14167.55"
"28 Sep 2012","13930.35","14162.95","13930.35","14136"
"27 Sep 2012","13745.65","13983.2","13725.45","13940.35"
"26 Sep 2012","13671.2","13787.75","13631","13720.9"
"25 Sep 2012","13372.05","13671.6","13338.15","13620.25"
"24 Sep 2012","13573.95","13625.95","13297","13370.9"
"21 Sep 2012","13431.95","13672","13425.1","13575.15"
"20 Sep 2012","13327.5","13472.9","13312.3","13368.4"
"18 Sep 2012","13337.55","13453.7","13219.25","13350.25"
"17 Sep 2012","13897.45","13921.75","13267.25","13329.4"
"14 Sep 2012","14000.35","14042.55","13814.95","13857.2"
"13 Sep 2012","13818.1","13931.85","13805.95","13918.85"
"12 Sep 2012","13762.9","13847.55","13746.15","13827.7"
"11 Sep 2012","13688.1","13769.35","13658.7","13738.7"
"10 Sep 2012","13729.1","13753.7","13650.55","13693.5"
"08 Sep 2012","13650.3","13718","13650.3","13708"
"07 Sep 2012","13653.35","13681.6","13585.9","13660.75"
"06 Sep 2012","13774.4","13783.15","13535.65","13557.1"
"05 Sep 2012","13673.3","13834.45","13673.3","13794.7"
"04 Sep 2012","13650.65","13771.95","13650.65","13703.45"
"03 Sep 2012","13694.95","13730.4","13615.95","13670.4"
"31 Aug 2012","13772.4","13775.7","13589.65","13641.6"
"30 Aug 2012","13667.25","13905.9","13622.8","13793.6"
"29 Aug 2012","13641.5","13718.2","13591.45","13698.65"
"28 Aug 2012","13529.75","13649.35","13527.25","13629.7"
"27 Aug 2012","13498.85","13560.55","13488.95","13530"
"24 Aug 2012","13448.9","13543.05","13390.5","13490.75"
"23 Aug 2012","13370.15","13488.3","13370.15","13466.8"
"22 Aug 2012","13325.45","13407.55","13303.6","13357.85"
"21 Aug 2012","13303.5","13369.15","13236.35","13350.95"
"17 Aug 2012","13130","13365","13130","13306.2"
"16 Aug 2012","13384.6","13422.55","13112.55","13136"
"14 Aug 2012","13385.9","13444.75","13285.55","13406.15"
"13 Aug 2012","13332.35","13440.5","13306.4","13376.8"
"10 Aug 2012","13226.7","13390.05","13224.35","13359.65"
"09 Aug 2012","13072.7","13298.25","13072.7","13269.45"
"08 Aug 2012","13028.5","13138.1","13004.95","13076.4"
"07 Aug 2012","12968.05","13054.9","12935.85","13036.4"
"06 Aug 2012","13031.3","13087.9","12938.15","12959.8"
"03 Aug 2012","12980.15","13025.45","12938.45","12987.25"
"02 Aug 2012","12973.1","13050.75","12967.3","13036.75"
"01 Aug 2012","12880.15","12959.45","12840.25","12945.25"
"31 Jul 2012","12859.7","12970.45","12829.4","12893.3"
"30 Jul 2012","12767.65","12889.7","12700.45","12854.5"
"27 Jul 2012","12713.9","12761.75","12656.7","12724.65"
"26 Jul 2012","12786.65","12820.1","12512.85","12555.9"
"25 Jul 2012","12674.75","12772.95","12587.6","12754.15"
"24 Jul 2012","12537","12693.35","12493","12682.75"
"23 Jul 2012","12545.6","12554.65","12425.8","12450.55"
"20 Jul 2012","12570.25","12639.6","12568.1","12589.35"
"19 Jul 2012","12618.3","12674","12566.3","12603.8"
"18 Jul 2012","12640.25","12646.6","12548.7","12614.75"
"17 Jul 2012","12516.05","12625.65","12513.8","12605.8"
"16 Jul 2012","12504.2","12583.7","12449.7","12476.1"
"13 Jul 2012","12473","12546.25","12445.95","12523.35"
"12 Jul 2012","12497.3","12573.8","12469.8","12484.75"
"11 Jul 2012","12628","12636.95","12485.7","12499.15"
"10 Jul 2012","12476.7","12694.85","12409.7","12673.8"
"09 Jul 2012","12491.4","12592.2","12432.5","12465.1"
"06 Jul 2012","12478","12590.15","12443.85","12548.7"
"05 Jul 2012","12340.35","12479.2","12332.25","12465.95"
"04 Jul 2012","12403.8","12425.05","12257.7","12316.15"
"03 Jul 2012","12454","12497.9","12315.55","12347.05"
"02 Jul 2012","12729.45","12784.9","12393.6","12455.95"
"29 Jun 2012","12510.5","12770.35","12510.5","12729.1"
"28 Jun 2012","12352.5","12487.7","12333.55","12462.95"
"27 Jun 2012","12324.05","12370.6","12305.1","12346.6"
"26 Jun 2012","12353.95","12377.2","12239.25","12282.95"
"25 Jun 2012","12380.1","12503.5","12358.6","12383.25"
"22 Jun 2012","12388.2","12466.25","12277.5","12395.8"
"21 Jun 2012","12219.65","12474.95","12218.4","12435.95"
"20 Jun 2012","12273.1","12318.75","12219.45","12245.95"
"19 Jun 2012","12072.75","12315.4","12072.75","12274.2"
"18 Jun 2012","12278.65","12369.15","12070.25","12094.6"
"15 Jun 2012","12155.8","12320.3","12139.3","12289.8"
"14 Jun 2012","12141","12301.4","12120","12137"
"13 Jun 2012","12009.3","12204.85","12009.3","12177.45"
"12 Jun 2012","11864.55","12062.6","11806.6","12030.6"
"11 Jun 2012","11875.6","11998.35","11861.9","11944.25"
"08 Jun 2012","11817.85","11957.8","11751.3","11909.95"
"07 Jun 2012","11768.7","11885.85","11702.5","11813"
"06 Jun 2012","11387.85","11813.1","11387.85","11720.65"
"05 Jun 2012","11532.15","11594.05","11340.4","11377.95"
"04 Jun 2012","11635.25","11635.25","11477.6","11502.6"
"01 Jun 2012","11635.6","11734.85","11606","11687.4"
"31 May 2012","11572.3","11698.6","11572.3","11646.15"
"30 May 2012","11659.8","11748.35","11625.6","11668.25"
"29 May 2012","11806.05","11812.7","11636","11661.15"
"28 May 2012","11699.25","11811.75","11691.1","11783.35"
"25 May 2012","11695.1","11795.2","11638.85","11668.7"
"24 May 2012","11671.85","11748.45","11632.15","11714.05"
"23 May 2012","11624.05","11691.3","11573.7","11666.5"
"22 May 2012","11845.45","11882","11617.65","11677.05"
"21 May 2012","11933.9","11999.3","11731.4","11764.6"
"18 May 2012","11703.75","11976.1","11623.2","11935.65"
"17 May 2012","11617.85","11910.85","11617.85","11794.6"
"16 May 2012","11635.85","11695.1","11528.15","11564.85"
"15 May 2012","11729.25","11829.8","11663.2","11701.1"
"14 May 2012","11772.5","11831.45","11721.6","11795.55"
"11 May 2012","11905.8","11905.8","11674.75","11769.4"
"10 May 2012","11979.45","12058.6","11858.2","11940.1"
"09 May 2012","11666","11989.5","11584.6","11944.95"
"08 May 2012","11897.95","12074.35","11499.7","11580.5"
"07 May 2012","11873.2","11912.3","11753.9","11879.4"
"04 May 2012","12095.05","12204.7","11965.8","11990.65"
"03 May 2012","12177.7","12205.3","12083.9","12115.55"
"02 May 2012","12207.75","12307.1","12129.9","12168.55"
"30 Apr 2012","12208.75","12255.55","12120.3","12139.85"
"28 Apr 2012","12156.35","12188.6","12146.9","12177.45"
"27 Apr 2012","12201.55","12329.3","12088.55","12115.65"
"26 Apr 2012","12160.05","12247.35","12107.4","12215.15"
"25 Apr 2012","12102.05","12178.4","12012.9","12152.7"
"24 Apr 2012","12073.5","12122.55","11861.7","12098.3"
"23 Apr 2012","12180.05","12239.45","12046.05","12057.85"
"20 Apr 2012","12145.8","12242.6","12067.05","12175.05"
"19 Apr 2012","12072.1","12194.15","11962.5","12155.85"
"18 Apr 2012","12133","12201.3","12009.9","12041.7"
"17 Apr 2012","12083.1","12161.15","11921.35","12125.85"
"16 Apr 2012","11806.1","11996.75","11774.35","11955.55"
"13 Apr 2012","11779.65","11976.35","11719.2","11822.4"
"12 Apr 2012","11557.15","11776.6","11557.15","11764.55"
"11 Apr 2012","11556.35","11642.95","11481.9","11590.2"
"10 Apr 2012","11384.3","11600.15","11374","11578.25"
"09 Apr 2012","11391.75","11447.55","11360.3","11377.35"
"04 Apr 2012","11445.35","11463.4","11386.05","11431.35"
"03 Apr 2012","11484.25","11514.85","11448","11461"
"02 Apr 2012","11430.25","11458.2","11391.25","11438.7"
"30 Mar 2012","11298","11448.3","11298","11426.05"
"29 Mar 2012","11283.8","11368.8","11198.65","11292"
"28 Mar 2012","11355.7","11423.4","11315","11371.15"
"27 Mar 2012","11205.7","11396.3","11174.8","11359.8"
"26 Mar 2012","11180.9","11228.15","11102","11165.35"
"23 Mar 2012","11105.05","11244.3","11071.45","11165.9"
"22 Mar 2012","11241.7","11363.6","11009.35","11053.4"
"21 Mar 2012","11135.75","11279.2","11105.05","11241.6"
"20 Mar 2012","11025.75","11169.1","10999.35","11136.85"
"19 Mar 2012","10923","11106.8","10877.95","11020.4"
"16 Mar 2012","10683.4","11149.45","10683.4","10894.6"
"15 Mar 2012","10781.45","10798.35","10622.95","10692.1"
"14 Mar 2012","10735.7","10810.25","10735.7","10784"
"13 Mar 2012","10578.8","10705.95","10578.8","10692.6"
"12 Mar 2012","10629.2","10630.05","10520.65","10570.7"
"09 Mar 2012","10629.85","10692.05","10540.75","10561.6"
"07 Mar 2012","10569.25","10621","10510.7","10580.5"
"06 Mar 2012","10471.45","10673.4","10424.1","10574.9"
"05 Mar 2012","10459.05","10522.95","10389.35","10494.55"
"03 Mar 2012","10466.8","10504.9","10447.3","10463.5"
"02 Mar 2012","10520.85","10555.35","10404.75","10482.2"
"01 Mar 2012","10555.1","10597","10467.65","10517.55"
"29 Feb 2012","10656.1","10753.25","10537.3","10560.3"
"28 Feb 2012","10653.9","10725.5","10626.9","10642.75"
"27 Feb 2012","10662.4","10747.15","10614.45","10654.9"
"24 Feb 2012","10612.8","10700.95","10581.55","10629.5"
"23 Feb 2012","10529.3","10652.05","10529.3","10604.45"
"22 Feb 2012","10572.65","10623.4","10454.1","10528.05"
"21 Feb 2012","10554.7","10656.6","10554.7","10589.1"
"17 Feb 2012","10513.25","10562.7","10495.2","10545.55"
"16 Feb 2012","10517.9","10530.2","10463.75","10499.5"
"15 Feb 2012","10511.25","10545.75","10471.95","10505.3"
"14 Feb 2012","10470.95","10534.1","10467.4","10485.45"
"13 Feb 2012","10501.55","10537.15","10456.05","10479.55"
"10 Feb 2012","10525.2","10564.2","10456.3","10496.15"
"09 Feb 2012","10455.55","10554.25","10453.65","10528.55"
"08 Feb 2012","10500","10570.9","10425.85","10498.55"
"07 Feb 2012","10513.55","10518.35","10424.6","10484.1"
"06 Feb 2012","10528.6","10576.9","10421.95","10451.8"
"03 Feb 2012","10316.1","10490.5","10272.95","10466.1"
"02 Feb 2012","10345.6","10363.8","10283.25","10309.15"
"01 Feb 2012","10315.05","10343.35","10251.1","10326.1"
"31 Jan 2012","10255.7","10345.05","10224.5","10327.7"
"30 Jan 2012","10253","10318.15","10163.5","10188.75"
"27 Jan 2012","10465.05","10471.9","10182.7","10257.85"
"25 Jan 2012","10349.1","10409.45","10322.55","10389.45"
"24 Jan 2012","10350.2","10371.6","10306.15","10331.35"
"23 Jan 2012","10221.55","10354.45","10133.05","10315.8"
"20 Jan 2012","10475.6","10516.3","10164.85","10211.65"
"19 Jan 2012","10490.45","10528.55","10422.65","10451.15"
"18 Jan 2012","10463.6","10502.45","10386.3","10465.4"
"17 Jan 2012","10419.5","10505.55","10412.4","10483.05"
"16 Jan 2012","10345.55","10437.4","10327","10415.6"
"13 Jan 2012","10311.75","10400.95","10295.5","10354.75"
"12 Jan 2012","10239.4","10322.25","10235.2","10314"
"11 Jan 2012","10305.55","10338.5","10218.7","10241.15"
"10 Jan 2012","10189.15","10318.05","10189.15","10298"
"09 Jan 2012","10183.2","10201.95","10115","10183.2"
"07 Jan 2012","10218.35","10223.8","10183.3","10190.5"
"06 Jan 2012","10111.75","10239.25","10056.1","10206.75"
"05 Jan 2012","10134.35","10175.75","10069.8","10130.8"
"04 Jan 2012","10246.35","10246.35","10115.6","10151.5"
"03 Jan 2012","10153.3","10260.7","10153.3","10215.7"
"02 Jan 2012","10236.75","10249.9","10085.6","10103.95"
"30 Dec 2011","10246.75","10321.3","10167.15","10217.15"
"29 Dec 2011","10282.2","10330.75","10206.9","10244.95"
"28 Dec 2011","10446.35","10450.2","10285.2","10304.25"
"27 Dec 2011","10444.65","10460.45","10355.5","10429.7"
"26 Dec 2011","10354.95","10471.35","10337.1","10447.15"
"23 Dec 2011","10385.3","10437.65","10336","10370.55"
"22 Dec 2011","10222.05","10380.35","10217","10358.25"
"21 Dec 2011","10208.95","10286.35","10165.9","10262.95"
"20 Dec 2011","10139.5","10202.95","10099.8","10126.55"
"19 Dec 2011","10015.9","10114.35","9912.95","10094.9"
"16 Dec 2011","10197.05","10376.15","9988.3","10043.2"
"15 Dec 2011","10135.65","10250.35","10079.15","10211"
"14 Dec 2011","10127.55","10262.25","10124.55","10162.15"
"13 Dec 2011","10058.7","10161.6","10033.95","10132.95"
"12 Dec 2011","10194.45","10205.85","10042.8","10063.65"
"09 Dec 2011","10207.45","10226.45","10118.65","10143.9"
"08 Dec 2011","10447.6","10502.8","10227.45","10274.95"
"07 Dec 2011","10425.65","10558.55","10409.65","10459.5"
"05 Dec 2011","10446.4","10496.2","10345.45","10401.6"
"02 Dec 2011","10348.25","10482.6","10324.75","10458.1"
"01 Dec 2011","10396.35","10469.45","10321.95","10335.95"
"30 Nov 2011","10123","10311.75","10107.1","10271.4"
"29 Nov 2011","10114.9","10161.05","10072.95","10149.2"
"28 Nov 2011","9990.9","10153.3","9968.6","10079.55"
"25 Nov 2011","9950.05","9988.6","9879.95","9909.4"
"24 Nov 2011","9982","10050.9","9856.35","9966.6"
"23 Nov 2011","10098.7","10098.7","9841.65","9977.5"
"22 Nov 2011","10322.65","10341.45","10080.85","10104.95"
"21 Nov 2011","10269.25","10336.55","10195.15","10236.6"
"18 Nov 2011","10440.85","10478.75","10228.15","10306.35"
"17 Nov 2011","10640.85","10640.85","10443.55","10492.75"
"16 Nov 2011","10580.75","10692.85","10524.95","10646.1"
"15 Nov 2011","10713.7","10724.8","10577.95","10599.4"
"14 Nov 2011","10768.95","10861.9","10718.95","10736.5"
"11 Nov 2011","10736.65","10834","10685.8","10744.55"
"09 Nov 2011","10643.1","10862.35","10637.95","10762.35"
"08 Nov 2011","10587.55","10684.4","10579.2","10643"
"04 Nov 2011","10608.5","10638.45","10565","10605.7"
"03 Nov 2011","10562.75","10601.3","10517.9","10580.15"
"02 Nov 2011","10549.5","10658.6","10549.5","10604.6"
"01 Nov 2011","10599.5","10626.75","10555.15","10577.5"
"31 Oct 2011","10587.6","10684.4","10522.5","10670.05"
"28 Oct 2011","10520.25","10608.15","10500.3","10592.1"
"26 Oct 2011","10406.4","10464.35","10390.8","10427.85"
"25 Oct 2011","10256.05","10439","10192.05","10369.5"
"24 Oct 2011","10098.4","10267.2","10098.4","10215.9"
"21 Oct 2011","10170.75","10199.5","10055.75","10077.25"
"20 Oct 2011","10196.6","10213.6","10114.5","10143.1"
"19 Oct 2011","10149.4","10262.15","10116.15","10237.2"
"18 Oct 2011","10153.75","10198.05","10073.65","10118.7"
"17 Oct 2011","10161.6","10222.9","10114","10208.25"
"14 Oct 2011","10047.05","10193.9","10039.35","10164.4"
"13 Oct 2011","10080.45","10188.15","10024.5","10062.6"
"12 Oct 2011","9949.9","10144.85","9925.75","10124.2"
"11 Oct 2011","10000.8","10049.4","9922","9934.15"
"10 Oct 2011","9864.1","10001.2","9842.5","9945.75"
"07 Oct 2011","9815.45","9917.55","9781","9896.65"
"05 Oct 2011","9646.65","9824.75","9646.65","9679.45"
"04 Oct 2011","9751.2","9820.3","9573.35","9640.2"
"03 Oct 2011","9857.4","9860.3","9738.15","9774.35"
"30 Sep 2011","10039.4","10058.9","9901.65","9947.65"
"29 Sep 2011","9851.7","10100.65","9849.1","10069.45"
"28 Sep 2011","9835.95","9906.05","9789.5","9893.85"
"27 Sep 2011","9645.9","9836.35","9645.9","9817.3"
"26 Sep 2011","9782.45","9782.45","9470.25","9594.65"
"23 Sep 2011","9692.9","9813.8","9648.55","9743.15"
"22 Sep 2011","9961.9","9961.9","9694.95","9726.65"
"21 Sep 2011","10042.7","10089.6","9961.05","10012.05"
"20 Sep 2011","9942.6","10067.8","9926.9","10034.05"
"19 Sep 2011","10025.3","10025.3","9912.75","9924.8"
"16 Sep 2011","10158.3","10197.15","9999.75","10023.1"
"15 Sep 2011","10256.85","10256.85","10051.65","10152.2"
"14 Sep 2011","10065.05","10200.55","9941.75","10178.85"
"13 Sep 2011","10065.25","10168.3","10021","10047.05"
"12 Sep 2011","9999.1","10094.45","9992.95","10048.5"
"09 Sep 2011","10100.8","10169.25","10033.6","10059.2"
"08 Sep 2011","10115.9","10150.65","10034.3","10083.15"
"07 Sep 2011","10148.35","10162.3","10093.1","10108.25"
"06 Sep 2011","10116.65","10164.85","10048.4","10142.7"
"05 Sep 2011","10149.5","10166.75","10050.85","10137.8"
"02 Sep 2011","10271.35","10271.35","9985.3","10148.95"
"30 Aug 2011","10124.45","10129.3","10001.9","10050.2"
"29 Aug 2011","9926.35","10098.4","9876.05","10063.4"
"26 Aug 2011","10103.55","10122.55","9822.15","9892"
"25 Aug 2011","10090","10151.75","10068.85","10089.7"
"24 Aug 2011","10111.75","10162.45","10031.2","10079.75"
"23 Aug 2011","10077.05","10149.9","9979.95","10120.8"
"22 Aug 2011","9926.3","10099.85","9875.9","10072.4"
"19 Aug 2011","10039.75","10099.6","9920.6","9950.3"
"18 Aug 2011","10171.7","10210.6","10091","10109.5"
"17 Aug 2011","10006.8","10184.6","10006.8","10156.8"
"16 Aug 2011","10066.15","10070.1","9977.8","10017.9"
"12 Aug 2011","10039.1","10074.85","9897.85","9969.45"
"11 Aug 2011","9950.1","10044.45","9925.85","9993.65"
"10 Aug 2011","10067.3","10128.15","9937.45","9975.15"
"09 Aug 2011","9727.3","10082.85","9680.3","10011.75"
"08 Aug 2011","9856.2","9997.05","9704.6","9892.05"
"05 Aug 2011","9966.35","10002.25","9733.5","9967.85"
"04 Aug 2011","10286.6","10384.9","10104.45","10128.5"
"03 Aug 2011","10249.35","10376.25","10198.15","10337.95"
"02 Aug 2011","10416.55","10432.95","10238.95","10306.35"
"01 Aug 2011","10490.35","10552","10420.65","10445.45"
"29 Jul 2011","10345.3","10518.2","10339.75","10435.75"
"28 Jul 2011","10167.35","10384.4","10148.8","10350.95"
"27 Jul 2011","10280.75","10292.35","10142","10239.95"
"26 Jul 2011","10397.3","10443.4","10178.2","10232.7"
"25 Jul 2011","10459.35","10459.35","10340.9","10405.85"
"22 Jul 2011","10475.4","10534.25","10440.8","10473.05"
"21 Jul 2011","10381.25","10485.05","10381.25","10428.15"
"20 Jul 2011","10384.35","10493.05","10384.35","10411.6"
"19 Jul 2011","10329.75","10416.4","10297.1","10382.85"
"18 Jul 2011","10320.75","10351.05","10265.85","10313.15"
"15 Jul 2011","10343.3","10403.4","10282.75","10298.25"
"14 Jul 2011","10390.4","10445.9","10283.25","10361.9"
"13 Jul 2011","10333.05","10419.15","10333.05","10393.7"
"12 Jul 2011","10328.25","10456.65","10249","10328.75"
"11 Jul 2011","10320.1","10411.05","10299.8","10361.65"
"08 Jul 2011","10446.95","10499.25","10292.45","10319.5"
"07 Jul 2011","10186.4","10462.1","10186.4","10446.6"
"06 Jul 2011","10141.6","10203.8","10104.55","10168.65"
"05 Jul 2011","10295.6","10297","10146.15","10157.5"
"04 Jul 2011","10379.75","10416.5","10246.2","10266.8"
"01 Jul 2011","10462.2","10462.75","10267.85","10313.05"
"30 Jun 2011","10197.15","10394.4","10197.15","10369"
"29 Jun 2011","9943","10211.5","9943","10187.8"
"28 Jun 2011","9909.3","9938.3","9808.2","9925.8"
"27 Jun 2011","9864.5","9968.15","9864.5","9898.1"
"24 Jun 2011","9772.9","9973","9756.2","9939"
"23 Jun 2011","9560.7","9778.8","9537","9762"
"22 Jun 2011","9642.35","9667.75","9510.45","9553.5"
"21 Jun 2011","9713.2","9790.05","9610.6","9623.35"
"20 Jun 2011","9901.9","9906.5","9587.05","9686.6"
"17 Jun 2011","9909.25","10021.45","9858","9874.4"
"16 Jun 2011","9958.75","9992.75","9916.35","9926.2"
"15 Jun 2011","9923.95","10005.55","9916.55","9942.15"
"14 Jun 2011","9813.5","9937.2","9813.5","9923.3"
"13 Jun 2011","9802","9864.3","9753.45","9815.4"
"10 Jun 2011","9830","9886.05","9780.75","9828.4"
"09 Jun 2011","9935.05","9964.9","9888.05","9926.15"
"08 Jun 2011","9843.55","9956.7","9828.35","9935.25"
"07 Jun 2011","9823.6","9900.85","9814.2","9855.5"
"06 Jun 2011","9900.45","9938.2","9823.45","9862.4"
"03 Jun 2011","9960.85","10024.65","9881.55","9898.5"
"02 Jun 2011","9848.2","10061.65","9822.8","9960.05"
"01 Jun 2011","9875.75","9894.3","9813.55","9874.05"
"31 May 2011","9610.45","9838.95","9610.45","9827.65"
"30 May 2011","9607.55","9652.6","9542.65","9603"
"27 May 2011","9553","9619.4","9553","9606.75"
"26 May 2011","9554.3","9574.55","9492.4","9552.45"
"25 May 2011","9508","9577.05","9446.8","9556.85"
"24 May 2011","9625.1","9632.1","9476.45","9520.25"
"23 May 2011","9574.15","9642.6","9532.35","9612.15"
"20 May 2011","9653.45","9710","9490.85","9564.25"
"19 May 2011","9642.85","9710.65","9592.4","9617.3"
"18 May 2011","9577.35","9670.4","9572.8","9611"
