"Date","Open","High","Low","Close"
"29 Jan 2015","5522.8","5555.95","5499.15","5505.35"
"28 Jan 2015","5503","5560.45","5494.9","5522.15"
"27 Jan 2015","5489.2","5515.6","5472.1","5507.35"
"23 Jan 2015","5547.05","5549.3","5458.15","5473.4"
"22 Jan 2015","5513.15","5521.1","5465","5498.2"
"21 Jan 2015","5515.75","5525.95","5462.95","5491.85"
"20 Jan 2015","5486.55","5522.95","5486.3","5497.25"
"19 Jan 2015","5423.15","5478.75","5423.15","5460.15"
"16 Jan 2015","5393.9","5421.05","5364.9","5395.05"
"15 Jan 2015","5377.25","5414.8","5347.05","5391.4"
"14 Jan 2015","5327","5354.2","5282.25","5293.6"
"13 Jan 2015","5356.35","5370.85","5296.2","5320.15"
"12 Jan 2015","5288.3","5339.95","5266.65","5337.15"
"09 Jan 2015","5311.1","5322.95","5243.75","5276.8"
"08 Jan 2015","5229.8","5276.95","5229.8","5269.9"
"07 Jan 2015","5167.3","5205.6","5113.75","5174.45"
"06 Jan 2015","5321","5321","5155.3","5167.15"
"05 Jan 2015","5368.5","5411.2","5346.25","5357.3"
"02 Jan 2015","5357.55","5390.7","5350.5","5359.55"
"01 Jan 2015","5280.95","5347.4","5276.85","5339.1"
"31 Dec 2014","5215","5279","5213.25","5272.9"
"30 Dec 2014","5179.75","5218.35","5173.75","5211.25"
"29 Dec 2014","5128.3","5183.3","5128.3","5160.9"
"26 Dec 2014","5087.7","5120.5","5071.75","5115.5"
"24 Dec 2014","5069.1","5104.6","5064.85","5074.3"
"23 Dec 2014","5071.55","5097.85","5032.7","5059.65"
"22 Dec 2014","5035.05","5076.85","5035.05","5069.45"
"19 Dec 2014","5070.55","5104.1","5003.2","5015.9"
"18 Dec 2014","4924","5018.05","4924","5012.4"
"17 Dec 2014","4907.85","4946.55","4756.75","4854.7"
"16 Dec 2014","5087.7","5099.45","4913.55","4927.35"
"15 Dec 2014","5102.25","5145.95","5080.75","5114.75"
"12 Dec 2014","5252.5","5275","5126.35","5134.3"
"11 Dec 2014","5256","5272.25","5189.25","5232.8"
"10 Dec 2014","5174.7","5253.7","5174.35","5248.95"
"09 Dec 2014","5264.7","5312.05","5166.45","5187.2"
"08 Dec 2014","5353.85","5375.2","5269.3","5276.1"
"05 Dec 2014","5356.85","5396.1","5335.85","5344.5"
"04 Dec 2014","5322.7","5355.5","5302.15","5344.2"
"03 Dec 2014","5226.4","5310","5226.4","5302.35"
"02 Dec 2014","5123.05","5216.45","5123.05","5212.2"
"01 Dec 2014","5188.85","5208.4","5134.7","5139.75"
"28 Nov 2014","5166.1","5236.15","5166.1","5188.15"
"27 Nov 2014","5140","5167.05","5133.45","5155.25"
"26 Nov 2014","5095.75","5162.15","5095.75","5139.5"
"25 Nov 2014","5217.7","5225.35","5047.15","5099.9"
"24 Nov 2014","5257.35","5271.85","5207.8","5211.8"
"21 Nov 2014","5269.3","5297.15","5222","5229.9"
"20 Nov 2014","5292","5310.2","5230.85","5263"
"19 Nov 2014","5358.35","5383.6","5266.6","5286.75"
"18 Nov 2014","5336.1","5380.6","5333.15","5337.7"
"17 Nov 2014","5251.25","5318.65","5242.25","5315.4"
"14 Nov 2014","5231.45","5278.95","5231.45","5258.05"
"13 Nov 2014","5249.15","5273.1","5199.35","5224"
"12 Nov 2014","5265.95","5276.8","5222","5226.45"
"11 Nov 2014","5235.6","5264.75","5207.2","5252.1"
"10 Nov 2014","5233.7","5246.65","5207.2","5214.2"
"07 Nov 2014","5244.6","5249.05","5176.25","5207.4"
"05 Nov 2014","5250.25","5277.65","5215.5","5219.3"
"03 Nov 2014","5168.05","5228.8","5159.7","5220.2"
"31 Oct 2014","5088.2","5148.7","5088.2","5146.2"
"30 Oct 2014","5038.85","5068.35","5030.95","5062.5"
"29 Oct 2014","5020.35","5050.55","5015.4","5031.55"
"28 Oct 2014","4961.15","4999.8","4961.15","4989.55"
"27 Oct 2014","5017.7","5022.05","4955.95","4961.95"
"23 Oct 2014","4979.55","4999.1","4979.55","4997.35"
"22 Oct 2014","4930.25","4947.15","4924.1","4941.7"
"21 Oct 2014","4861.5","4906.65","4861.1","4891.1"
"20 Oct 2014","4874.2","4904.15","4847.65","4852.1"
"17 Oct 2014","4807","4830.4","4748.65","4805.75"
"16 Oct 2014","4906","4933.9","4778.1","4791.8"
"14 Oct 2014","4957.7","4977.85","4928.65","4934.25"
"13 Oct 2014","4890.7","4941.45","4890.7","4938.75"
"10 Oct 2014","4937.05","4962","4891.45","4912.95"
"09 Oct 2014","4905.2","4983.3","4905.2","4978"
"08 Oct 2014","4879.4","4918.6","4856.4","4881.15"
"07 Oct 2014","4923.9","4951.8","4876.3","4893"
"01 Oct 2014","4938.55","4964.05","4921.8","4927.2"
"30 Sep 2014","4937.15","4992.55","4912.3","4943.35"
"29 Sep 2014","4876.1","4962.95","4875.3","4948.95"
"26 Sep 2014","4781.15","4871.8","4742.95","4860.5"
"25 Sep 2014","4983","4997.5","4792.05","4812.1"
"24 Sep 2014","5106.1","5126.75","4944.1","4979.7"
"23 Sep 2014","5241","5270.3","5099.35","5103.15"
"22 Sep 2014","5216.7","5263.55","5203.35","5240.3"
"19 Sep 2014","5269.35","5299.3","5236.85","5253.6"
"18 Sep 2014","5125.25","5262.85","5115.85","5255.1"
"17 Sep 2014","5174.6","5207.35","5083.25","5130.1"
"16 Sep 2014","5340","5383.6","5115.85","5127.5"
"15 Sep 2014","5289.3","5351.55","5259.2","5330.1"
"12 Sep 2014","5319.7","5340.4","5291.15","5299.85"
"11 Sep 2014","5257.4","5313.4","5257.4","5301.55"
"10 Sep 2014","5210.9","5264.25","5205.65","5234.85"
"09 Sep 2014","5208.65","5225.25","5174.7","5217.05"
"08 Sep 2014","5150.15","5202.75","5149.2","5197.55"
"05 Sep 2014","5108.75","5152.85","5084.25","5119.1"
"04 Sep 2014","5143.35","5151","5050.8","5108.7"
"03 Sep 2014","5155.3","5176.5","5127.3","5150"
"02 Sep 2014","5110.6","5150.7","5110.6","5134.4"
"01 Sep 2014","5031.15","5096.3","5031.15","5092.95"
"28 Aug 2014","5036.8","5053.15","4990.1","5005.15"
"27 Aug 2014","5007.35","5047.75","5007.35","5026.4"
"26 Aug 2014","5007.35","5016.85","4939.6","4990.05"
"25 Aug 2014","5066.4","5098.4","5010.15","5018.55"
"22 Aug 2014","5080.25","5093.05","5051.75","5062.1"
"21 Aug 2014","5086.2","5130.75","5053.35","5066.1"
"20 Aug 2014","5079.55","5089.85","5045.3","5078.3"
"19 Aug 2014","5025.55","5073.85","5025.55","5069.85"
"18 Aug 2014","4852.8","5002.1","4852.8","4998.85"
"14 Aug 2014","4792.1","4865.55","4792.1","4861.65"
"13 Aug 2014","4940.9","4943.85","4773.25","4795.15"
"12 Aug 2014","4942.6","4972.25","4939.95","4961"
"11 Aug 2014","4938.05","4973","4903.45","4918.15"
"08 Aug 2014","4980.65","4980.65","4881.9","4897.25"
"07 Aug 2014","5069.3","5102.35","5022.25","5031.85"
"06 Aug 2014","5105.25","5132.95","5058.3","5071.65"
"05 Aug 2014","5054.95","5120.55","5049.25","5119.1"
"04 Aug 2014","5019.1","5054.55","5013.85","5042.8"
"01 Aug 2014","5004.7","5072.8","4980.3","4984.2"
"31 Jul 2014","5057.65","5104","5052.85","5060.65"
"30 Jul 2014","5028.3","5066.7","5005.3","5058.85"
"28 Jul 2014","5074.6","5084.25","5027.4","5036.95"
"25 Jul 2014","5184.9","5191.5","5035.65","5081.3"
"24 Jul 2014","5209.55","5237.15","5175.5","5181.45"
"23 Jul 2014","5253.2","5267.3","5159.75","5198.45"
"22 Jul 2014","5252.95","5281.1","5200.5","5232.4"
"21 Jul 2014","5242.25","5294.4","5231.65","5241.8"
"18 Jul 2014","5207.45","5235.35","5163.85","5220.3"
"17 Jul 2014","5155.85","5236.05","5147.1","5228.8"
"16 Jul 2014","5094.45","5157.85","5091.1","5152.25"
"15 Jul 2014","4992.05","5067.4","4982","5062.5"
"14 Jul 2014","4970.3","4997.25","4920.1","4964.2"
"11 Jul 2014","5198.9","5249.85","4969.95","4986"
"10 Jul 2014","5101.35","5312.75","4985.1","5176.05"
"09 Jul 2014","5202.3","5243.6","5064.95","5102.9"
"08 Jul 2014","5515.35","5527.9","5200.75","5228.1"
"07 Jul 2014","5532.45","5552.6","5498.8","5505.55"
"04 Jul 2014","5487.65","5527.5","5443.65","5517.6"
"03 Jul 2014","5525.05","5535.75","5457.75","5472.1"
"02 Jul 2014","5478.35","5514.5","5478.35","5502.5"
"01 Jul 2014","5417.85","5446.2","5412.35","5428.15"
"30 Jun 2014","5303.95","5392.95","5303.95","5389.4"
"27 Jun 2014","5279.7","5307.25","5226.9","5288.1"
"26 Jun 2014","5300.1","5317.55","5257.35","5266.85"
"25 Jun 2014","5291.6","5312.45","5284.4","5296.45"
"24 Jun 2014","5172.7","5289.3","5172.7","5268.05"
"23 Jun 2014","5124.6","5170","5113.55","5158.2"
"20 Jun 2014","5187.9","5208.35","5095.9","5109.6"
"19 Jun 2014","5251.5","5298.8","5172.7","5185.8"
"18 Jun 2014","5290.55","5338.8","5160.85","5219.2"
"17 Jun 2014","5145.05","5263.5","5145.05","5259.5"
"16 Jun 2014","5115.3","5166.05","5011","5159.3"
"13 Jun 2014","5343.25","5376.25","5107.05","5138.65"
"12 Jun 2014","5364.25","5376.6","5292","5332.85"
"11 Jun 2014","5472.5","5537.1","5325.45","5359.55"
"10 Jun 2014","5495.5","5497.7","5350.6","5445"
"09 Jun 2014","5361.95","5472.15","5361.95","5464.85"
"06 Jun 2014","5267.95","5332.2","5267.95","5321.85"
"05 Jun 2014","5165.05","5235.4","5126","5214.2"
"04 Jun 2014","5020.1","5134.5","5020.1","5133.15"
"03 Jun 2014","4990.8","5011.95","4957.7","5007.55"
"02 Jun 2014","4851","4963","4851","4960.75"
"30 May 2014","4832.95","4875.35","4800.6","4814.05"
"29 May 2014","4856.95","4875.15","4800.5","4814.15"
"28 May 2014","4836.65","4872.45","4811.8","4850.3"
"27 May 2014","4861.7","4866.7","4670.45","4817.4"
"26 May 2014","5077.85","5136.05","4722.4","4850.85"
"23 May 2014","4924.75","5008.45","4924.75","5000.25"
"22 May 2014","4784.7","4914.2","4784.7","4876.85"
"21 May 2014","4694.4","4739.85","4638.1","4734.65"
"20 May 2014","4589.15","4687.15","4577.7","4657.65"
"19 May 2014","4287.3","4541.8","4287.3","4530.6"
"16 May 2014","4226.05","4318.45","4213.75","4249.15"
"15 May 2014","4215.65","4245.5","4132.7","4144.5"
"14 May 2014","4145","4202.25","4145","4199.25"
"13 May 2014","4050.5","4137.1","4050.5","4123.2"
"12 May 2014","3987.85","4051.25","3987.85","4016.65"
"09 May 2014","3901.7","3984.25","3896.3","3981.75"
"08 May 2014","3927","3939.3","3896.25","3900.05"
"07 May 2014","3927.2","3948.3","3906.7","3911.05"
"06 May 2014","3937.85","3959.25","3922.25","3934.35"
"05 May 2014","3948.1","3965.55","3921.45","3924.95"
"02 May 2014","3958.05","3982.85","3933.55","3943.7"
"30 Apr 2014","4017.65","4066.1","3894.25","3933.55"
"29 Apr 2014","4018","4050.25","3993.4","3999.25"
"28 Apr 2014","3991.8","4008.95","3969.15","4003.65"
"25 Apr 2014","4000","4032.05","3973.4","3986.7"
"23 Apr 2014","3993.65","4022.4","3992.5","3999.35"
"22 Apr 2014","4017","4039.6","3988.75","3992.8"
"21 Apr 2014","3980.55","4014.85","3980.55","4004.5"
"17 Apr 2014","3902.15","3966.5","3902.15","3961"
"16 Apr 2014","3952.95","3979.65","3880.85","3890.8"
"15 Apr 2014","4017.6","4032.8","3949.1","3959.75"
"11 Apr 2014","3956.5","4019.5","3940.95","4001.55"
"10 Apr 2014","3946.15","4001.6","3938.95","3968.55"
"09 Apr 2014","3858.65","3936.3","3858.65","3932.4"
"07 Apr 2014","3841.6","3874.35","3805.1","3839.05"
"04 Apr 2014","3794.45","3844.2","3786.05","3836.8"
"03 Apr 2014","3788.9","3805.35","3766.5","3790.85"
"02 Apr 2014","3731.5","3799.05","3731.5","3796.25"
"01 Apr 2014","3712.95","3719.95","3680.25","3706.6"
"31 Mar 2014","3657.95","3696.5","3653.1","3692.95"
"28 Mar 2014","3575.5","3635.15","3575.5","3631.35"
"27 Mar 2014","3534.4","3567.75","3534.4","3557.4"
"26 Mar 2014","3530.1","3553.95","3515.15","3529.75"
"25 Mar 2014","3496.3","3518.25","3496.3","3516.4"
"24 Mar 2014","3497.45","3517.85","3495.35","3498.6"
"22 Mar 2014","3485.25","3490.5","3477.95","3488.85"
"21 Mar 2014","3448.3","3478.4","3448.3","3471.95"
"20 Mar 2014","3439.15","3468.95","3429.95","3436.75"
"19 Mar 2014","3449.35","3457.55","3435.35","3445.2"
"18 Mar 2014","3408.55","3452.15","3408.55","3432.7"
"14 Mar 2014","3391.4","3400.2","3364.9","3394.15"
"13 Mar 2014","3449.75","3466.8","3399.5","3408"
"12 Mar 2014","3448.5","3465.15","3435.75","3445.15"
"11 Mar 2014","3449","3483.95","3443.45","3451.55"
"10 Mar 2014","3419.35","3449","3416.35","3444.15"
"07 Mar 2014","3427.6","3442.55","3399.7","3427.15"
"06 Mar 2014","3355.9","3416.05","3355.9","3412.95"
"05 Mar 2014","3329.05","3352.55","3324.95","3348.5"
"04 Mar 2014","3276.15","3316.6","3276.15","3313.75"
"03 Mar 2014","3278.65","3312.9","3263.45","3269.6"
"28 Feb 2014","3277.15","3284.95","3268.1","3276.6"
"26 Feb 2014","3265","3275.45","3263.65","3269.3"
"25 Feb 2014","3254.6","3274.65","3249.9","3258.55"
"24 Feb 2014","3233.15","3253.05","3233.15","3244.45"
"21 Feb 2014","3210.6","3241.05","3210.6","3231"
"20 Feb 2014","3205.25","3228.3","3195.25","3208.3"
"19 Feb 2014","3196.6","3223.15","3196.6","3219.5"
"18 Feb 2014","3147.25","3192.7","3145.55","3191.2"
"17 Feb 2014","3151.8","3162","3135.85","3146.5"
"14 Feb 2014","3157.9","3175.3","3124.15","3151.3"
"13 Feb 2014","3209.25","3215.95","3151.3","3154.45"
"12 Feb 2014","3216.65","3231.7","3201.35","3207.15"
"11 Feb 2014","3200.6","3219.45","3200.6","3207"
"10 Feb 2014","3205.35","3218.2","3193.85","3196.9"
"07 Feb 2014","3193.15","3211.3","3180.5","3196.35"
"06 Feb 2014","3199.25","3214.05","3165.85","3175.95"
"05 Feb 2014","3167.75","3192.55","3167.75","3187.35"
"04 Feb 2014","3122","3173.5","3103.45","3168.4"
"03 Feb 2014","3186.55","3200.8","3146.25","3152.1"
"31 Jan 2014","3138","3192.05","3138","3188.2"
"30 Jan 2014","3150.95","3150.95","3113.65","3127.95"
"29 Jan 2014","3198.65","3220.95","3171.75","3178.1"
"28 Jan 2014","3171","3210.35","3162.75","3177.6"
"27 Jan 2014","3255.6","3255.6","3169","3171.4"
"24 Jan 2014","3349.4","3350.5","3284.2","3287"
"23 Jan 2014","3368.1","3385.6","3355.15","3358.05"
"22 Jan 2014","3362.7","3389.75","3362","3382.7"
"21 Jan 2014","3353.85","3374.2","3353.15","3362.55"
"20 Jan 2014","3293.1","3346.3","3293.1","3343.65"
"17 Jan 2014","3367.45","3377.1","3293.1","3298.7"
"16 Jan 2014","3397.3","3404.75","3367.6","3371.5"
"15 Jan 2014","3390.65","3404.8","3383.65","3389.7"
"14 Jan 2014","3377.2","3400.2","3368.4","3382.15"
"13 Jan 2014","3374.25","3414.95","3369.95","3384.2"
"10 Jan 2014","3404.3","3442.4","3368.3","3373.55"
"09 Jan 2014","3446.1","3455.95","3387.4","3394.45"
"08 Jan 2014","3432.5","3454.85","3420.4","3430.75"
"07 Jan 2014","3449.9","3465.85","3408.4","3419.15"
"06 Jan 2014","3417.25","3438.55","3408","3435.2"
"03 Jan 2014","3364.4","3412.2","3356.05","3409.05"
"02 Jan 2014","3471.05","3506.05","3370.3","3375.3"
"01 Jan 2014","3414.5","3463.15","3413.95","3461.6"
"31 Dec 2013","3404.7","3415.75","3388.35","3402.9"
"30 Dec 2013","3400.1","3417.5","3379.15","3387.05"
"27 Dec 2013","3412.3","3433.8","3391.15","3393.35"
"26 Dec 2013","3365.95","3415.25","3365.95","3392.75"
"24 Dec 2013","3340","3366.8","3340","3356.45"
"23 Dec 2013","3292.95","3343","3292.95","3327.75"
"20 Dec 2013","3206","3286.9","3206","3283.8"
"19 Dec 2013","3225.75","3237.05","3196.85","3205.4"
"18 Dec 2013","3163.6","3212.75","3163.6","3208.25"
"17 Dec 2013","3181.45","3208","3163.1","3166.8"
"16 Dec 2013","3152.95","3174.6","3147.6","3168.1"
"13 Dec 2013","3190.15","3203.8","3158.3","3161.15"
"12 Dec 2013","3211.25","3228.7","3200.1","3204.5"
"11 Dec 2013","3220.05","3225.45","3204.3","3219.75"
"10 Dec 2013","3264.9","3265","3209.85","3226.3"
"09 Dec 2013","3313.25","3319.3","3258.9","3262.35"
"06 Dec 2013","3237.25","3258.9","3230.1","3249.35"
"05 Dec 2013","3252.5","3268.55","3219.25","3230.55"
"04 Dec 2013","3223.2","3249.35","3200.5","3207.05"
"03 Dec 2013","3220.3","3237.55","3216.55","3223.9"
"02 Dec 2013","3194.6","3228.2","3194.6","3220.2"
"29 Nov 2013","3153.25","3190.3","3153.25","3183.9"
"28 Nov 2013","3137.45","3158.4","3137.45","3146.8"
"27 Nov 2013","3118.1","3131","3101.05","3121.4"
"26 Nov 2013","3134.25","3152.55","3112.35","3116.7"
"25 Nov 2013","3112","3141.15","3112","3139.15"
"22 Nov 2013","3110.35","3133.7","3081.2","3094.5"
"21 Nov 2013","3146.7","3153.3","3089.5","3095.85"
"20 Nov 2013","3156.9","3195.35","3148.1","3155.15"
"19 Nov 2013","3137.55","3163.95","3137.55","3156.2"
"18 Nov 2013","3109.2","3137.5","3109.2","3135.55"
"14 Nov 2013","3060.1","3105.6","3060.1","3092.7"
"13 Nov 2013","3058.55","3071.8","3027.45","3039.9"
"12 Nov 2013","3099.6","3122.15","3058.8","3063.15"
"11 Nov 2013","3139.95","3144.9","3094.7","3098.35"
"08 Nov 2013","3139.05","3152.9","3120","3147"
"07 Nov 2013","3202.3","3227.2","3136.15","3140.05"
"06 Nov 2013","3198.9","3228.45","3184","3188.35"
"05 Nov 2013","3157.75","3221.05","3150.35","3189.2"
"03 Nov 2013","3145.7","3169.8","3145.7","3166.75"
"01 Nov 2013","3074.1","3141.25","3074.1","3122.75"
"31 Oct 2013","3032.8","3071.8","3032.8","3068.3"
"30 Oct 2013","3025.5","3046.85","3025.5","3033.1"
"29 Oct 2013","2974.8","3016.25","2951.8","3012.7"
"28 Oct 2013","3027.7","3037.75","2974.75","2979.45"
"25 Oct 2013","3028.8","3042.65","3014.75","3018"
"24 Oct 2013","3056.6","3087","3030.45","3035.85"
"23 Oct 2013","3083.1","3087.65","3026.2","3046.55"
"22 Oct 2013","3026.85","3072.65","3026.85","3060.9"
"21 Oct 2013","2991.6","3028.35","2991.6","3024.85"
"18 Oct 2013","2943.05","2984.7","2943.05","2981.4"
"17 Oct 2013","2942.65","2970.45","2927.85","2933.45"
"15 Oct 2013","3001.2","3012.85","2929.1","2936.25"
"14 Oct 2013","2967.15","2998.4","2967.05","2987.4"
"11 Oct 2013","2976","2986","2960.1","2970.05"
"10 Oct 2013","2928.45","2964.6","2928.45","2952.3"
"09 Oct 2013","2883.8","2929.75","2881.4","2927.15"
"08 Oct 2013","2877","2899.1","2877","2890.85"
"07 Oct 2013","2836.85","2863.65","2836.85","2861.45"
"04 Oct 2013","2816.35","2855.65","2816.35","2837.35"
"03 Oct 2013","2773.35","2821.95","2773.35","2818.15"
"01 Oct 2013","2745.45","2770.3","2735.95","2768.15"
"30 Sep 2013","2755.8","2757.15","2725.55","2739.2"
"27 Sep 2013","2780.25","2793.35","2766.55","2769.95"
"26 Sep 2013","2774.55","2785.95","2770.35","2774.85"
"25 Sep 2013","2775.6","2790.55","2748.35","2776.8"
"24 Sep 2013","2768.45","2793.7","2765","2772"
"23 Sep 2013","2780.75","2807.5","2771.85","2774.65"
"20 Sep 2013","2845.35","2855.35","2785.35","2794.8"
"19 Sep 2013","2838.6","2857.3","2831.6","2842.05"
"18 Sep 2013","2790.45","2803.1","2787.65","2799.35"
"17 Sep 2013","2790.4","2803.8","2769.6","2782.4"
"16 Sep 2013","2838.6","2849.1","2785","2793.4"
"13 Sep 2013","2793.4","2820.95","2789.05","2814.55"
"12 Sep 2013","2813.35","2842.9","2780.65","2795.2"
"11 Sep 2013","2742.4","2804.45","2738.35","2801.95"
"10 Sep 2013","2713.7","2750.25","2713.7","2746.6"
"06 Sep 2013","2697.8","2702.9","2676.8","2697.1"
"05 Sep 2013","2652.75","2687","2652.75","2684.4"
"04 Sep 2013","2610.55","2638.25","2606.7","2631.65"
"03 Sep 2013","2655.55","2666.05","2599","2607.2"
"02 Sep 2013","2615.2","2657.85","2615.2","2650.3"
"30 Aug 2013","2617.95","2634.5","2593.55","2613.3"
"29 Aug 2013","2574.9","2616.6","2574.9","2610.15"
"28 Aug 2013","2576.1","2577.5","2515.7","2570.7"
"27 Aug 2013","2651.85","2651.85","2589.55","2593.65"
"26 Aug 2013","2667.9","2688.7","2658.5","2662.5"
"23 Aug 2013","2620.35","2662.85","2620.35","2659.75"
"22 Aug 2013","2596.25","2613.6","2579.1","2610.8"
"21 Aug 2013","2654.6","2682.45","2599.4","2604.65"
"20 Aug 2013","2613.55","2641.3","2590.8","2632.25"
"19 Aug 2013","2653.4","2655.55","2602.5","2631.3"
"16 Aug 2013","2745.45","2745.45","2657.65","2662.3"
"14 Aug 2013","2733.95","2755.85","2733","2752"
"13 Aug 2013","2681.65","2725.35","2679","2721.85"
"12 Aug 2013","2624.45","2679.65","2624.45","2677.95"
"08 Aug 2013","2559.1","2613.8","2559.1","2608.6"
"07 Aug 2013","2516.9","2560.75","2508.95","2553.25"
"06 Aug 2013","2581.8","2581.8","2513.3","2525.25"
"05 Aug 2013","2590.8","2600.8","2567.8","2594.25"
"02 Aug 2013","2615","2621.6","2567","2584.4"
"01 Aug 2013","2660.75","2686","2604.5","2612.15"
"31 Jul 2013","2668.15","2668.15","2589.85","2652.65"
"30 Jul 2013","2740.35","2745.35","2672.25","2676.8"
"29 Jul 2013","2781.9","2787.95","2735.25","2739.85"
"26 Jul 2013","2811.6","2830.3","2761.9","2783.15"
"25 Jul 2013","2835.3","2838.65","2806.5","2809.8"
"24 Jul 2013","2898.05","2898.05","2839.35","2846.55"
"23 Jul 2013","2913.9","2926.85","2904.4","2907.4"
"22 Jul 2013","2906.7","2925.3","2902.3","2906.2"
"19 Jul 2013","2936.45","2944.8","2906.1","2908.45"
"18 Jul 2013","2911.2","2929.8","2905.9","2925.6"
"17 Jul 2013","2937.75","2955.05","2898.55","2908.35"
"16 Jul 2013","2954.55","2954.55","2930.45","2934.55"
"15 Jul 2013","2955.7","2987.15","2954.05","2985.8"
"12 Jul 2013","2971.65","2983.9","2954.15","2961.85"
"11 Jul 2013","2956.5","2981.2","2956.5","2965.65"
"10 Jul 2013","2948.15","2961.7","2934.65","2938.2"
"09 Jul 2013","2915.3","2941.1","2915.3","2936.8"
"08 Jul 2013","2904.15","2910.55","2874.2","2908.3"
"05 Jul 2013","2930.25","2947","2911.25","2915.7"
"04 Jul 2013","2898.55","2928.15","2897.45","2913.95"
"03 Jul 2013","2954","2954","2891.4","2894.7"
"02 Jul 2013","2976.3","3000.4","2962.55","2964.95"
"01 Jul 2013","2917.45","2981.25","2916.8","2979.55"
"28 Jun 2013","2851.75","2912.3","2851.75","2906.85"
"27 Jun 2013","2826.95","2849.8","2813.4","2830.9"
"26 Jun 2013","2846.65","2860.15","2809.5","2813.25"
"25 Jun 2013","2856.75","2863.55","2798.65","2842.5"
"24 Jun 2013","2931.9","2931.9","2842.25","2853.35"
"21 Jun 2013","2954.4","2975.45","2924.5","2941.05"
"20 Jun 2013","3016.15","3016.15","2968.85","2972.85"
"19 Jun 2013","3021.35","3046.9","3021.35","3042.85"
"18 Jun 2013","3022.7","3048.5","3022.7","3030.15"
"17 Jun 2013","3015.55","3023.65","2991.3","3021.25"
"14 Jun 2013","2978.25","3016.2","2978.25","3012.9"
"13 Jun 2013","2986.15","2988.1","2957.75","2960.6"
"12 Jun 2013","3032.8","3041","3004.7","3013.45"
"11 Jun 2013","3093.45","3096.6","3027.9","3042.8"
"10 Jun 2013","3168.8","3183.85","3099.25","3108.8"
"07 Jun 2013","3170.05","3199.7","3151.75","3157.25"
"06 Jun 2013","3149.4","3177.7","3140.15","3169.85"
"05 Jun 2013","3148.55","3165.2","3143.4","3162.4"
"04 Jun 2013","3154.05","3178.35","3148.6","3154.4"
"03 Jun 2013","3153.35","3167.45","3134.15","3154.25"
"31 May 2013","3223.5","3226.2","3146.25","3155.7"
"30 May 2013","3233","3241.8","3221.95","3231.85"
"29 May 2013","3254.55","3264.25","3231.15","3240"
"28 May 2013","3231.7","3258.55","3231.7","3254.55"
"27 May 2013","3204.15","3234.55","3204.15","3232.1"
"24 May 2013","3190","3211.7","3163.55","3201"
"23 May 2013","3266.65","3266.65","3175.4","3184.8"
"22 May 2013","3326.05","3341.4","3271.2","3280.7"
"21 May 2013","3358.6","3365.95","3316.45","3320.4"
"20 May 2013","3380.6","3399.75","3353.45","3358.95"
"17 May 2013","3368.85","3379.9","3349.9","3372.9"
"16 May 2013","3345.35","3371.6","3342.9","3358.35"
"15 May 2013","3306.95","3347.95","3306.95","3346"
"14 May 2013","3300.3","3312.95","3284.8","3294.35"
"13 May 2013","3359","3375.65","3302.15","3306.8"
"11 May 2013","3346.85","3365.15","3346.75","3358.6"
"10 May 2013","3341.7","3362.9","3340.8","3344.55"
"09 May 2013","3355.75","3364.7","3332.15","3338.2"
"08 May 2013","3330.1","3349.6","3326.35","3347.05"
"07 May 2013","3292.05","3319.05","3292.05","3315.15"
"06 May 2013","3238.55","3288.45","3238.55","3287.05"
"03 May 2013","3263.25","3268.45","3229.3","3237.65"
"02 May 2013","3227.9","3260.25","3227.35","3255.95"
"30 Apr 2013","3231.45","3254.2","3204.95","3224.75"
"29 Apr 2013","3218.15","3237.9","3218.15","3225.2"
"26 Apr 2013","3264.25","3269.45","3213.6","3219.55"
"25 Apr 2013","3267.6","3277.5","3256.75","3263"
"23 Apr 2013","3247.6","3268.6","3228.2","3251.05"
"22 Apr 2013","3208.35","3248.45","3205.1","3244.15"
"18 Apr 2013","3182.1","3211.3","3182.1","3207.8"
"17 Apr 2013","3181.05","3216.3","3180.4","3184.2"
"16 Apr 2013","3137.6","3179.15","3137.6","3176.25"
"15 Apr 2013","3122.25","3165.45","3119.7","3148.55"
"12 Apr 2013","3128.65","3130.2","3103","3129"
"11 Apr 2013","3150.3","3162.95","3132.6","3140.5"
"10 Apr 2013","3123.6","3142.5","3100.55","3138.25"
"09 Apr 2013","3166.45","3190.9","3110.5","3116.7"
"08 Apr 2013","3179.65","3200.35","3155.9","3159.3"
"05 Apr 2013","3176.25","3202.9","3167.05","3176.65"
"04 Apr 2013","3226.85","3226.85","3166.3","3172.9"
"03 Apr 2013","3268.3","3313.45","3230.85","3240.5"
"02 Apr 2013","3200.75","3274.25","3200.75","3271.6"
"01 Apr 2013","3136.35","3205.3","3136.35","3203.45"
"28 Mar 2013","3087.75","3140.3","3068.9","3133.65"
"26 Mar 2013","3091.05","3092.05","3072.6","3085.9"
"25 Mar 2013","3102.75","3129.85","3080.2","3088.45"
"22 Mar 2013","3102.9","3110.7","3062.25","3089.55"
"21 Mar 2013","3153.5","3178.85","3103.8","3107.65"
"20 Mar 2013","3222.55","3223.7","3145.4","3152.5"
"19 Mar 2013","3284.8","3300.9","3222.85","3225.15"
"18 Mar 2013","3285.95","3290.15","3266.55","3279.3"
