"Date","Open","High","Low","Close"
"29 Jan 2015","3274.7","3310.55","3252.45","3301.2"
"28 Jan 2015","3337.75","3344.55","3257.1","3280.1"
"27 Jan 2015","3315.85","3349.95","3313.6","3343.25"
"23 Jan 2015","3250","3308.5","3250","3303.15"
"22 Jan 2015","3227.35","3239.6","3210.65","3227.55"
"21 Jan 2015","3185.75","3222","3181.7","3219"
"20 Jan 2015","3173.55","3186.2","3154.75","3179.05"
"19 Jan 2015","3132.9","3166.7","3131.85","3160.4"
"16 Jan 2015","3094.9","3132.3","3074.8","3122.1"
"15 Jan 2015","3056","3114.2","3049.25","3097.15"
"14 Jan 2015","3016.35","3029.55","2997.3","3019.45"
"13 Jan 2015","3051.45","3058.9","3003.25","3010.45"
"12 Jan 2015","3025.35","3040.85","3005.7","3038.85"
"09 Jan 2015","3072.15","3076.65","3001.2","3022.95"
"08 Jan 2015","3036.45","3056.25","3032.75","3052.6"
"07 Jan 2015","3005.45","3022.85","2987.15","3006.35"
"06 Jan 2015","3080.8","3080.8","3003.55","3013.25"
"05 Jan 2015","3117.35","3140.1","3095.2","3102.3"
"02 Jan 2015","3066.9","3115.1","3066.9","3107.1"
"01 Jan 2015","3040.25","3067.55","3033.6","3064.7"
"31 Dec 2014","3014.5","3046.55","3014.5","3039.85"
"30 Dec 2014","3011.75","3026.7","3003.55","3019.05"
"29 Dec 2014","2996.1","3025","2993.6","2996.3"
"26 Dec 2014","2992.45","3002.3","2975.55","2989.5"
"24 Dec 2014","3011.1","3012.05","2968.4","2975"
"23 Dec 2014","3029.65","3046","3001.3","3006.35"
"22 Dec 2014","3014.3","3033.05","3004.1","3025.8"
"19 Dec 2014","3006.3","3016.75","2988.1","3005"
"18 Dec 2014","2930.8","2980.95","2929.85","2974.75"
"17 Dec 2014","2912.2","2938.7","2858.1","2892.55"
"16 Dec 2014","2951.3","2964.25","2916.8","2923.95"
"15 Dec 2014","2963.1","2995.2","2955.45","2974.05"
"12 Dec 2014","3036.4","3048.85","2980.1","2985.8"
"11 Dec 2014","3047","3061.6","3009.5","3023.2"
"10 Dec 2014","3048.65","3079.5","3045.3","3051.4"
"09 Dec 2014","3128.55","3140.2","3048.3","3053.7"
"08 Dec 2014","3188.5","3201.3","3138.2","3141.05"
"05 Dec 2014","3212.3","3230.55","3180.7","3189.6"
"04 Dec 2014","3245.2","3257.3","3197.8","3203.25"
"03 Dec 2014","3231.15","3253.55","3226.85","3238.15"
"02 Dec 2014","3192.75","3236.6","3192.6","3226.9"
"01 Dec 2014","3240.8","3253.9","3195.15","3201.15"
"28 Nov 2014","3250.5","3274.8","3241.95","3249.65"
"27 Nov 2014","3244.3","3250.45","3226.8","3239.7"
"26 Nov 2014","3240.2","3264.65","3229.95","3243.35"
"25 Nov 2014","3305.2","3305.2","3212.25","3243.9"
"24 Nov 2014","3295.5","3308.3","3278.9","3297.15"
"21 Nov 2014","3266.3","3309.8","3257.65","3292.8"
"20 Nov 2014","3294.15","3297.8","3239.75","3269.2"
"19 Nov 2014","3322.75","3339.3","3277.6","3291.8"
"18 Nov 2014","3261.1","3314.1","3261.1","3311.25"
"17 Nov 2014","3223.85","3257.05","3216.15","3253.25"
"14 Nov 2014","3206.55","3236.55","3196.95","3227.1"
"13 Nov 2014","3236.15","3256.4","3196.75","3213.6"
"12 Nov 2014","3257.45","3262.85","3218.3","3222.35"
"11 Nov 2014","3262.3","3274.85","3231.05","3252.85"
"10 Nov 2014","3240.7","3265.8","3219.5","3249.3"
"07 Nov 2014","3265.6","3281.85","3234.95","3260.25"
"05 Nov 2014","3291.9","3306.05","3248","3260.6"
"03 Nov 2014","3288.95","3299.6","3269","3282.3"
"31 Oct 2014","3228.2","3283.15","3213.1","3278"
"30 Oct 2014","3173.75","3213.1","3170.4","3209.55"
"29 Oct 2014","3198.95","3198.95","3163.2","3179.4"
"28 Oct 2014","3172.2","3179.4","3149","3174.45"
"27 Oct 2014","3180.45","3184.15","3161.15","3165.4"
"23 Oct 2014","3171.75","3171.75","3155.55","3159.8"
"22 Oct 2014","3146.1","3162","3139.5","3154.1"
"21 Oct 2014","3077.4","3119.75","3076.9","3117"
"20 Oct 2014","3043.45","3065.55","3040.8","3061.85"
"17 Oct 2014","2968.25","3015.8","2966.75","3000.55"
"16 Oct 2014","3010.05","3019.05","2937.85","2946.8"
"14 Oct 2014","3027.9","3040.65","3004.65","3020.55"
"13 Oct 2014","2995.95","3017.45","2974.15","3012.25"
"10 Oct 2014","3048.95","3052.05","2998.5","3017.6"
"09 Oct 2014","3021.4","3084.9","3021.4","3078.75"
"08 Oct 2014","2962.1","3011.45","2962.1","3004.1"
"07 Oct 2014","2988.5","3017.15","2965.7","2975.65"
"01 Oct 2014","3021.3","3034.9","3001.15","3004.25"
"30 Sep 2014","3031.4","3069.95","3013.55","3020.9"
"29 Sep 2014","3047.7","3062.65","3026.9","3042.15"
"26 Sep 2014","2992.65","3053.85","2980.65","3046.55"
"25 Sep 2014","3066.35","3072.5","2990.8","3005.85"
"24 Sep 2014","3098.35","3110.05","3022.3","3058.25"
"23 Sep 2014","3155.2","3165","3095.55","3100.4"
"22 Sep 2014","3152.2","3173.75","3141","3164.05"
"19 Sep 2014","3213.9","3232.05","3162.9","3167.7"
"18 Sep 2014","3116","3212.55","3115.55","3207.35"
"17 Sep 2014","3135.65","3139.9","3091.2","3127.85"
"16 Sep 2014","3200.8","3210","3103.15","3111.4"
"15 Sep 2014","3197.7","3209.7","3177.2","3198"
"12 Sep 2014","3240.3","3257","3209.15","3219.3"
"11 Sep 2014","3242.65","3256.05","3226.1","3241.6"
"10 Sep 2014","3232.7","3247.7","3218.7","3228.7"
"09 Sep 2014","3241.75","3255.9","3230.75","3245"
"08 Sep 2014","3239.35","3254.55","3232.9","3243.55"
"05 Sep 2014","3215.85","3240.9","3189.3","3222.1"
"04 Sep 2014","3245.7","3245.7","3182.15","3213.75"
"03 Sep 2014","3229.3","3261.15","3229.3","3246"
"02 Sep 2014","3200.35","3243.4","3197.1","3220.75"
"01 Sep 2014","3125.1","3197.65","3125.1","3194.65"
"28 Aug 2014","3102.35","3126.9","3093.5","3113.45"
"27 Aug 2014","3121.85","3132.8","3081.55","3096.55"
"26 Aug 2014","3123","3124.3","3078.65","3110.5"
"25 Aug 2014","3174.55","3182.75","3133.5","3142.1"
"22 Aug 2014","3185.75","3194.4","3162.55","3168"
"21 Aug 2014","3185.7","3209.75","3162.2","3180.2"
"20 Aug 2014","3196.4","3205.7","3172.1","3186.75"
"19 Aug 2014","3173.4","3199.65","3168.2","3191.8"
"18 Aug 2014","3089.15","3164.55","3089.15","3158.5"
"14 Aug 2014","3064.4","3097.55","3052.9","3092.9"
"13 Aug 2014","3093.15","3109.3","3019","3051.75"
"12 Aug 2014","3105.3","3121.45","3096.95","3116.5"
"11 Aug 2014","3101.5","3109.85","3077.65","3090.9"
"08 Aug 2014","3112.45","3112.45","3063.3","3075"
"07 Aug 2014","3150.3","3168.25","3134.8","3141.55"
"06 Aug 2014","3159.6","3191.9","3138.85","3144.8"
"05 Aug 2014","3182.5","3182.7","3140.75","3168.25"
"04 Aug 2014","3140.2","3181.35","3135.95","3172.1"
"01 Aug 2014","3134.65","3178.9","3111.65","3121.75"
"31 Jul 2014","3198.05","3214.7","3159.2","3163.5"
"30 Jul 2014","3211","3211.05","3165.2","3198.2"
"28 Jul 2014","3269.55","3274.4","3237.95","3243.55"
"25 Jul 2014","3303.5","3307.85","3217.1","3257.25"
"24 Jul 2014","3304.35","3319.9","3281.2","3299.3"
"23 Jul 2014","3319.95","3327.1","3282.25","3302.35"
"22 Jul 2014","3306.3","3335.5","3273.85","3305.45"
"21 Jul 2014","3319.5","3333.9","3286.25","3292.45"
"18 Jul 2014","3307.05","3321.7","3268.85","3312.15"
"17 Jul 2014","3271.6","3329.3","3271.6","3324.65"
"16 Jul 2014","3240.7","3292.05","3205.45","3275.4"
"15 Jul 2014","3198.6","3228.55","3162.15","3222.6"
"14 Jul 2014","3133.15","3180.7","3108.9","3167.25"
"11 Jul 2014","3275.1","3302.2","3115.35","3135.95"
"10 Jul 2014","3281.05","3365.9","3167.45","3270.95"
"09 Jul 2014","3315.9","3328.45","3221.95","3262"
"08 Jul 2014","3491.2","3493.95","3284.85","3302"
"07 Jul 2014","3468.65","3488.6","3461.2","3483.8"
"04 Jul 2014","3448.25","3456.6","3399.05","3448.65"
"03 Jul 2014","3474.25","3474.25","3427.3","3433.2"
"02 Jul 2014","3421.3","3466.1","3419.25","3457.1"
"01 Jul 2014","3388.85","3403.85","3376.9","3390.95"
"30 Jun 2014","3306.6","3382.1","3306.6","3372.75"
"27 Jun 2014","3306.15","3310.9","3262.6","3291.05"
"26 Jun 2014","3309.35","3320.75","3289.25","3295.95"
"25 Jun 2014","3312.85","3318.05","3287.95","3296.65"
"24 Jun 2014","3281.55","3333.65","3281.55","3308.95"
"23 Jun 2014","3258.3","3282.8","3236.45","3268.05"
"20 Jun 2014","3272.15","3283.55","3246.7","3256.65"
"19 Jun 2014","3320.2","3350.15","3260.8","3271"
"18 Jun 2014","3341","3380.3","3265.4","3306.65"
"17 Jun 2014","3265.25","3345.05","3259.35","3339.3"
"16 Jun 2014","3287.35","3287.35","3207.8","3273.8"
"13 Jun 2014","3402","3423.8","3261","3289.1"
"12 Jun 2014","3398.95","3403.3","3358.85","3390.95"
"11 Jun 2014","3491.2","3491.2","3384.2","3401.95"
"10 Jun 2014","3521.95","3524.05","3432.05","3480.35"
"09 Jun 2014","3444.05","3520.15","3443","3499.75"
"06 Jun 2014","3419.75","3433.55","3374.65","3418.2"
"05 Jun 2014","3360.15","3391.1","3331.45","3386.25"
"04 Jun 2014","3331.6","3350.4","3316","3346.75"
"03 Jun 2014","3304.6","3335.55","3282.65","3324.45"
"02 Jun 2014","3222.9","3295.35","3211.95","3289.75"
"30 May 2014","3149.8","3193.7","3149.8","3162.25"
"29 May 2014","3187.4","3200.45","3120.9","3134.5"
"28 May 2014","3168.7","3208.1","3167.7","3180.8"
"27 May 2014","3186.6","3191.9","3104.05","3161.2"
"26 May 2014","3266.8","3367.15","3098.55","3189.25"
"23 May 2014","3150.95","3233.8","3149.75","3223.4"
"22 May 2014","3130.85","3160.05","3105.95","3127.8"
"21 May 2014","3156.3","3159.25","3084.45","3104.95"
"20 May 2014","3174.15","3180.7","3109.2","3147.8"
"19 May 2014","2951.05","3147.45","2951.05","3138.1"
"16 May 2014","2920.7","3012.55","2880.5","2918.9"
"15 May 2014","2829.55","2846.45","2808.55","2821.9"
"14 May 2014","2836.15","2840.4","2800.1","2821.9"
"13 May 2014","2779.05","2860.95","2779.05","2819.1"
"12 May 2014","2677.45","2752.55","2677.45","2747.75"
"09 May 2014","2578.9","2673.5","2574.55","2669"
"08 May 2014","2589.1","2595.55","2564.3","2579.1"
"07 May 2014","2582.25","2596.65","2569.85","2576.85"
"06 May 2014","2590.95","2602","2572.4","2583.25"
"05 May 2014","2581.25","2600.4","2564.45","2579.8"
"02 May 2014","2623.7","2633.55","2578.35","2582.2"
"30 Apr 2014","2690.75","2699.25","2582.65","2609.55"
"29 Apr 2014","2713.4","2714.35","2667.9","2675.5"
"28 Apr 2014","2717.65","2723.35","2693.4","2697.3"
"25 Apr 2014","2748.95","2759.15","2712.7","2717.65"
"23 Apr 2014","2748.95","2766.3","2743.4","2748.2"
"22 Apr 2014","2728.95","2745.5","2723.05","2734.25"
"21 Apr 2014","2665.55","2724.2","2665.55","2720.75"
"17 Apr 2014","2629.6","2663.3","2618.55","2661"
"16 Apr 2014","2675.8","2690","2618.75","2624"
"15 Apr 2014","2687.15","2698.6","2666","2680.6"
"11 Apr 2014","2686.9","2704.35","2675.65","2690.85"
"10 Apr 2014","2658.55","2720.7","2658.55","2700.65"
"09 Apr 2014","2632.95","2663.65","2623.8","2655.7"
"07 Apr 2014","2615.45","2633.9","2592","2620.85"
"04 Apr 2014","2639.65","2639.65","2609.4","2612.9"
"03 Apr 2014","2668.85","2668.85","2619.6","2637.8"
"02 Apr 2014","2638.9","2674.2","2632.1","2663.75"
"01 Apr 2014","2623.8","2629.65","2589.35","2619.4"
"31 Mar 2014","2648.5","2671.4","2602.75","2615.05"
"28 Mar 2014","2590.8","2645.85","2578.4","2636.3"
"27 Mar 2014","2552","2602.35","2550.9","2580.85"
"26 Mar 2014","2540.55","2559.95","2538.85","2549.45"
"25 Mar 2014","2496.6","2531.6","2495.05","2529.35"
"24 Mar 2014","2489.2","2509.05","2482.65","2495"
"22 Mar 2014","2476.7","2481.35","2472.4","2478.4"
"21 Mar 2014","2488.35","2500.05","2470.55","2472.8"
"20 Mar 2014","2497.45","2516.2","2469.3","2472.35"
"19 Mar 2014","2510.75","2534.55","2505.15","2514.65"
"18 Mar 2014","2505.45","2523.7","2495.45","2505.6"
"14 Mar 2014","2463.7","2505.7","2437.05","2499.75"
"13 Mar 2014","2486.75","2511.05","2466.7","2473.85"
"12 Mar 2014","2496.85","2500.15","2474.95","2485.2"
"11 Mar 2014","2510.1","2526.45","2489.3","2502.7"
"10 Mar 2014","2451.75","2515.65","2451.75","2508.25"
"07 Mar 2014","2380.5","2470.8","2380.5","2462.95"
"06 Mar 2014","2329.8","2377.65","2328.1","2374.55"
"05 Mar 2014","2340.25","2341.2","2309.2","2325.9"
"04 Mar 2014","2287.65","2330.75","2286","2326.35"
"03 Mar 2014","2307.55","2307.9","2284.05","2290.2"
"28 Feb 2014","2292.55","2312.85","2292.55","2309.8"
"26 Feb 2014","2284.65","2297.7","2281.4","2293.2"
"25 Feb 2014","2291.7","2296.75","2273.05","2283.55"
"24 Feb 2014","2287.05","2293.55","2274","2284.9"
"21 Feb 2014","2286.25","2289.6","2272.95","2286.55"
"20 Feb 2014","2268.45","2287.8","2254.55","2278.45"
"19 Feb 2014","2273.6","2286","2272.55","2281.2"
"18 Feb 2014","2245.9","2277.65","2234.8","2274.3"
"17 Feb 2014","2244.05","2250.4","2228.15","2244"
"14 Feb 2014","2232.25","2247.25","2215.45","2234.55"
"13 Feb 2014","2267.6","2271.6","2218.65","2221.6"
"12 Feb 2014","2255.45","2268.15","2251.35","2262.8"
"11 Feb 2014","2256.05","2265.15","2237.65","2245.8"
"10 Feb 2014","2271.55","2275.05","2252.5","2257.4"
"07 Feb 2014","2270.1","2276.05","2260.3","2271.65"
"06 Feb 2014","2259.3","2269.35","2238","2259.5"
"05 Feb 2014","2252.25","2262.55","2234.8","2259.05"
"04 Feb 2014","2202.65","2258.95","2195.85","2254.7"
"03 Feb 2014","2247.7","2251.15","2218.95","2222.45"
"31 Jan 2014","2233.5","2261.05","2227.45","2256.65"
"30 Jan 2014","2216.65","2233.75","2212.75","2229.7"
"29 Jan 2014","2250","2264.5","2235.05","2238.55"
"28 Jan 2014","2237.8","2253.45","2218.7","2232.45"
"27 Jan 2014","2279","2279","2233.7","2236.1"
"24 Jan 2014","2343.05","2346.1","2307.6","2309.95"
"23 Jan 2014","2328.5","2360.8","2328.5","2352.7"
"22 Jan 2014","2326.25","2338.2","2321","2329.3"
"21 Jan 2014","2334.7","2340.7","2317.55","2323.8"
"20 Jan 2014","2315.7","2331.85","2311.6","2325.2"
"17 Jan 2014","2324.85","2335.85","2303.55","2315.9"
"16 Jan 2014","2363.3","2365.35","2324.6","2330.95"
"15 Jan 2014","2327.65","2358.85","2327.65","2355.2"
"14 Jan 2014","2319.55","2344.65","2315.2","2319.5"
"13 Jan 2014","2305.45","2335.35","2305.45","2326.75"
"10 Jan 2014","2337.35","2351.65","2303","2309.5"
"09 Jan 2014","2362.75","2371.2","2332.1","2336"
"08 Jan 2014","2385.1","2388","2361.25","2362.8"
"07 Jan 2014","2389.65","2399.65","2365.7","2376.75"
"06 Jan 2014","2391.7","2399.9","2369.85","2383.35"
"03 Jan 2014","2406.75","2422.4","2374.65","2389.8"
"02 Jan 2014","2495.5","2506.6","2415.25","2423.7"
"01 Jan 2014","2483.1","2494.7","2477.1","2492.95"
"31 Dec 2013","2471.45","2483","2466.4","2477.35"
"30 Dec 2013","2483.2","2489.85","2460.7","2465.45"
"27 Dec 2013","2479.95","2492.1","2475.8","2479.4"
"26 Dec 2013","2467.4","2489.9","2465.55","2473.8"
"24 Dec 2013","2470.5","2488.45","2462.4","2465.6"
"23 Dec 2013","2457","2482.5","2457","2466.1"
"20 Dec 2013","2427.05","2456.8","2415.15","2453.8"
"19 Dec 2013","2475.85","2480.65","2413.55","2432.7"
"18 Dec 2013","2411.85","2469.75","2411.85","2466.1"
"17 Dec 2013","2420.45","2438","2415.3","2419.45"
"16 Dec 2013","2407.05","2426.85","2396.65","2407.9"
"13 Dec 2013","2433.7","2439.95","2399.9","2405.85"
"12 Dec 2013","2445.5","2468.85","2427.35","2448.2"
"11 Dec 2013","2490.1","2490.1","2452.55","2461.1"
"10 Dec 2013","2561.95","2561.95","2480.6","2496.65"
"09 Dec 2013","2581.6","2595.6","2565.2","2579.1"
"06 Dec 2013","2486.25","2526.55","2486.25","2518.4"
"05 Dec 2013","2480.85","2498.7","2480.85","2489.35"
"04 Dec 2013","2433.25","2450.45","2426.8","2431.8"
"03 Dec 2013","2449.85","2465","2438.75","2442.85"
"02 Dec 2013","2426.7","2461.7","2426.7","2458.3"
"29 Nov 2013","2392.6","2431.95","2391.85","2427.6"
"28 Nov 2013","2366.45","2399","2365.9","2388"
"27 Nov 2013","2366.75","2375.2","2338.5","2352.75"
"26 Nov 2013","2371.45","2395","2362.7","2367.25"
"25 Nov 2013","2338.3","2379.65","2338.3","2376.85"
"22 Nov 2013","2326.75","2343.95","2306.8","2326.1"
"21 Nov 2013","2360.2","2368.85","2312.9","2317.85"
"20 Nov 2013","2396.15","2410.3","2365.45","2373.15"
"19 Nov 2013","2377.65","2403","2377.65","2400.55"
"18 Nov 2013","2340.25","2381.5","2340.25","2378.1"
"14 Nov 2013","2288.2","2338.7","2288.2","2320.4"
"13 Nov 2013","2278.9","2300.15","2261.8","2268"
"12 Nov 2013","2323.35","2337.05","2277.75","2282.3"
"11 Nov 2013","2348.8","2354.85","2317.7","2320.95"
"08 Nov 2013","2338.2","2371.15","2330.15","2365.4"
"07 Nov 2013","2386.9","2405.9","2345.05","2348.45"
"06 Nov 2013","2385.45","2409","2380.25","2387.45"
"05 Nov 2013","2381.75","2402.65","2360.75","2385.5"
"03 Nov 2013","2412.1","2419.25","2399.85","2404.1"
"01 Nov 2013","2384.5","2410","2384.5","2404.25"
"31 Oct 2013","2357.8","2397.9","2357.4","2393.3"
"30 Oct 2013","2340.75","2377.1","2340.75","2365.2"
"29 Oct 2013","2307.7","2344.65","2278.05","2340.15"
"28 Oct 2013","2318.2","2337.5","2303.35","2306.35"
"25 Oct 2013","2343.9","2345.3","2313.35","2317.05"
"24 Oct 2013","2352.05","2383.15","2347.2","2351.55"
"23 Oct 2013","2373.05","2380.6","2322.1","2354"
"22 Oct 2013","2337.6","2371.75","2337.6","2367.85"
"21 Oct 2013","2305.55","2349.6","2305.55","2345.05"
"18 Oct 2013","2249.5","2306.55","2243.6","2300.65"
"17 Oct 2013","2262.5","2272.6","2240.5","2245.35"
"15 Oct 2013","2278.95","2299.45","2249.35","2264.85"
"14 Oct 2013","2273.25","2279.8","2264.05","2266.3"
"11 Oct 2013","2272.65","2276.6","2256","2271"
"10 Oct 2013","2247.4","2266.3","2241","2252.4"
"09 Oct 2013","2207.15","2253.85","2200.65","2250.1"
"08 Oct 2013","2200.15","2226.3","2193.25","2217.5"
"07 Oct 2013","2179.3","2180.9","2158.25","2178.35"
"04 Oct 2013","2179.2","2208.8","2174.9","2185.4"
"03 Oct 2013","2166.2","2200.6","2153.7","2195.5"
"01 Oct 2013","2141.55","2153.45","2113.2","2149.95"
"30 Sep 2013","2168.3","2168.3","2123.75","2135.65"
"27 Sep 2013","2235.4","2235.4","2179","2187.05"
"26 Sep 2013","2215.7","2231.3","2208.95","2223.35"
"25 Sep 2013","2186.2","2220.6","2179.1","2216.3"
"24 Sep 2013","2157.5","2196.4","2157.05","2181.55"
"23 Sep 2013","2201.85","2226.4","2162.2","2168.5"
"20 Sep 2013","2273.5","2273.9","2197.95","2229.55"
"19 Sep 2013","2228.25","2284.35","2228.25","2273.75"
"18 Sep 2013","2160.1","2182.7","2146.3","2173.5"
"17 Sep 2013","2168.65","2168.65","2141.95","2154.75"
"16 Sep 2013","2198","2219.2","2155.9","2169.75"
"13 Sep 2013","2120.45","2173.35","2120.45","2169.6"
"12 Sep 2013","2165.15","2171.1","2116.75","2129.15"
"11 Sep 2013","2137.8","2160.85","2124.9","2149.65"
"10 Sep 2013","2073.2","2146.95","2073.2","2137.2"
"06 Sep 2013","1992.85","2047.1","1980.5","2037.15"
"05 Sep 2013","1980.7","2001.45","1971.95","1976.65"
"04 Sep 2013","1896.95","1947.75","1884","1941.3"
"03 Sep 2013","1990.25","1991.5","1887.45","1896.15"
"02 Sep 2013","1963.65","1978.7","1950.4","1975.4"
"30 Aug 2013","1957.05","1964.1","1922.15","1957.35"
"29 Aug 2013","1918.35","1960.95","1917.75","1955.85"
"28 Aug 2013","1883.9","1912.15","1829.8","1898.75"
"27 Aug 2013","1985.45","1991.4","1895.1","1902.05"
"26 Aug 2013","1990.4","2016.6","1980.45","1996.55"
"23 Aug 2013","1975.35","1978.95","1945.55","1975.95"
"22 Aug 2013","1908.1","1970.75","1896.6","1965.3"
"21 Aug 2013","2009","2024.25","1909.6","1920.15"
"20 Aug 2013","1962.5","1992.05","1940.75","1982.3"
"19 Aug 2013","2027.4","2027.4","1952.85","1986.25"
"16 Aug 2013","2116.85","2121.25","2026.45","2031.45"
"14 Aug 2013","2127.2","2139.55","2107.35","2127.35"
"13 Aug 2013","2072","2127.65","2063.35","2124.35"
"12 Aug 2013","2080.4","2105.75","2053.8","2089.1"
"08 Aug 2013","2032","2063.2","2022","2060.3"
"07 Aug 2013","2005.9","2048","1996.2","2029.45"
"06 Aug 2013","2053.05","2053.75","1992.5","2010.55"
"05 Aug 2013","2092.75","2092.75","2052.45","2065.05"
"02 Aug 2013","2163.35","2166.35","2085.85","2095.9"
"01 Aug 2013","2189.2","2219.45","2128.4","2157.1"
"31 Jul 2013","2141.5","2184.55","2116.75","2178.95"
"30 Jul 2013","2210.7","2212.6","2158","2160.1"
"29 Jul 2013","2231.95","2239.5","2201.85","2208.15"
"26 Jul 2013","2253.4","2264.65","2220.9","2230.25"
"25 Jul 2013","2254.6","2261.5","2229.15","2241.4"
"24 Jul 2013","2283.65","2300.1","2250.5","2262.3"
"23 Jul 2013","2307.9","2324.4","2291.2","2295.65"
"22 Jul 2013","2346","2365.35","2294.45","2298"
"19 Jul 2013","2384.05","2384.05","2339.8","2355.4"
"18 Jul 2013","2347.15","2385.3","2343.5","2380.8"
"17 Jul 2013","2378.45","2385.95","2327.05","2345.1"
"16 Jul 2013","2341.65","2363.15","2328","2355.3"
"15 Jul 2013","2354.2","2387","2351.35","2377.95"
"12 Jul 2013","2330.6","2363.05","2307.95","2359.1"
"11 Jul 2013","2312.55","2334.6","2308.9","2319.9"
"10 Jul 2013","2303.85","2305.95","2267.75","2272"
"09 Jul 2013","2282.85","2297.65","2276.4","2293.25"
"08 Jul 2013","2254.65","2269.95","2235.85","2262.8"
"05 Jul 2013","2295.4","2303.4","2256.8","2267"
"04 Jul 2013","2269.8","2292.35","2249.5","2268.75"
"03 Jul 2013","2293.15","2294.05","2245.55","2251.15"
"02 Jul 2013","2317.6","2326.35","2303.25","2310.6"
"01 Jul 2013","2260.1","2328","2260.1","2324.05"
"28 Jun 2013","2189.25","2260.85","2189.25","2255.2"
"27 Jun 2013","2195.75","2195.75","2151.9","2168.75"
"26 Jun 2013","2195.4","2199.6","2153.85","2162.7"
"25 Jun 2013","2178.9","2213.45","2158.7","2185.05"
"24 Jun 2013","2222.5","2223.55","2168.45","2174.65"
"21 Jun 2013","2227.95","2262.75","2219.4","2233.75"
"20 Jun 2013","2280.95","2280.95","2231.7","2235.8"
"19 Jun 2013","2300.1","2315","2296.7","2311"
"18 Jun 2013","2314.7","2333.5","2297.4","2303"
"17 Jun 2013","2287.45","2318.95","2266.25","2313.2"
"14 Jun 2013","2257.45","2294.15","2257.45","2289.35"
"13 Jun 2013","2225","2254.85","2221.2","2236.55"
"12 Jun 2013","2249.25","2265.65","2237.05","2247.8"
"11 Jun 2013","2271.8","2286.7","2241.85","2254.7"
"10 Jun 2013","2320.15","2328.15","2281.15","2287.1"
"07 Jun 2013","2341.05","2352.3","2304","2308.55"
"06 Jun 2013","2343.85","2362.2","2336","2346.7"
"05 Jun 2013","2342.7","2363.25","2334.2","2357.55"
"04 Jun 2013","2333","2371.45","2333","2349"
"03 Jun 2013","2335.6","2342.65","2311.95","2328.8"
"31 May 2013","2386.55","2388.7","2333.2","2341.3"
"30 May 2013","2380","2396.95","2377.2","2393.75"
"29 May 2013","2414.75","2417.9","2382.1","2400.75"
"28 May 2013","2407.9","2431.65","2400.65","2419.25"
"27 May 2013","2369.15","2410.4","2363","2403.25"
"24 May 2013","2362.75","2373.85","2328.7","2362.5"
"23 May 2013","2428.25","2428.25","2323.15","2332.95"
"22 May 2013","2510.75","2527.45","2438.05","2448.85"
"21 May 2013","2526.25","2531.7","2491.2","2499.3"
"20 May 2013","2564","2575.75","2525.75","2534.2"
"17 May 2013","2517.4","2561.25","2504.3","2554.85"
"16 May 2013","2493.6","2525","2490.55","2511.6"
"15 May 2013","2444.85","2499.35","2444.85","2496.75"
"14 May 2013","2427.3","2441.35","2410.3","2438.4"
"13 May 2013","2469","2476.7","2416.7","2421.05"
"11 May 2013","2470.95","2482","2468.5","2480.55"
"10 May 2013","2477.05","2494.45","2470.05","2477.05"
"09 May 2013","2481.45","2500.95","2464.9","2480.6"
"08 May 2013","2510.6","2512.15","2471.5","2484.85"
"07 May 2013","2486.45","2510.05","2479.9","2504.4"
"06 May 2013","2475.65","2484.75","2458.9","2475"
"03 May 2013","2474.8","2503.4","2457.7","2476"
"02 May 2013","2411.1","2477.6","2410.5","2469.1"
"30 Apr 2013","2449.9","2449.9","2390.7","2429.4"
"29 Apr 2013","2417.65","2439.95","2417.65","2433.9"
"26 Apr 2013","2413.65","2431.75","2408.85","2417.3"
"25 Apr 2013","2384.8","2410.85","2380.7","2403.2"
"23 Apr 2013","2392.75","2395.4","2361.6","2377.2"
"22 Apr 2013","2337.25","2397.35","2336.95","2393.35"
"18 Apr 2013","2274.25","2338.7","2274.25","2333.05"
"17 Apr 2013","2288.7","2300.85","2265","2276.1"
"16 Apr 2013","2227.1","2287.3","2226.4","2283.7"
"15 Apr 2013","2197","2236.35","2191.6","2224.1"
"12 Apr 2013","2191","2217.35","2187.1","2211.85"
"11 Apr 2013","2216.95","2219.05","2182.8","2207.85"
"10 Apr 2013","2176.05","2212.2","2154.95","2207.1"
"09 Apr 2013","2197.8","2215.1","2161.45","2166.4"
"08 Apr 2013","2173.45","2191.45","2173.45","2184.85"
"05 Apr 2013","2186.55","2199.8","2165.3","2175.2"
"04 Apr 2013","2225.45","2233.3","2185.25","2189.85"
"03 Apr 2013","2271.2","2287.4","2221.35","2233.85"
"02 Apr 2013","2241.6","2276.55","2241.6","2271.95"
"01 Apr 2013","2214","2250.8","2214","2244.55"
"28 Mar 2013","2176.55","2214.7","2167.65","2209.8"
"26 Mar 2013","2178.9","2196.6","2171","2178.75"
"25 Mar 2013","2226.45","2236.8","2182.05","2189.7"
"22 Mar 2013","2201.6","2217.85","2183.5","2201.1"
"21 Mar 2013","2243.85","2272","2197.5","2202.15"
"20 Mar 2013","2299.35","2311.6","2219.2","2234.15"
"19 Mar 2013","2373.4","2379.2","2297.6","2304.5"
"18 Mar 2013","2356.65","2375.95","2344.05","2368.1"
"15 Mar 2013","2401.25","2414.1","2371.8","2379.15"
