"Date","Open","High","Low","Close"
"08 Sep 2016","11658.95","11946.55","11643.4","11936.65"
"07 Sep 2016","11640.9","11683.95","11588.55","11633.05"
"06 Sep 2016","11617.15","11634.7","11556.05","11612.7"
"02 Sep 2016","11508.4","11592.3","11446.2","11555.15"
"01 Sep 2016","11486.75","11512.4","11414.25","11463.35"
"31 Aug 2016","11590.9","11654.45","11456.7","11489.15"
"30 Aug 2016","11443.1","11582.75","11435.35","11552.75"
"29 Aug 2016","11421.1","11421.1","11268.3","11382.35"
"26 Aug 2016","11526.65","11534.9","11377.7","11395.45"
"25 Aug 2016","11588.45","11657.2","11463.65","11490.85"
"24 Aug 2016","11462.6","11557.3","11435.65","11536.55"
"23 Aug 2016","11474.05","11474.05","11361","11409.05"
"22 Aug 2016","11590.9","11590.9","11444.2","11473.8"
"19 Aug 2016","11599.25","11626.1","11562","11587.4"
"18 Aug 2016","11557.75","11583.95","11501.9","11565.3"
"17 Aug 2016","11402.75","11511.4","11383.65","11496.8"
"16 Aug 2016","11418.35","11433.2","11320.3","11420"
"12 Aug 2016","11435.35","11484","11299.3","11362.4"
"11 Aug 2016","11363.8","11407","11200.7","11376.9"
"10 Aug 2016","11602.3","11602.3","11337.7","11361.9"
"09 Aug 2016","11731.15","11766.25","11554.4","11595.15"
"08 Aug 2016","11718.45","11742.25","11650.1","11692.65"
"05 Aug 2016","11653.45","11695","11617.9","11678.9"
"04 Aug 2016","11593.6","11691.75","11538.25","11591"
"03 Aug 2016","11603.75","11652.1","11478.05","11553.2"
"02 Aug 2016","11740.35","11800.8","11552.9","11567.8"
"01 Aug 2016","11772.35","11785.5","11592.7","11685.4"
"29 Jul 2016","11631.45","11764.65","11611.8","11697.25"
"28 Jul 2016","11609.2","11673.75","11570.95","11615.75"
"27 Jul 2016","11524.1","11593.3","11452.55","11569.9"
"26 Jul 2016","11888.9","11902.55","11663.35","11691.15"
"25 Jul 2016","11815.15","11876.5","11785.75","11869.6"
"22 Jul 2016","11844.8","11844.8","11774.55","11815.75"
"21 Jul 2016","11982.2","12011.8","11788.6","11820.65"
"20 Jul 2016","11706","11937.8","11706","11925.35"
"19 Jul 2016","11574.4","11676.75","11561.7","11647"
"18 Jul 2016","11634.45","11651.7","11542","11556.85"
"15 Jul 2016","11609.65","11673.85","11572.75","11607.7"
"14 Jul 2016","11626.75","11626.75","11535.9","11590.65"
"13 Jul 2016","11711.6","11741.9","11612.55","11639.8"
"12 Jul 2016","11754.7","11754.9","11631.8","11680.65"
"11 Jul 2016","11679.7","11762.7","11646.8","11745.7"
"08 Jul 2016","11623.7","11639.65","11503.35","11569.7"
"07 Jul 2016","11386.2","11592.9","11370.95","11527.05"
"05 Jul 2016","11337.05","11370.45","11256.8","11361.6"
"04 Jul 2016","11346.15","11380.75","11305.75","11319.85"
"01 Jul 2016","11215.85","11281.6","11213.05","11250.9"
"30 Jun 2016","11173.7","11203.1","11115.5","11142"
"29 Jun 2016","11101.2","11149.1","11067.55","11084.7"
"28 Jun 2016","10968.2","11068.75","10968.2","11035.35"
"27 Jun 2016","10750.05","10976","10747.2","10964.05"
"24 Jun 2016","10632","10763.9","10499","10747.8"
"23 Jun 2016","10726.8","10821.1","10726.8","10793.1"
"22 Jun 2016","10672.15","10731.6","10632","10696.5"
"21 Jun 2016","10731.6","10738.15","10613.55","10627.35"
"20 Jun 2016","10636.7","10723.5","10569.65","10685.85"
"17 Jun 2016","10814.4","10820.7","10629.95","10653.45"
"16 Jun 2016","10799.1","10799.1","10664.95","10762.2"
"15 Jun 2016","10819.6","10820.65","10776.65","10790.3"
"14 Jun 2016","10734.75","10789.85","10716.3","10781.4"
"13 Jun 2016","10632.15","10721.85","10603.4","10706.6"
"10 Jun 2016","10657.3","10756.8","10620.4","10657.6"
"09 Jun 2016","10694.35","10714.7","10622.05","10665.4"
"08 Jun 2016","10774.2","10790.4","10703.15","10716.55"
"07 Jun 2016","10681.85","10791.5","10580.7","10739.35"
"06 Jun 2016","10886.55","10886.55","10663.9","10678.85"
"03 Jun 2016","10945.3","10954.8","10791.7","10808.2"
"02 Jun 2016","10937.15","10963","10863.1","10902.1"
"01 Jun 2016","11031.1","11088.7","10945.75","10957.2"
"31 May 2016","11123.7","11123.7","10946.55","10995.45"
"30 May 2016","11284","11318.15","11140.65","11175"
"27 May 2016","10981.1","11247.5","10973.25","11206.8"
"26 May 2016","10928.1","10948.75","10841.05","10882.2"
"25 May 2016","10880.65","10933.55","10822.6","10908.55"
"24 May 2016","10961.65","10986.4","10819.9","10851.15"
"23 May 2016","11109.55","11113.35","10933.1","10958.5"
"20 May 2016","11255.55","11255.55","11057.8","11070.65"
"19 May 2016","11315.6","11334.05","11230.35","11246"
"18 May 2016","11238.1","11294.05","11178.1","11271.3"
"17 May 2016","11252.7","11295.7","11226.05","11251.65"
"16 May 2016","11211.1","11258.55","11186.75","11205.4"
"13 May 2016","11227.4","11274.9","11143.85","11157.65"
"12 May 2016","11203.7","11273.25","11175.55","11264.6"
"11 May 2016","11198.25","11274.55","11126.2","11186.4"
"10 May 2016","11216.85","11320","11181.55","11266.85"
"09 May 2016","11133.6","11232.15","11091.95","11183.25"
"06 May 2016","11230.4","11232.5","11110.6","11121.4"
"05 May 2016","11324.1","11334.2","11204.2","11233.4"
"04 May 2016","11132.7","11204.7","11080.95","11182"
"03 May 2016","11277.1","11341.65","11119.05","11148.15"
"02 May 2016","11313.05","11317.05","11246.9","11271.9"
"29 Apr 2016","11222.25","11321.4","11201.1","11293.25"
"28 Apr 2016","11285.85","11326.3","11167.95","11179.4"
"27 Apr 2016","11270.15","11285.8","11212.15","11270.55"
"26 Apr 2016","11156.4","11307.55","11114.5","11295.6"
"25 Apr 2016","11296.05","11302.2","11154.05","11185.25"
"22 Apr 2016","11278","11344.85","11235.65","11286.75"
"21 Apr 2016","11319.05","11341.55","11243.2","11320.65"
"20 Apr 2016","11347.55","11362.85","11234.6","11267.5"
"18 Apr 2016","11228.55","11335.3","11191.65","11317.9"
"13 Apr 2016","11185.6","11253.55","11151.55","11225.75"
"12 Apr 2016","11062.85","11161.9","11062.85","11132.65"
"11 Apr 2016","11064.05","11070.7","10920.3","11024.75"
"08 Apr 2016","10970.8","11064.7","10970.8","11012.5"
"07 Apr 2016","10918.55","11084.4","10891.2","10984.35"
"06 Apr 2016","10905","10928.45","10814.65","10905.55"
"05 Apr 2016","10977.8","10986.25","10865.3","10876.9"
"04 Apr 2016","10983.25","10995.4","10910.25","10978"
"01 Apr 2016","10966.2","10974.3","10861.7","10928.3"
"31 Mar 2016","10948.5","11047.6","10938.05","10989.15"
"30 Mar 2016","10825.25","10926.45","10725.3","10910.2"
"29 Mar 2016","10940.3","10940.3","10353.9","10665.25"
"28 Mar 2016","11243.45","11243.45","10919.5","10960.05"
"23 Mar 2016","11213.75","11237.4","11134.85","11198.3"
"22 Mar 2016","11244.8","11300.5","11140.45","11217.5"
"21 Mar 2016","11141.3","11254.85","11078.75","11235.7"
"18 Mar 2016","11211.8","11213.6","10922.15","11092.25"
"17 Mar 2016","11451.7","11454.75","11184.7","11227.4"
"16 Mar 2016","11331.85","11407.35","11148.3","11381.75"
"15 Mar 2016","11656.3","11656.3","11304.8","11325.6"
"14 Mar 2016","11716.35","11781.4","11685.5","11719.2"
"11 Mar 2016","11587.85","11710.75","11517.3","11695.6"
"10 Mar 2016","11640.25","11641.4","11529.65","11623"
"09 Mar 2016","11580.35","11614.2","11416.55","11601"
"08 Mar 2016","11558.25","11706.8","11496","11570.35"
"04 Mar 2016","11555.15","11602.95","11460.6","11537.65"
"03 Mar 2016","11379.5","11516.85","11348.3","11502.3"
"02 Mar 2016","11402.4","11447.9","11262.6","11278.45"
"01 Mar 2016","11224.75","11331.6","11106.35","11294.4"
"29 Feb 2016","11234.5","11320.6","10900.4","11167.7"
"26 Feb 2016","11283.05","11317.35","11144.5","11164.25"
"25 Feb 2016","11150.1","11215.4","11114","11177.1"
"24 Feb 2016","11320.4","11326.25","11098.4","11130.2"
"23 Feb 2016","11539.75","11570.05","11320.8","11351.3"
"22 Feb 2016","11412.35","11515.15","11378.9","11487.7"
"19 Feb 2016","11367.9","11381","11250.55","11341.65"
"18 Feb 2016","11315.75","11446.8","11252.45","11371.35"
"17 Feb 2016","10983.15","11179","10875.7","11148.1"
"16 Feb 2016","11207.85","11250","10917.9","10936.35"
"15 Feb 2016","11198.35","11331.25","11152.35","11191.7"
"12 Feb 2016","11226.7","11283.35","10810.15","11081.05"
"11 Feb 2016","11304.05","11381.3","11074.35","11100.1"
"10 Feb 2016","11477.2","11477.2","11266.1","11352.75"
"09 Feb 2016","11401.4","11604.25","11401.4","11557"
"08 Feb 2016","11657.1","11657.1","11470.4","11498.8"
"05 Feb 2016","11250.2","11686.4","11145.9","11652.4"
"04 Feb 2016","11424","11465.65","11065.15","11215.5"
"03 Feb 2016","11399.2","11487.95","11318.85","11343.9"
"02 Feb 2016","11793.7","11811","11398.75","11425.75"
"01 Feb 2016","11837.25","11856.6","11715.55","11742.75"
"29 Jan 2016","11489.95","11809.7","11472.3","11755.85"
"28 Jan 2016","11313.35","11477.1","11313.35","11440.7"
"27 Jan 2016","11319.15","11364.4","11276.25","11348.8"
"25 Jan 2016","11244.7","11349.8","11212.4","11239.4"
"22 Jan 2016","10963.35","11183.25","10928.2","11141.3"
"21 Jan 2016","11241","11243.95","10825.5","10876.6"
"20 Jan 2016","11120.7","11213.1","11007.6","11133.65"
"19 Jan 2016","11124.15","11263.8","11095.2","11225.2"
"18 Jan 2016","11246.95","11309.5","11051.95","11095.95"
"15 Jan 2016","11430","11436.65","11234.3","11259.75"
"14 Jan 2016","11217.6","11390.35","11182.6","11369.4"
"13 Jan 2016","11420","11471.85","11121.6","11321.4"
"12 Jan 2016","11311.2","11385.4","11311.2","11341.6"
"11 Jan 2016","11420.6","11430.75","11280.95","11301"
"08 Jan 2016","11523","11629.8","11461.3","11486.6"
"07 Jan 2016","11585.5","11622.6","11431.35","11451.65"
"06 Jan 2016","11753.65","11786.45","11650.45","11673.8"
"05 Jan 2016","11803.25","11812","11689.9","11741.5"
"04 Jan 2016","11945.3","11983.85","11709.2","11733.7"
"01 Jan 2016","11934.6","12010.9","11911.75","11979.85"
"31 Dec 2015","12005.3","12031.85","11887.05","11963.5"
"30 Dec 2015","12051.05","12060.85","11976.1","11987.25"
"29 Dec 2015","12050.85","12091.5","11984","12022.35"
"28 Dec 2015","11816.35","12036.4","11816.35","12009"
"24 Dec 2015","11880.9","11883.6","11776.75","11795.75"
"23 Dec 2015","11677.15","11823.65","11677.15","11805.85"
"22 Dec 2015","11578.3","11654.15","11569.2","11595.9"
"21 Dec 2015","11449.65","11581.85","11416.35","11556.95"
"18 Dec 2015","11734.5","11823.5","11646.55","11663.8"
"17 Dec 2015","11713.35","11785.8","11679.95","11771.8"
"16 Dec 2015","11625.7","11674.55","11608.2","11637.65"
"15 Dec 2015","11515.6","11574.85","11512.05","11554.8"
"14 Dec 2015","11376.45","11511","11349.15","11488"
"11 Dec 2015","11391.5","11503.1","11311.2","11383.5"
"10 Dec 2015","11449.55","11449.55","11202.15","11368.15"
"09 Dec 2015","11560.45","11592.4","11351.45","11372.05"
"08 Dec 2015","11725.6","11732.65","11585.45","11610.35"
"07 Dec 2015","11728.2","11785.35","11693","11762.6"
"04 Dec 2015","11524.7","11812.7","11489.75","11645.05"
"03 Dec 2015","11697.9","11697.9","11567.55","11587.3"
"02 Dec 2015","11681.5","11743.45","11617.6","11723.35"
"01 Dec 2015","11542.8","11620.25","11536.3","11608.7"
"30 Nov 2015","11535.5","11561.15","11483.1","11492.9"
"27 Nov 2015","11620.95","11630.8","11497.2","11567.55"
"26 Nov 2015","11567.2","11669.1","11536.2","11553.3"
"24 Nov 2015","11711.9","11738.65","11603.9","11637.85"
"23 Nov 2015","11709.3","11749.5","11652.05","11717.15"
"20 Nov 2015","11690.45","11723.9","11599.4","11685.35"
"19 Nov 2015","11790.75","11811.75","11576.75","11674.95"
"18 Nov 2015","11785.55","11837.35","11692.85","11717.8"
"17 Nov 2015","11754.95","11828.85","11720.25","11801.2"
"16 Nov 2015","11688.45","11768.85","11601.75","11711"
"13 Nov 2015","11651.85","11723.1","11595.8","11640.55"
"11 Nov 2015","11674","11769.2","11651.9","11752.9"
"10 Nov 2015","11949.85","12010.2","11605.95","11618.3"
"09 Nov 2015","11877.2","12031.65","11753.3","11989.05"
"06 Nov 2015","12644.45","12755.4","12205.3","12226.65"
"05 Nov 2015","12901.05","12904.2","12582.15","12632.5"
"04 Nov 2015","13094.7","13116.3","12901.55","12923.9"
"03 Nov 2015","13099.1","13155.2","13004.8","13054.55"
"02 Nov 2015","13094.4","13098.6","12927.2","13029.7"
"30 Oct 2015","13124.3","13241.8","13085.45","13170.15"
"29 Oct 2015","13170.95","13185.55","13031.4","13052"
"28 Oct 2015","13185.4","13186.6","13049","13149.15"
"27 Oct 2015","13163","13270.05","13136.85","13223"
"26 Oct 2015","13335.1","13335.1","13183.3","13234.65"
"23 Oct 2015","13331.1","13331.1","13236.05","13258.5"
"21 Oct 2015","13314.35","13334.55","13172.9","13189.8"
"20 Oct 2015","13490.6","13490.6","13288.1","13340.95"
"19 Oct 2015","13221.7","13425.15","13190.85","13413.65"
"16 Oct 2015","13182.6","13217.25","13078.7","13203.55"
"15 Oct 2015","13215.4","13261.1","13138.7","13168.6"
"14 Oct 2015","13115.9","13185.9","13096.75","13160.65"
"13 Oct 2015","13128.2","13169.9","13026.9","13115.4"
"12 Oct 2015","13309.85","13335","13058.45","13111.65"
"09 Oct 2015","13299.5","13333.6","13197.4","13277.7"
"08 Oct 2015","13398.35","13398.35","13176.7","13212.85"
"07 Oct 2015","13315.65","13345.55","13205.7","13332.4"
"06 Oct 2015","13247.4","13394.45","13228.25","13275.75"
"05 Oct 2015","13212.5","13233.85","13058.05","13149"
"01 Oct 2015","13050.15","13183.05","13042.1","13140.85"
"30 Sep 2015","12820.8","12937.75","12794.25","12918.75"
"29 Sep 2015","12741","12801.05","12582.75","12700.1"
"28 Sep 2015","12894.85","12959.15","12714.75","12844.2"
"24 Sep 2015","12789.1","12887.85","12789.1","12826.45"
"23 Sep 2015","12588.25","12774.9","12482.3","12731.55"
"22 Sep 2015","12811.4","12815","12590.75","12662.8"
"21 Sep 2015","12726.35","12759.8","12660.2","12706.3"
"18 Sep 2015","12759.95","12810.2","12650.4","12751.2"
"16 Sep 2015","12583.05","12663.8","12557.5","12623.8"
"15 Sep 2015","12519.8","12562.95","12432.1","12478.8"
"14 Sep 2015","12423.05","12509.15","12324.7","12495.2"
"11 Sep 2015","12391.05","12457.65","12282.8","12341.85"
"10 Sep 2015","12253.15","12360","12129.75","12315"
"09 Sep 2015","12520.05","12551.45","12280.25","12360.05"
"08 Sep 2015","12271.2","12366.4","11933.55","12329.5"
"07 Sep 2015","12592.45","12622.35","12209.95","12240"
"04 Sep 2015","12909.65","12911.1","12453.2","12521.55"
"03 Sep 2015","12953.95","12971.95","12790.15","12817.4"
"02 Sep 2015","13121.15","13149.65","12810.6","12840.35"
"01 Sep 2015","13094.45","13252","12922.05","13007.05"
"31 Aug 2015","12970.8","13251.5","12893.65","13213.2"
"28 Aug 2015","13175.7","13230.85","12793.75","12940.75"
"27 Aug 2015","12902.3","13024.2","12786.4","12995.75"
"26 Aug 2015","12819.9","12949.45","12566.75","12623.05"
"25 Aug 2015","12889.35","12978.8","12149.9","12772.4"
"24 Aug 2015","13068.4","13311.9","12605.45","12653.3"
"21 Aug 2015","13405.3","13534.3","13155.7","13470"
"20 Aug 2015","13455.4","13753.5","13422.9","13463.75"
"19 Aug 2015","13042.35","13355.35","13042.35","13335.85"
"18 Aug 2015","13139.6","13168.35","12958.2","12980.1"
"17 Aug 2015","13200.45","13200.45","12959.7","13089.55"
"14 Aug 2015","13044.15","13238.95","13028.25","13137.25"
"13 Aug 2015","12832.85","12983.55","12832.85","12913.7"
"12 Aug 2015","12661.5","12908.2","12661.5","12771.75"
"11 Aug 2015","12691.4","12691.4","12570.4","12636.9"
"10 Aug 2015","12718.55","12784.35","12588.15","12638.6"
"07 Aug 2015","12745.7","12749.55","12627.05","12641.05"
"06 Aug 2015","12621.95","12788.85","12621.95","12697.5"
"05 Aug 2015","12419.45","12594.45","12399.7","12572.55"
"04 Aug 2015","12441","12441","12278.6","12361.95"
"03 Aug 2015","12371.4","12409.15","12321.9","12379.5"
"31 Jul 2015","12170.75","12381.55","12170.75","12353.25"
"30 Jul 2015","12049.1","12095.15","11954.05","12073.1"
"29 Jul 2015","11945.05","11992.1","11872.6","11978.4"
"28 Jul 2015","12104.15","12142.15","11896.55","11917.15"
"27 Jul 2015","12219.25","12247.1","12048.25","12056.9"
"24 Jul 2015","12298.4","12360.9","12180.8","12226.05"
"23 Jul 2015","12435.45","12435.6","12233.55","12275.4"
"22 Jul 2015","12244.85","12406.95","12244.85","12377.7"
"21 Jul 2015","12731.8","12731.8","12231.35","12255.3"
"20 Jul 2015","13184.75","13201.25","13130.2","13175.65"
"17 Jul 2015","13120.65","13179.9","13098.5","13139"
"16 Jul 2015","12955.55","13084","12932.95","13060.35"
"15 Jul 2015","12815.05","12928.7","12792.1","12912.35"
"14 Jul 2015","12735.25","12805.05","12691.95","12786.6"
"13 Jul 2015","12622.45","12757.8","12620.1","12697.8"
"10 Jul 2015","12470.8","12570.4","12393.3","12537.25"
"09 Jul 2015","12401.5","12520.3","12380.4","12399.35"
"08 Jul 2015","12422.6","12497.2","12311.2","12390.5"
"07 Jul 2015","12482.9","12543.35","12406.85","12490.5"
"06 Jul 2015","12042.55","12475.3","12042.55","12463.9"
"03 Jul 2015","12245.75","12355.85","12236","12264.85"
"02 Jul 2015","12334.2","12334.2","12171.55","12193.8"
"01 Jul 2015","12263.35","12367.65","12229.85","12257.1"
"30 Jun 2015","11949.25","12226.75","11936","12202.55"
"29 Jun 2015","11887.65","11938.6","11776","11926.4"
"26 Jun 2015","12021.2","12090.9","12002.9","12066.85"
"25 Jun 2015","11990","12054.8","11973.65","12007.25"
"24 Jun 2015","11940.2","12081.65","11940.2","11997.55"
"23 Jun 2015","11927.2","11972.4","11883.3","11910.25"
"22 Jun 2015","11875.5","11924.5","11858.4","11879.35"
"19 Jun 2015","11887.1","11905.45","11789.9","11810"
"18 Jun 2015","11726.85","11889.75","11711.6","11836.15"
"17 Jun 2015","11548.4","11731.3","11532","11678.95"
"16 Jun 2015","11490.35","11505.4","11383.75","11473.7"
"15 Jun 2015","11372.95","11537.5","11291.4","11451.1"
"12 Jun 2015","11346.05","11347.65","11233.95","11328.45"
"11 Jun 2015","11539.75","11599.15","11280.3","11308.15"
"10 Jun 2015","11386.9","11556.3","11386.9","11477.4"
"09 Jun 2015","11523.1","11531.95","11358.6","11379.9"
"08 Jun 2015","11735.5","11771.95","11554.2","11585.1"
"05 Jun 2015","11641.35","11834.15","11641.35","11715.85"
"04 Jun 2015","11736.45","11795.55","11513.2","11633.15"
"03 Jun 2015","11920.25","11930.8","11660.05","11746.6"
"02 Jun 2015","12149.25","12155.5","11885.75","11902.85"
"01 Jun 2015","12184.7","12195.4","12040.4","12079.8"
"29 May 2015","12405.9","12563.85","12336.6","12511.75"
"28 May 2015","12521.2","12525.7","12282","12311.9"
"27 May 2015","12522.55","12596.95","12467.1","12506.05"
"26 May 2015","12636.4","12637","12493.7","12559.05"
"25 May 2015","12708.25","12729.65","12594.85","12617.55"
"22 May 2015","12565.65","12710.3","12502.5","12690.1"
"21 May 2015","12560.75","12576.85","12444.75","12554.75"
"20 May 2015","12562.25","12603.35","12506.2","12537.05"
"19 May 2015","12479.25","12566.75","12390.15","12502.35"
"18 May 2015","12327.15","12512.5","12325.55","12486"
"15 May 2015","12182.3","12315.15","12149.95","12294.65"
"14 May 2015","12234.1","12270.7","12156.75","12238.8"
"13 May 2015","12326.8","12450.05","12202.55","12261.4"
"12 May 2015","12333.1","12343.45","12172.55","12250.7"
"11 May 2015","12207.85","12358.75","12165","12317.5"
"08 May 2015","11981","12151.4","11953.85","12104.7"
"07 May 2015","11998","11998","11777.65","11873.55"
"06 May 2015","12363.8","12363.8","11997.25","12037.65"
"05 May 2015","12354.2","12405.75","12288.05","12391.7"
"04 May 2015","12149.3","12389.3","12146.05","12333.6"
"30 Apr 2015","11985.45","12109.3","11874.15","12057.8"
"29 Apr 2015","11988.45","12116.1","11981.9","12042.9"
"28 Apr 2015","11866.15","12016.75","11772.7","11984.6"
"27 Apr 2015","12255.7","12261.2","11863.6","11908.2"
"24 Apr 2015","12311.25","12327.7","12186.35","12210"
"23 Apr 2015","12529.25","12532.15","12271.15","12293.05"
"22 Apr 2015","12365.2","12490.95","12258.85","12431.35"
"21 Apr 2015","12419.2","12468.8","12182.55","12284"
"20 Apr 2015","12882.95","12967.95","12699.9","12753.85"
"17 Apr 2015","13251.7","13275.05","12765.25","12809.15"
"16 Apr 2015","13489.65","13494.55","13135.3","13248.65"
"15 Apr 2015","13782.6","13782.6","13428.35","13480.95"
"13 Apr 2015","13521.7","13745.4","13444","13722.85"
"10 Apr 2015","13542.4","13598.2","13370.9","13505.9"
"09 Apr 2015","13911.8","13911.8","13453.45","13545.9"
"08 Apr 2015","13882.9","13910.15","13700.2","13831.15"
"07 Apr 2015","13889.2","14020.7","13645.05","13778.25"
"06 Apr 2015","13244.55","13865.4","13234.8","13807.1"
"01 Apr 2015","12881.3","13190","12868.2","13136.2"
"31 Mar 2015","12761.1","12886.8","12729.3","12844.8"
"30 Mar 2015","12704.05","12751.25","12623.6","12703.8"
"27 Mar 2015","12746.5","12746.5","12480.3","12588.55"
"26 Mar 2015","12870.3","12887.9","12623.2","12676.85"
"25 Mar 2015","12994.6","13051.85","12869.4","12919.45"
"24 Mar 2015","12708.1","12893.05","12682.7","12853.45"
"23 Mar 2015","12666.65","12759.9","12514.35","12622.95"
"20 Mar 2015","12845.95","13007.9","12555.3","12622.25"
"19 Mar 2015","12841.65","13019.15","12724.85","12799.8"
"18 Mar 2015","12771.25","12783","12671.05","12732.4"
"17 Mar 2015","12545.9","12746.85","12538.65","12716.8"
"16 Mar 2015","12523.15","12551.25","12426.6","12480.7"
"13 Mar 2015","12749.95","12749.95","12467","12487.05"
"12 Mar 2015","12542.3","12678.3","12504.1","12663.7"
"11 Mar 2015","12689.5","12695.5","12469.25","12515.75"
"10 Mar 2015","12746.55","12824.55","12587.65","12631.95"
"09 Mar 2015","12584.55","12746.75","12524.8","12676.9"
"05 Mar 2015","12373.3","12654.25","12372.85","12632.5"
"04 Mar 2015","12219.7","12562.9","12131.85","12326.8"
"03 Mar 2015","12089.8","12279.8","12082.6","12166.2"
"02 Mar 2015","11826.25","12060","11787.55","12024.05"
"28 Feb 2015","11609.75","11834.45","11490.15","11798.65"
"27 Feb 2015","11444.9","11581.8","11443.6","11554.8"
"26 Feb 2015","11534.4","11545.35","11362.1","11412.3"
"25 Feb 2015","11706.3","11725.95","11516.7","11533.5"
"24 Feb 2015","11645.3","11703.95","11618.1","11663.85"
"23 Feb 2015","11749.1","11797.65","11609.85","11640.8"
"20 Feb 2015","11765.4","11819.65","11721.7","11746.5"
"19 Feb 2015","11769.7","11801.75","11666.55","11734.5"
"18 Feb 2015","11719.2","11763.45","11672.85","11741.25"
"16 Feb 2015","11745.75","11818.05","11663.75","11680.25"
"13 Feb 2015","11714.2","11861.1","11714.2","11789.9"
"12 Feb 2015","11469.5","11623.95","11414.95","11598.25"
"11 Feb 2015","11326.25","11443.55","11323","11391.7"
"10 Feb 2015","11295","11356.35","11197.65","11283.5"
"09 Feb 2015","11276.9","11338.65","11233.15","11289.4"
"06 Feb 2015","11542.25","11583.9","11292.2","11322.95"
"05 Feb 2015","11595.6","11616.8","11493.75","11522.1"
"04 Feb 2015","11580.1","11710.4","11551.2","11625.7"
"03 Feb 2015","11647.75","11662.05","11476.95","11520"
"02 Feb 2015","11686.15","11779.8","11609","11627.65"
"30 Jan 2015","11784.05","11792.1","11647.05","11693.55"
"29 Jan 2015","11566.5","11805.7","11512.2","11752.05"
"28 Jan 2015","11586.6","11661.65","11472.2","11577.75"
"27 Jan 2015","11644.6","11644.6","11472.35","11583.25"
"23 Jan 2015","11584.45","11645.7","11501.75","11581.1"
"22 Jan 2015","11321.85","11541.35","11321.85","11509.5"
"21 Jan 2015","11284.8","11329.45","11223.4","11320.85"
"20 Jan 2015","11298.6","11303.8","11236.25","11290.65"
"19 Jan 2015","11145.65","11258.3","11144.1","11249.3"
"16 Jan 2015","10959.85","11127.55","10959.85","11101.15"
"15 Jan 2015","10966.9","10986.05","10903.85","10936.3"
"14 Jan 2015","10974","11011.3","10866.7","10881.55"
"13 Jan 2015","10987.3","11065.95","10934.55","10984.3"
"12 Jan 2015","10948.35","11002.2","10907.1","10976.2"
"09 Jan 2015","10791.05","10965.3","10791.05","10934.55"
"08 Jan 2015","10666.3","10748.1","10666.3","10737.6"
"07 Jan 2015","10655.75","10672.95","10525.65","10604.95"
"06 Jan 2015","10873.9","10876.1","10614.65","10637.8"
"05 Jan 2015","10955.9","10982","10902.75","10920.6"
"02 Jan 2015","10952.95","11005.1","10948.8","10955.6"
"01 Jan 2015","10957.1","10983.75","10911.45","10923.25"
"31 Dec 2014","10885.25","10963.4","10884.35","10949.8"
"30 Dec 2014","10839.15","10901.2","10806.45","10865.35"
"29 Dec 2014","10793","10852.9","10790.9","10826.65"
"26 Dec 2014","10725.1","10778.4","10696.85","10738.05"
"24 Dec 2014","10835.85","10850.4","10674.95","10705.8"
"23 Dec 2014","10824.4","10876.45","10779.25","10839.05"
"22 Dec 2014","10759.05","10841.15","10730.5","10826.15"
"19 Dec 2014","10760.45","10825.4","10714.6","10731.6"
"18 Dec 2014","10650.1","10724.75","10629.4","10701.7"
"17 Dec 2014","10723.4","10754.5","10355.8","10573.4"
"16 Dec 2014","11024.35","11086.05","10764.5","10784.75"
"15 Dec 2014","11111.1","11151.15","11042.15","11097.55"
"12 Dec 2014","11173.05","11273.6","11128.25","11155.95"
"11 Dec 2014","11075.8","11176.05","11039.55","11130.65"
"10 Dec 2014","11075.85","11153.85","11014.55","11114.55"
"09 Dec 2014","11207.95","11207.95","11049.85","11084.4"
"08 Dec 2014","11161.2","11211.05","11050.15","11112.55"
"05 Dec 2014","11303.95","11333.55","11129.1","11146.2"
"04 Dec 2014","11358.8","11379.85","11294.6","11309.35"
"03 Dec 2014","11330.9","11353.85","11272.9","11324.35"
"02 Dec 2014","11243.35","11368.65","11242.4","11325.5"
"01 Dec 2014","11306.5","11383.55","11234.6","11253.55"
"28 Nov 2014","11252.5","11316.65","11241.1","11254.75"
"27 Nov 2014","11156","11253","11147.3","11225.4"
"26 Nov 2014","11209.1","11225.6","11131.85","11154.45"
"25 Nov 2014","11131.8","11201.15","11032.35","11179.6"
"24 Nov 2014","11214.35","11244","11127.1","11138.1"
"21 Nov 2014","11222.75","11289.05","11178.1","11189.55"
"20 Nov 2014","11153.25","11242.05","11068.65","11216.4"
"19 Nov 2014","11134.7","11173.1","11046.15","11101.25"
"18 Nov 2014","11183.8","11295.65","11095.5","11109.8"
"17 Nov 2014","11185.85","11223.7","11113.3","11187.7"
"14 Nov 2014","11384.1","11386","11146.5","11195.3"
"13 Nov 2014","11298.55","11487.7","11288.15","11354.2"
"12 Nov 2014","11422.7","11426.8","11255.25","11301.1"
"11 Nov 2014","11400.45","11452.95","11339.65","11387.95"
"10 Nov 2014","11329.2","11461.6","11324.65","11366.15"
"07 Nov 2014","10969.2","11325.4","10940.9","11289.7"
"05 Nov 2014","10923.6","11063.75","10923.6","11021.6"
"03 Nov 2014","10903","10942.9","10809.85","10877.7"
"31 Oct 2014","10698.95","10919.85","10693.65","10874.75"
"30 Oct 2014","10648.75","10750.6","10627.15","10668.35"
