"Date","Open","High","Low","Close"
"26 Feb 2016","2735.9","2741.3","2688.7","2714.4"
"25 Feb 2016","2773.1","2773.65","2703.15","2707.4"
"24 Feb 2016","2763.6","2788.8","2751.9","2759.6"
"23 Feb 2016","2828.85","2828.85","2771.45","2780.85"
"22 Feb 2016","2820.6","2833.35","2807.95","2822.9"
"19 Feb 2016","2786.85","2817.6","2777.35","2807.1"
"18 Feb 2016","2812","2837.95","2752.2","2797.65"
"17 Feb 2016","2759.2","2792.9","2692.6","2781.9"
"16 Feb 2016","2870.45","2873.35","2752.05","2756.9"
"15 Feb 2016","2771.4","2862.5","2771.4","2846.1"
"12 Feb 2016","2766.25","2767.55","2633.1","2723.45"
"11 Feb 2016","2901.65","2905","2732.55","2749.85"
"10 Feb 2016","2937","2944.65","2884.7","2916.6"
"09 Feb 2016","2969.45","2995.1","2944.3","2951.05"
"08 Feb 2016","3033.25","3068","3006","3012.3"
"05 Feb 2016","2954.65","3033.3","2941.05","3023.25"
"04 Feb 2016","2997.95","3009.4","2905.5","2941.7"
"03 Feb 2016","3007.35","3009.4","2961.9","2965.65"
"02 Feb 2016","3091","3121.25","3036.2","3044.45"
"01 Feb 2016","3110.1","3117.6","3076.85","3086.15"
"29 Jan 2016","3063.15","3096.95","3029.15","3093.25"
"28 Jan 2016","3076.3","3088.75","3057.3","3062.75"
"27 Jan 2016","3067.3","3084.85","3036","3075.7"
"25 Jan 2016","3071.05","3090.2","3044","3048.65"
"22 Jan 2016","2984.6","3049.85","2969","3041.9"
"21 Jan 2016","2961.4","2995.65","2904.25","2944.95"
"20 Jan 2016","2964.1","2964.1","2880","2928.9"
"19 Jan 2016","2966.25","3026.65","2939.45","3009"
"18 Jan 2016","3037.65","3046.25","2935.75","2952.65"
"15 Jan 2016","3203.6","3215.45","3039.95","3047.25"
"14 Jan 2016","3185.65","3234.5","3150.55","3187.95"
"13 Jan 2016","3332.95","3341","3161.15","3246"
"12 Jan 2016","3353.45","3366.95","3288.6","3302.7"
"11 Jan 2016","3328.35","3368.4","3297.4","3342.4"
"08 Jan 2016","3341.8","3377.75","3332.55","3361.95"
"07 Jan 2016","3401.55","3401.55","3308.75","3315.35"
"06 Jan 2016","3469.25","3493.9","3430.75","3445.35"
"05 Jan 2016","3444.9","3469.8","3412.1","3464.25"
"04 Jan 2016","3475","3498.9","3398.75","3425.25"
"01 Jan 2016","3422.2","3473.8","3417.75","3472.1"
"31 Dec 2015","3398.35","3420.75","3388.7","3415.2"
"30 Dec 2015","3400.25","3410.7","3387.5","3390.85"
"29 Dec 2015","3388","3393.1","3370.3","3388.9"
"28 Dec 2015","3374.2","3386.05","3367.85","3376.1"
"24 Dec 2015","3348.55","3368.65","3337.85","3366.7"
"23 Dec 2015","3337.9","3349.15","3327.9","3337.1"
"22 Dec 2015","3352.6","3365.9","3315.55","3319.3"
"21 Dec 2015","3322.25","3349.55","3317.25","3344.4"
"18 Dec 2015","3312.85","3344.05","3307.5","3315.9"
"17 Dec 2015","3275.75","3326.5","3267.05","3321.05"
"16 Dec 2015","3258.1","3283.75","3247","3258"
"15 Dec 2015","3226.5","3241.85","3216","3238.9"
"14 Dec 2015","3200","3241.75","3194.3","3222.7"
"11 Dec 2015","3275.75","3280.95","3194.1","3214.9"
"10 Dec 2015","3236.95","3271.05","3204.15","3266.45"
"09 Dec 2015","3285.2","3292.35","3206.1","3221.25"
"08 Dec 2015","3341.9","3366.25","3285.9","3291.75"
"07 Dec 2015","3378.35","3384.75","3346.25","3352.8"
"04 Dec 2015","3374.95","3395.85","3349.85","3356"
"03 Dec 2015","3403.95","3416.05","3383.5","3391"
"02 Dec 2015","3436.65","3436.65","3399.4","3411.65"
"01 Dec 2015","3422.8","3431.3","3403.1","3424.35"
"30 Nov 2015","3392.05","3423","3390.55","3406.15"
"27 Nov 2015","3370.65","3405.35","3366.65","3386.7"
"26 Nov 2015","3334.05","3362.95","3331.65","3356.7"
"24 Nov 2015","3324.15","3339.9","3318.1","3325.35"
"23 Nov 2015","3321.75","3336.2","3314.7","3323.4"
"20 Nov 2015","3286.8","3335.9","3286.8","3312.2"
"19 Nov 2015","3260.35","3278.1","3248.75","3275.2"
"18 Nov 2015","3283.25","3297.1","3230.3","3234.9"
"17 Nov 2015","3273.8","3287.6","3257.55","3280.1"
"16 Nov 2015","3212.9","3259","3212.9","3255.05"
"13 Nov 2015","3208.1","3233.25","3196.5","3220.1"
"11 Nov 2015","3236.25","3241","3228.25","3230.95"
"10 Nov 2015","3246.25","3267.05","3199.95","3205.15"
"09 Nov 2015","3136.15","3264.45","3128.6","3253.25"
"06 Nov 2015","3232.5","3244.85","3191.15","3210.5"
"05 Nov 2015","3295.5","3296.2","3229.2","3233.5"
"04 Nov 2015","3329.7","3333","3296.1","3300.55"
"03 Nov 2015","3321.4","3328.1","3295.9","3306.4"
"02 Nov 2015","3309.75","3312.7","3272.1","3300.8"
"30 Oct 2015","3337.2","3357.05","3291.9","3307.3"
"29 Oct 2015","3346.25","3353.45","3323.75","3327.45"
"28 Oct 2015","3358.3","3374.2","3332.35","3348.3"
"27 Oct 2015","3348.25","3370.15","3341.1","3367.35"
"26 Oct 2015","3395.9","3395.9","3351.1","3356.55"
"23 Oct 2015","3409.2","3412.3","3376.55","3381.2"
"21 Oct 2015","3404.3","3414.8","3358.75","3380.55"
"20 Oct 2015","3396.95","3423.4","3385.3","3399.1"
"19 Oct 2015","3374.65","3389.7","3361.6","3385.1"
"16 Oct 2015","3364.05","3372.25","3341.6","3367.2"
"15 Oct 2015","3338.1","3353.55","3337.1","3348.15"
"14 Oct 2015","3324.05","3345.35","3313.5","3320.6"
"13 Oct 2015","3310.75","3327.25","3296","3321.65"
"12 Oct 2015","3307.95","3334.3","3280.85","3303.75"
"09 Oct 2015","3318.85","3339.55","3284.25","3299.9"
"08 Oct 2015","3320.45","3325.55","3276.95","3295.65"
"07 Oct 2015","3307.9","3324.4","3299","3314.55"
"06 Oct 2015","3297.4","3317.05","3273.8","3306.35"
"05 Oct 2015","3228.4","3281.9","3228.4","3276.05"
"01 Oct 2015","3228.7","3236.7","3188.55","3201.2"
"30 Sep 2015","3179.9","3204.3","3174.8","3201.35"
"29 Sep 2015","3115.55","3185.85","3083.75","3153.8"
"28 Sep 2015","3175.7","3196.9","3149.65","3154.25"
"24 Sep 2015","3150.05","3172.2","3130.2","3160.35"
"23 Sep 2015","3073.95","3155.45","3070.25","3149.35"
"22 Sep 2015","3197.35","3205.75","3105.35","3118.3"
"21 Sep 2015","3099.6","3180.6","3095.2","3174.8"
"18 Sep 2015","3113.85","3148.4","3107.25","3118.1"
"16 Sep 2015","3121.3","3127.3","3081.85","3092.85"
"15 Sep 2015","3124.85","3146.2","3085.7","3096.5"
"14 Sep 2015","3080.1","3126.25","3067.8","3123.25"
"11 Sep 2015","3087.3","3102.25","3051.25","3062.75"
"10 Sep 2015","3015.85","3070.4","2985.05","3062.15"
"09 Sep 2015","3038.75","3079.2","3027.1","3062.9"
"08 Sep 2015","2951.95","3014.85","2911.7","2990.75"
"07 Sep 2015","2993.9","3010.55","2931.7","2937.2"
"04 Sep 2015","3064.95","3064.95","2953","2982.75"
"03 Sep 2015","3050.7","3082.8","3043.3","3067.85"
"02 Sep 2015","3075.65","3083.35","3015.85","3027"
"01 Sep 2015","3110.95","3128.45","3015.05","3048.1"
"31 Aug 2015","3144.5","3178.45","3122.05","3136.85"
"28 Aug 2015","3192.55","3213.85","3120.6","3147.05"
"27 Aug 2015","3117.3","3158.2","3090.2","3150.6"
"26 Aug 2015","3048.9","3097.6","2993.15","3055.4"
"25 Aug 2015","3035.1","3071.6","2851.55","3056.85"
"24 Aug 2015","3232.9","3232.9","2961.4","2979.45"
"21 Aug 2015","3320.85","3350.9","3280.65","3343.75"
"20 Aug 2015","3444.6","3457.85","3360.55","3364.1"
"19 Aug 2015","3462.5","3472.8","3434.75","3444.7"
"18 Aug 2015","3456.55","3479.25","3430.75","3463.35"
"17 Aug 2015","3430.6","3458.45","3393.65","3442.1"
"14 Aug 2015","3359.9","3422.4","3342.55","3418.2"
"13 Aug 2015","3384.3","3407.65","3326.6","3339.95"
"12 Aug 2015","3442.9","3443.95","3351.9","3362.35"
"11 Aug 2015","3515.55","3516.65","3427.85","3455"
"10 Aug 2015","3541.6","3563.6","3494.5","3508.6"
"07 Aug 2015","3546.65","3562.8","3524.15","3539.9"
"06 Aug 2015","3543.9","3553.95","3522.95","3544.65"
"05 Aug 2015","3547.6","3562.7","3533.15","3536.85"
"04 Aug 2015","3497.35","3534.5","3468.4","3527.25"
"03 Aug 2015","3456.4","3499.15","3454.05","3480.65"
"31 Jul 2015","3429.05","3458.1","3419.7","3443.65"
"30 Jul 2015","3387.75","3422.5","3375.6","3416.8"
"29 Jul 2015","3360.75","3374.95","3331.6","3369.55"
"28 Jul 2015","3362.85","3369.75","3323.75","3346.35"
"27 Jul 2015","3408.9","3408.9","3348.7","3353.1"
"24 Jul 2015","3460.85","3476.3","3412.1","3419.45"
"23 Jul 2015","3450.35","3483.2","3445.55","3458.05"
"22 Jul 2015","3374.8","3442.8","3371.8","3439.6"
"21 Jul 2015","3455.2","3461.65","3377.1","3384.75"
"20 Jul 2015","3445.1","3453.6","3428.9","3448.9"
"17 Jul 2015","3434.45","3449.5","3420.85","3437"
"16 Jul 2015","3397.7","3424.55","3395.7","3422.35"
"15 Jul 2015","3392.8","3403.55","3376.55","3385.85"
"14 Jul 2015","3378.2","3401.25","3369.65","3384.3"
"13 Jul 2015","3340.8","3371.6","3328.95","3369.1"
"10 Jul 2015","3343.05","3348.3","3314.85","3325.3"
"09 Jul 2015","3324.05","3343.85","3309.35","3323.5"
"08 Jul 2015","3340.45","3369.2","3291.5","3313.9"
"07 Jul 2015","3364.2","3387.55","3346.55","3373.55"
"06 Jul 2015","3247.1","3349.2","3239.1","3347.1"
"03 Jul 2015","3303.6","3318.3","3275.35","3292.9"
"02 Jul 2015","3295.65","3316.05","3289","3299.2"
"01 Jul 2015","3225.55","3290.15","3224.1","3277.4"
"30 Jun 2015","3182.35","3213.6","3182.35","3212.45"
"29 Jun 2015","3180.1","3191.65","3144.7","3188.35"
"26 Jun 2015","3240.4","3254.3","3209.4","3247.35"
"25 Jun 2015","3215.95","3254","3209.35","3249.85"
"24 Jun 2015","3292.05","3292.05","3217.7","3227.45"
"23 Jun 2015","3268.1","3295.5","3251.9","3283.4"
"22 Jun 2015","3218.2","3266.1","3208","3260.3"
"19 Jun 2015","3189.8","3209.2","3182.3","3203.95"
"18 Jun 2015","3151.1","3179.55","3149.4","3172.45"
"17 Jun 2015","3132.8","3167.75","3116.95","3148.7"
"16 Jun 2015","3101.8","3126.6","3079.05","3119.25"
"15 Jun 2015","3094.45","3124.1","3088.75","3099.05"
"12 Jun 2015","3076.3","3094.25","3058.75","3088.55"
"11 Jun 2015","3176.2","3178.6","3079.95","3083.1"
"10 Jun 2015","3127.65","3165.25","3125.15","3154.6"
"09 Jun 2015","3111.5","3145.3","3102.85","3120.7"
"08 Jun 2015","3193.2","3193.2","3108.9","3120.2"
"05 Jun 2015","3179.05","3221.65","3167.9","3190.85"
"04 Jun 2015","3214.7","3214.7","3146.15","3185.15"
"03 Jun 2015","3271.85","3272.55","3119.55","3200"
"02 Jun 2015","3374","3374","3266.9","3273.5"
"01 Jun 2015","3378.05","3384.95","3363.9","3368.05"
"29 May 2015","3351.6","3380","3351.6","3371.95"
"28 May 2015","3351.8","3358.3","3322.2","3344.75"
"27 May 2015","3311.65","3345.8","3305.9","3341.55"
"26 May 2015","3335.3","3342","3315.1","3332.05"
"25 May 2015","3332","3354.55","3321.2","3333.5"
"22 May 2015","3347.35","3362.6","3331.3","3334.8"
"21 May 2015","3352.9","3358.35","3316.05","3340.2"
"20 May 2015","3354","3369.8","3341.45","3347.2"
"19 May 2015","3336.15","3366.5","3326.25","3341.9"
"18 May 2015","3316.2","3344.55","3310.55","3341.9"
"15 May 2015","3319.65","3327.1","3286.15","3300.65"
"14 May 2015","3241.5","3306.65","3211.9","3302.3"
"13 May 2015","3212.75","3249.7","3179.75","3242.55"
"12 May 2015","3286.4","3286.4","3187.05","3194.95"
"11 May 2015","3227.75","3285.65","3219.85","3282.1"
"08 May 2015","3181.3","3222.8","3181.3","3205.65"
"07 May 2015","3207.65","3207.65","3110.9","3143.1"
"06 May 2015","3345","3353.75","3208.85","3215.95"
"05 May 2015","3360.8","3376.15","3342.25","3359.5"
"04 May 2015","3296.2","3364.25","3296.2","3360.3"
"30 Apr 2015","3248.3","3277","3222.7","3266.9"
"29 Apr 2015","3249.35","3275.6","3239.15","3254.5"
"28 Apr 2015","3189.15","3252.6","3171.9","3246.55"
"27 Apr 2015","3279.95","3281.9","3182","3194.15"
"24 Apr 2015","3356.3","3357.3","3256.8","3267.5"
"23 Apr 2015","3386.55","3401.6","3345.15","3349.1"
"22 Apr 2015","3362","3376.95","3301.55","3362.7"
"21 Apr 2015","3371","3390.35","3338.6","3348.5"
"20 Apr 2015","3453.8","3458.15","3342.7","3368.75"
"17 Apr 2015","3489.75","3498.2","3445.3","3454.65"
"16 Apr 2015","3530.2","3530.2","3465.4","3488.6"
"15 Apr 2015","3568.8","3581.7","3512.1","3525.2"
"13 Apr 2015","3554.55","3574.9","3543.45","3559.4"
"10 Apr 2015","3507","3551.7","3500","3545.05"
"09 Apr 2015","3503.4","3511.15","3468.45","3499.85"
"08 Apr 2015","3477.6","3500.8","3470.35","3482.3"
"07 Apr 2015","3434.2","3462.1","3407.8","3459.65"
"06 Apr 2015","3433.6","3433.6","3394.35","3424.6"
"01 Apr 2015","3373.7","3426.6","3368.8","3420.95"
"31 Mar 2015","3394.85","3402.1","3360","3373.65"
"30 Mar 2015","3336","3380.95","3330.7","3377.6"
"27 Mar 2015","3327.2","3337.9","3233.45","3310.9"
"26 Mar 2015","3323.95","3339.6","3300.85","3305.7"
"25 Mar 2015","3356.15","3359.75","3334.7","3337.7"
"24 Mar 2015","3352.15","3371.6","3332.95","3343.8"
"23 Mar 2015","3377.55","3383.2","3339.35","3355.85"
"20 Mar 2015","3431.8","3436.2","3361.4","3370.25"
"19 Mar 2015","3488.3","3504.15","3421.15","3429.65"
"18 Mar 2015","3458.05","3473","3439.7","3457.75"
"17 Mar 2015","3423.35","3455.05","3414.8","3446.25"
"16 Mar 2015","3426","3426.15","3378.65","3406.6"
"13 Mar 2015","3516.85","3520.1","3405.9","3414.3"
"12 Mar 2015","3436.25","3495.3","3435.35","3493"
"11 Mar 2015","3441.55","3448.95","3404.85","3418.55"
"10 Mar 2015","3442.55","3459.55","3414.5","3432.9"
"09 Mar 2015","3461.8","3469.5","3423.55","3429.05"
"05 Mar 2015","3469.6","3484.3","3444.55","3477.95"
"04 Mar 2015","3570.6","3573.05","3451.45","3459.4"
"03 Mar 2015","3515.55","3541.8","3505","3538.8"
"02 Mar 2015","3464.7","3507.05","3435.25","3499.65"
"28 Feb 2015","3466.25","3468.05","3368.9","3438.5"
"27 Feb 2015","3370.4","3443.1","3367.6","3440.55"
"26 Feb 2015","3401.9","3401.9","3342.4","3353.2"
"25 Feb 2015","3408.95","3418.95","3391.25","3396.3"
"24 Feb 2015","3405.5","3411.75","3372.7","3393.2"
"23 Feb 2015","3460.2","3461.4","3389.45","3401.2"
"20 Feb 2015","3455.45","3478.2","3423.75","3450.3"
"19 Feb 2015","3444.6","3450.8","3387.35","3438.8"
"18 Feb 2015","3417.4","3432.85","3404.15","3428.5"
"16 Feb 2015","3448","3455.3","3399.9","3409.7"
"13 Feb 2015","3419.15","3443","3401.8","3435.9"
"12 Feb 2015","3381.9","3410.95","3368.7","3405.4"
"11 Feb 2015","3296.7","3372.75","3296.7","3364.85"
"10 Feb 2015","3240.2","3321.45","3228.7","3277.2"
"09 Feb 2015","3308.3","3308.3","3248.3","3257.15"
"06 Feb 2015","3371.05","3377.9","3319.95","3335.6"
"05 Feb 2015","3450.45","3460.35","3363","3375.75"
"04 Feb 2015","3481.65","3482.6","3436.35","3452.1"
"03 Feb 2015","3535.05","3538.3","3464.9","3471.35"
"02 Feb 2015","3475.95","3522.5","3474.85","3516.5"
"30 Jan 2015","3503.75","3529.35","3460.1","3484.3"
"29 Jan 2015","3464.8","3494.65","3450.3","3488.15"
"28 Jan 2015","3451.45","3483.85","3444.75","3464.25"
"27 Jan 2015","3461.3","3464.05","3427.75","3455.2"
"23 Jan 2015","3469.7","3474.55","3415.8","3451.1"
"22 Jan 2015","3453","3470.5","3419.95","3441.35"
"21 Jan 2015","3451.3","3462.8","3423.25","3448.8"
"20 Jan 2015","3449.5","3467.6","3437.15","3442.55"
"19 Jan 2015","3436.85","3460.8","3429.95","3435.55"
"16 Jan 2015","3400.1","3439.5","3381.55","3425.85"
"15 Jan 2015","3397.45","3419.15","3366.55","3401.65"
"14 Jan 2015","3364.4","3380.55","3330.3","3342.7"
"13 Jan 2015","3389.9","3395.4","3347.8","3359.45"
"12 Jan 2015","3346.3","3381.7","3330.1","3379.05"
"09 Jan 2015","3366.7","3371.05","3308.25","3340.95"
"08 Jan 2015","3298.5","3345.55","3296.85","3341.7"
"07 Jan 2015","3273.75","3289.9","3216.25","3261.2"
"06 Jan 2015","3382.9","3382.9","3262.2","3269.7"
"05 Jan 2015","3399.15","3426.4","3396.8","3405"
"02 Jan 2015","3373.9","3415.7","3373.9","3394.75"
"01 Jan 2015","3360.3","3375.65","3357.1","3368.6"
"31 Dec 2014","3336.4","3368.9","3336.4","3363.45"
"30 Dec 2014","3336.1","3347.3","3316.3","3344.4"
"29 Dec 2014","3305.7","3342.9","3305.7","3326.45"
"26 Dec 2014","3272.8","3295.15","3258.75","3292.7"
"24 Dec 2014","3261.75","3286.9","3248.85","3267.45"
"23 Dec 2014","3306.05","3319.8","3250.4","3263.9"
"22 Dec 2014","3275.2","3305.6","3264.8","3302.1"
"19 Dec 2014","3290.15","3307.55","3260.65","3269.35"
"18 Dec 2014","3172.9","3254.55","3172.9","3248.45"
"17 Dec 2014","3137.2","3169.2","3043.15","3129.4"
"16 Dec 2014","3224.4","3243.65","3139.95","3150.35"
"15 Dec 2014","3249","3285.7","3236.95","3246.55"
"12 Dec 2014","3339.45","3354.45","3268.45","3270.9"
"11 Dec 2014","3361.9","3369.55","3303.9","3330"
"10 Dec 2014","3317.2","3377.3","3317.2","3368.55"
"09 Dec 2014","3402.55","3415.15","3318.15","3324.05"
"08 Dec 2014","3459.05","3459.5","3394.3","3407.35"
"05 Dec 2014","3496.05","3505.65","3447.05","3457.05"
"04 Dec 2014","3491.25","3504.9","3444.7","3488.5"
"03 Dec 2014","3455.35","3495.75","3455.35","3479.75"
"02 Dec 2014","3389.95","3447.4","3376.15","3443.7"
"01 Dec 2014","3423.85","3439.5","3399","3403.85"
"28 Nov 2014","3373.6","3432.35","3373.6","3418.35"
"27 Nov 2014","3341","3372.05","3337.25","3361.55"
"26 Nov 2014","3305.75","3353.15","3296.35","3340.5"
"25 Nov 2014","3389.6","3391.45","3276","3313.85"
"24 Nov 2014","3380.65","3394.85","3373.8","3385.7"
"21 Nov 2014","3364.1","3396.2","3359.7","3362.7"
"20 Nov 2014","3378","3389.75","3335.2","3361.75"
"19 Nov 2014","3456.55","3466.25","3357.95","3376.25"
"18 Nov 2014","3421.5","3449.75","3417.85","3444.85"
"17 Nov 2014","3378.5","3417.8","3371.75","3413.9"
"14 Nov 2014","3353.9","3390.15","3347.65","3384.3"
"13 Nov 2014","3381.65","3390.2","3322.05","3345.75"
"12 Nov 2014","3354.6","3384.9","3349.15","3366.15"
"11 Nov 2014","3328.6","3345.15","3300.15","3342.45"
"10 Nov 2014","3327.75","3342.45","3298.75","3317.45"
"07 Nov 2014","3330.05","3332.05","3290.25","3316.15"
"05 Nov 2014","3347.35","3369.7","3321.15","3325.3"
"03 Nov 2014","3305.65","3340.75","3295.15","3333.2"
"31 Oct 2014","3244.7","3297.05","3244.65","3293.3"
"30 Oct 2014","3199.3","3227.5","3189.1","3225.3"
"29 Oct 2014","3211.4","3224","3188.2","3203"
"28 Oct 2014","3181.65","3198.85","3178","3194.4"
"27 Oct 2014","3228.35","3228.35","3180.55","3184.5"
"23 Oct 2014","3217.2","3219.3","3207.8","3212.6"
"22 Oct 2014","3193.6","3202.75","3180.6","3198.65"
"21 Oct 2014","3144.6","3184.95","3144.6","3165.5"
"20 Oct 2014","3134.2","3144.95","3111.35","3134.8"
"17 Oct 2014","3050.3","3095.15","3027.6","3079.6"
"16 Oct 2014","3116.65","3144","3020.5","3036.65"
"14 Oct 2014","3152.3","3161.3","3118.3","3132.4"
"13 Oct 2014","3097.5","3137.45","3081.8","3131.7"
"10 Oct 2014","3152.9","3169.25","3107.5","3114.9"
"09 Oct 2014","3129.65","3182.95","3129.65","3175.85"
"08 Oct 2014","3093.85","3120.8","3085.15","3112.15"
"07 Oct 2014","3122.45","3151.55","3094.5","3101.3"
"01 Oct 2014","3123.1","3147","3118.8","3128.1"
"30 Sep 2014","3120.5","3175.3","3106.2","3127.5"
"29 Sep 2014","3120.95","3157.9","3117.55","3135.05"
"26 Sep 2014","3042.45","3126.5","3022.1","3116.2"
"25 Sep 2014","3150.6","3161.05","3041.2","3057.05"
"24 Sep 2014","3185.65","3198.3","3097.05","3152.35"
"23 Sep 2014","3270.2","3287.65","3181.1","3186.7"
"22 Sep 2014","3260.8","3285.85","3254","3274.75"
"19 Sep 2014","3327.8","3340.1","3275.8","3283"
"18 Sep 2014","3223.35","3320.35","3217.1","3316.8"
"17 Sep 2014","3240.4","3256.8","3176.9","3234.3"
"16 Sep 2014","3368.1","3388.8","3208.1","3215.2"
"15 Sep 2014","3343.95","3383.7","3332.85","3367.25"
"12 Sep 2014","3363.25","3371.55","3341.25","3360.65"
"11 Sep 2014","3344.75","3365.1","3326.25","3360.2"
"10 Sep 2014","3321.35","3346.75","3314.9","3333"
"09 Sep 2014","3321.55","3342.7","3299.85","3337.95"
"08 Sep 2014","3289.5","3323.65","3276.55","3318.85"
"05 Sep 2014","3264.1","3289.05","3233.3","3268.05"
"04 Sep 2014","3259.8","3266.2","3207.25","3261.95"
"03 Sep 2014","3254.55","3272.3","3240.75","3263.7"
"02 Sep 2014","3225.5","3252.15","3219.55","3240.95"
"01 Sep 2014","3142.8","3228.05","3142.65","3224.8"
"28 Aug 2014","3162.3","3167.25","3124.55","3131.4"
"27 Aug 2014","3165.7","3179.45","3140.55","3155.95"
"26 Aug 2014","3156.3","3168.95","3103.3","3152.8"
"25 Aug 2014","3226.85","3239.3","3162.85","3168.55"
"22 Aug 2014","3215.3","3229","3201.3","3220.3"
"21 Aug 2014","3199.4","3235.25","3180.7","3205.15"
"20 Aug 2014","3194.2","3210.05","3177.1","3196.65"
"19 Aug 2014","3184.8","3199.8","3170.25","3194.55"
"18 Aug 2014","3094.3","3173.05","3094.3","3170.15"
"14 Aug 2014","3064.15","3106.35","3048.45","3103.05"
"13 Aug 2014","3118.15","3137.5","3025.25","3056.9"
"12 Aug 2014","3122.8","3135.6","3106.7","3131.1"
"11 Aug 2014","3109.5","3124.55","3099.6","3112.8"
"08 Aug 2014","3128.9","3128.9","3064.9","3078.9"
"07 Aug 2014","3169.05","3188.75","3144.3","3156.8"
"06 Aug 2014","3191.25","3228.15","3161.8","3169.1"
"05 Aug 2014","3185.65","3206.2","3159.8","3203.9"
"04 Aug 2014","3137.6","3187.1","3137.6","3179.4"
"01 Aug 2014","3118.25","3185.85","3113.95","3125.55"
"31 Jul 2014","3139.9","3174.95","3139.9","3150.45"
"30 Jul 2014","3107.95","3149","3093.7","3144.6"
"28 Jul 2014","3129.9","3146.4","3097.25","3109.85"
"25 Jul 2014","3199.95","3207.65","3080.4","3126.3"
"24 Jul 2014","3201.1","3224.55","3186.35","3201.9"
"23 Jul 2014","3218.2","3226.6","3158.6","3197.2"
"22 Jul 2014","3217.4","3239.65","3179.05","3205.3"
"21 Jul 2014","3227.65","3250.25","3198.5","3207.1"
"18 Jul 2014","3225.7","3225.7","3185.4","3213.75"
"17 Jul 2014","3192.15","3249.05","3192.15","3244.9"
"16 Jul 2014","3167.65","3202.25","3142.9","3195"
"15 Jul 2014","3082.8","3154.6","3071.5","3146.7"
"14 Jul 2014","3019.75","3076.95","3000.65","3058.55"
"11 Jul 2014","3168.95","3195.7","3013.8","3028.7"
"10 Jul 2014","3154.6","3279.2","3053.3","3169.65"
"09 Jul 2014","3228.15","3251.35","3126.5","3154"
"08 Jul 2014","3443.35","3445.35","3202.3","3228.65"
"07 Jul 2014","3444","3451","3421.55","3436.85"
"04 Jul 2014","3427.15","3442.9","3386.55","3435.65"
"03 Jul 2014","3452.95","3455.2","3407.55","3418.1"
"02 Jul 2014","3414.5","3436.45","3409.85","3432.45"
"01 Jul 2014","3396.35","3406.7","3375.05","3384.45"
"30 Jun 2014","3292.1","3383.75","3292.1","3380.25"
"27 Jun 2014","3276.55","3299.4","3246.85","3281.1"
"26 Jun 2014","3306.8","3315","3260.25","3264.25"
"25 Jun 2014","3300.15","3310.85","3289.6","3303"
"24 Jun 2014","3231.6","3302.55","3231.6","3293.15"
"23 Jun 2014","3196.8","3224.6","3183.15","3218.4"
"20 Jun 2014","3205","3233.35","3174.2","3186.65"
"19 Jun 2014","3260.1","3291","3203","3213.65"
"18 Jun 2014","3299.85","3338.9","3213.1","3250.8"
"17 Jun 2014","3241.35","3299.9","3217.8","3295"
"16 Jun 2014","3203.45","3244.8","3121.3","3240.3"
"13 Jun 2014","3344.55","3363.95","3192.2","3216.4"
"12 Jun 2014","3327.35","3352.65","3288.1","3336.3"
"11 Jun 2014","3412.15","3441.75","3306.7","3329.95"
"10 Jun 2014","3448.6","3449.25","3347.65","3406.35"
"09 Jun 2014","3399.5","3443.05","3396.25","3434.6"
"06 Jun 2014","3336","3373.85","3326.35","3370.5"
"05 Jun 2014","3247.95","3312.35","3224.1","3308.25"
"04 Jun 2014","3167.95","3238.3","3167.95","3234.7"
"03 Jun 2014","3157.3","3169.3","3130.65","3166.4"
"02 Jun 2014","3058.35","3149.35","3058.15","3145.55"
"30 May 2014","3069.4","3095.7","3039.25","3049.3"
"29 May 2014","3097.6","3102.85","3049.15","3055.1"
"28 May 2014","3082.45","3111","3058.85","3093.75"
"27 May 2014","3120.65","3120.65","3008.15","3074.7"
"26 May 2014","3229.2","3288.45","3009.95","3111.55"
"23 May 2014","3119.1","3202.5","3119.1","3193.45"
"22 May 2014","3068.7","3111.3","3056.65","3092.05"
"21 May 2014","3048.75","3064.5","2998","3041.3"
"20 May 2014","3052.3","3078","3006.55","3032.45"
"19 May 2014","2866.25","3024.15","2866.25","3017.75"
"16 May 2014","2809.45","2910.05","2785.65","2826.85"
"15 May 2014","2765.15","2788.15","2720","2730.15"
"14 May 2014","2700.35","2760.8","2693.65","2757.85"
"13 May 2014","2639.7","2696.4","2636.05","2689"
"12 May 2014","2589.05","2634.8","2588.55","2616.85"
"09 May 2014","2515.45","2585.55","2511.7","2582.4"
"08 May 2014","2543.95","2549.95","2505.8","2518.35"
"07 May 2014","2540.35","2564.8","2528","2533.45"
"06 May 2014","2549.95","2560.4","2529.15","2539.85"
"05 May 2014","2541","2559.15","2530.35","2538.45"
"02 May 2014","2543.6","2556.05","2530.8","2539.6"
"30 Apr 2014","2588.15","2609.9","2490","2525.35"
"29 Apr 2014","2615.75","2625.15","2573.6","2579.3"
"28 Apr 2014","2576.6","2613.25","2568.45","2608.55"
"25 Apr 2014","2577.25","2592.1","2561.5","2570.75"
"23 Apr 2014","2589.85","2601.6","2565.3","2573"
"22 Apr 2014","2610.9","2615.1","2581.35","2586.45"
"21 Apr 2014","2580.4","2608.35","2580.4","2601.05"
"17 Apr 2014","2526.5","2574.1","2520.7","2570.7"
