"Date","Open","High","Low","Close"
"13 Mar 2013","4578.55","4578.55","4514.15","4520.85"
"12 Mar 2013","4596.35","4624.3","4562.55","4584.6"
"11 Mar 2013","4609.8","4625.5","4569.55","4578.85"
"08 Mar 2013","4589.3","4613.4","4569.4","4601.25"
"07 Mar 2013","4526.1","4589.95","4513.65","4578"
"06 Mar 2013","4543.9","4570.15","4524.65","4546.6"
"05 Mar 2013","4449.8","4544.75","4449.8","4531.05"
"04 Mar 2013","4474.25","4478.8","4418.5","4454.25"
"01 Mar 2013","4441.7","4502.05","4417.25","4481.6"
"28 Feb 2013","4511","4521.7","4409.5","4424.8"
"27 Feb 2013","4444.9","4489.7","4384.55","4469.55"
"26 Feb 2013","4528.5","4528.5","4417.8","4436.05"
"25 Feb 2013","4550.2","4572.95","4525.95","4563.65"
"22 Feb 2013","4534.9","4553.6","4491.1","4526.8"
"21 Feb 2013","4593.85","4595.85","4543.9","4550.8"
"20 Feb 2013","4634.05","4647.8","4607.4","4619.65"
"19 Feb 2013","4583.8","4635.2","4571.05","4627.9"
"18 Feb 2013","4581.2","4594.75","4566.65","4586.2"
"15 Feb 2013","4518.25","4595.45","4509.95","4585.35"
"14 Feb 2013","4630.05","4632.6","4549.05","4567.15"
"13 Feb 2013","4656.7","4677.05","4617.65","4628"
"12 Feb 2013","4584.15","4617.3","4569.75","4611.75"
"11 Feb 2013","4592.7","4597.45","4563.05","4571.2"
"08 Feb 2013","4636.75","4660.2","4552.45","4566.05"
"07 Feb 2013","4593.3","4625.55","4593.3","4615.1"
"06 Feb 2013","4634.1","4638.75","4597.25","4605.5"
"05 Feb 2013","4598.6","4620.85","4590.6","4611.95"
"04 Feb 2013","4647.3","4664.55","4620.1","4628.15"
"01 Feb 2013","4649.45","4679.95","4539.95","4591.05"
"31 Jan 2013","4650.6","4684.6","4635.45","4649.9"
"30 Jan 2013","4691.85","4699.15","4651.4","4658.55"
"29 Jan 2013","4710.95","4762","4676.25","4680.8"
"28 Jan 2013","4688.3","4737.25","4687","4723.25"
"25 Jan 2013","4585.55","4686.75","4585.55","4679.05"
"24 Jan 2013","4587.1","4605.2","4524.5","4579.9"
"23 Jan 2013","4738.5","4754.65","4674.85","4699.6"
"22 Jan 2013","4764","4778.8","4726.5","4739.3"
"21 Jan 2013","4786.65","4790.6","4746.15","4765.1"
"18 Jan 2013","4807.7","4807.7","4757.05","4778.25"
"17 Jan 2013","4796.5","4834.7","4793.9","4806.6"
"16 Jan 2013","4892.9","4900","4774.85","4784.05"
"15 Jan 2013","4896.95","4940.5","4889.75","4903.25"
"14 Jan 2013","4908.9","4925.75","4870.9","4882.1"
"11 Jan 2013","4980.5","4988.5","4893.25","4908.35"
"10 Jan 2013","4978.55","5007.65","4959","4970.9"
"09 Jan 2013","4937.7","5002.85","4937.7","4951.75"
"08 Jan 2013","4924.5","4936.8","4909","4915.3"
"07 Jan 2013","4913.2","4949.25","4906.5","4913.2"
"04 Jan 2013","4901.6","4902.75","4871.8","4892.9"
"03 Jan 2013","4934.5","4937.55","4898.25","4905.35"
"02 Jan 2013","4893.25","4919.8","4891.25","4911.3"
"01 Jan 2013","4859.1","4880.7","4851.3","4869.5"
"31 Dec 2012","4802.25","4835.3","4802.25","4830.55"
"28 Dec 2012","4798.35","4821.65","4779.65","4801.5"
"27 Dec 2012","4804.2","4841.5","4774.95","4783.55"
"26 Dec 2012","4767.3","4812.95","4763.25","4792.6"
"24 Dec 2012","4767.6","4802.8","4752.05","4773.95"
"21 Dec 2012","4784.55","4802.35","4740.5","4752.9"
"20 Dec 2012","4849.6","4856.8","4802.25","4814.2"
"19 Dec 2012","4793.95","4853.4","4793.65","4847.3"
"18 Dec 2012","4766.2","4788","4749.35","4769.4"
"17 Dec 2012","4705.4","4765.4","4705.4","4744.6"
"14 Dec 2012","4683.8","4720.35","4676.45","4714.3"
"13 Dec 2012","4676.85","4731.15","4669.95","4685.55"
"12 Dec 2012","4617.35","4660.1","4617.35","4647.4"
"11 Dec 2012","4603.35","4633.9","4564.05","4605"
"10 Dec 2012","4621.1","4639.45","4591.7","4604.3"
"07 Dec 2012","4598.05","4665.45","4598.05","4618.15"
"06 Dec 2012","4575.3","4605.4","4540.15","4592.1"
"05 Dec 2012","4560.55","4590.05","4550.35","4554.4"
"04 Dec 2012","4569.45","4578.9","4535.85","4550.65"
"03 Dec 2012","4559.3","4595.9","4554.95","4568.45"
"30 Nov 2012","4569.1","4602.1","4532.15","4556"
"29 Nov 2012","4492","4575.05","4491.55","4566.95"
"27 Nov 2012","4451.3","4488.3","4448.1","4480.65"
"26 Nov 2012","4457.1","4470.45","4429.95","4434.5"
"23 Nov 2012","4420.8","4449.2","4415.3","4443.5"
"22 Nov 2012","4439.75","4478","4423.4","4428.95"
"21 Nov 2012","4448.15","4456.9","4421.6","4437.45"
"20 Nov 2012","4443.4","4464.05","4404.1","4439.8"
"19 Nov 2012","4380.6","4423.85","4380.55","4413.7"
"16 Nov 2012","4440.75","4457.2","4359.9","4374.1"
"15 Nov 2012","4441.7","4446.85","4415.85","4441.05"
"13 Nov 2012","4491.45","4504.2","4474.3","4478.55"
"12 Nov 2012","4504.45","4508.3","4472.55","4490.85"
"09 Nov 2012","4515.2","4529.45","4484.7","4495.25"
"08 Nov 2012","4446.6","4531.05","4431.25","4515"
"07 Nov 2012","4442.95","4508.95","4442.95","4478"
"06 Nov 2012","4449.3","4458.9","4424.7","4445"
"05 Nov 2012","4485","4500.3","4436.8","4463.85"
"02 Nov 2012","4465.4","4496.3","4448.25","4488.7"
"01 Nov 2012","4342.65","4436.05","4340.55","4427.65"
"31 Oct 2012","4265.25","4333.95","4265.2","4329.4"
"30 Oct 2012","4325.55","4332.3","4235.5","4263.7"
"29 Oct 2012","4330.35","4358.75","4304.45","4324.15"
"26 Oct 2012","4280.1","4333.2","4280.1","4323.5"
"25 Oct 2012","4258","4294.75","4253.75","4286.6"
"23 Oct 2012","4288.65","4288.75","4252.4","4263.45"
"22 Oct 2012","4287.8","4314.45","4259.95","4295.4"
"19 Oct 2012","4331.6","4344","4278.85","4297.4"
"18 Oct 2012","4291.85","4341.05","4287.8","4334.45"
"17 Oct 2012","4288.2","4298.1","4250.35","4278.4"
"16 Oct 2012","4289.35","4309.75","4248.95","4258.35"
"15 Oct 2012","4309.1","4317.5","4290.05","4303.15"
"12 Oct 2012","4326.35","4360.6","4308.25","4314.65"
"11 Oct 2012","4321.1","4349.9","4279.8","4337.85"
"10 Oct 2012","4321.15","4351.35","4309.9","4314.4"
"09 Oct 2012","4363.55","4395.65","4323.75","4347.65"
"08 Oct 2012","4409.95","4415.45","4349.4","4355.9"
"05 Oct 2012","4408.3","4465.75","4076.5","4406.95"
"04 Oct 2012","4408.25","4430.9","4379.95","4383.2"
"03 Oct 2012","4392.95","4422.25","4377.35","4390.65"
"01 Oct 2012","4378.9","4415.35","4372.55","4399.95"
"28 Sep 2012","4328.5","4407.95","4328.5","4369.55"
"27 Sep 2012","4312.75","4357.65","4284.05","4297.6"
"26 Sep 2012","4293.5","4327.35","4276.9","4302.65"
"25 Sep 2012","4360.05","4387.6","4302.15","4318"
"24 Sep 2012","4319.15","4382.05","4319.15","4352.25"
"21 Sep 2012","4269.15","4339.25","4265.35","4318.05"
"20 Sep 2012","4222.85","4279.25","4213.5","4248.55"
"18 Sep 2012","4257.8","4275.6","4247.85","4267.4"
"17 Sep 2012","4241.65","4319.25","4241.65","4264.25"
"14 Sep 2012","4120.75","4196.4","4120.75","4191.2"
"13 Sep 2012","4092.9","4108.05","4069.3","4078.8"
"12 Sep 2012","4042.25","4094.1","4042.25","4089.6"
"11 Sep 2012","4011.4","4032.9","3997.1","4030"
"10 Sep 2012","4008.2","4045.35","3997.5","4036.25"
"08 Sep 2012","4004.55","4018.7","4003.05","4014.3"
"07 Sep 2012","3966.6","4001.7","3964.85","3994.85"
"06 Sep 2012","3879.75","3930.1","3867.7","3915.8"
"05 Sep 2012","3909.8","3922","3886.8","3893.1"
"04 Sep 2012","3900.15","3935.15","3892.6","3931"
"03 Sep 2012","3897.05","3940.5","3887.3","3905.3"
"31 Aug 2012","3924.7","3929.45","3869.6","3889.25"
"30 Aug 2012","3910.1","3962.7","3880.55","3931.2"
"29 Aug 2012","3982.75","3984.2","3911.8","3927.2"
"28 Aug 2012","4018.95","4026.15","3969.35","3984.5"
"27 Aug 2012","4045.05","4057.35","4020.2","4024.6"
"24 Aug 2012","4023.5","4047.65","3998.9","4040.1"
"23 Aug 2012","4079.6","4088.4","4030.2","4042.25"
"22 Aug 2012","4052.7","4099.35","4052.5","4077.7"
"21 Aug 2012","4022.6","4074.45","4022.6","4067.7"
"17 Aug 2012","3999.35","4041.2","3999.35","4014.35"
"16 Aug 2012","3963.7","4006.25","3958.15","3988.45"
"14 Aug 2012","3918.25","3959.6","3915.8","3954.95"
"13 Aug 2012","3928.7","3933.8","3892.7","3924.65"
"10 Aug 2012","3953.95","3957.4","3917.75","3930.2"
"09 Aug 2012","3964.05","4016.75","3942.45","3969.25"
"08 Aug 2012","3919.8","3978.5","3919.8","3951.2"
"07 Aug 2012","3857.8","3915.55","3853.2","3910.55"
"06 Aug 2012","3824.4","3857.8","3820.65","3852.05"
"03 Aug 2012","3784.85","3785.9","3745.35","3778.7"
"02 Aug 2012","3809.1","3809.8","3784.8","3804.1"
"01 Aug 2012","3823.2","3844.35","3809.05","3823.5"
"31 Jul 2012","3818.2","3833.45","3771.5","3829.75"
"30 Jul 2012","3747.6","3822.5","3746.55","3818.2"
"27 Jul 2012","3751.95","3766.75","3711.45","3735.15"
"26 Jul 2012","3742.25","3752.8","3689.1","3701.15"
"25 Jul 2012","3741.45","3746","3703.45","3735.85"
"24 Jul 2012","3765.8","3783.9","3743.55","3758.55"
"23 Jul 2012","3818.45","3818.45","3755","3763.2"
"20 Jul 2012","3818.15","3861.5","3818.15","3856.65"
"19 Jul 2012","3872.15","3876.3","3839.65","3845.9"
"18 Jul 2012","3828.5","3865.9","3787.9","3861.55"
"17 Jul 2012","3910.7","3915.65","3828.95","3836.7"
"16 Jul 2012","3932.5","3948.1","3884.5","3888.8"
"13 Jul 2012","3921.6","3945.3","3909.3","3919.35"
"12 Jul 2012","3940.3","3950.25","3913.95","3921.55"
"11 Jul 2012","3988.55","3996.7","3957.15","3960.9"
"10 Jul 2012","3954.95","4017.75","3954.95","4006.5"
"09 Jul 2012","3963.6","3984.55","3938.05","3945.05"
"06 Jul 2012","4001.7","4020.1","3981.5","3983.65"
"05 Jul 2012","3954.3","4006.5","3952.95","3999.15"
"04 Jul 2012","3959.5","3992.4","3959.5","3969.85"
"03 Jul 2012","3959.8","3978.4","3928.85","3949.45"
"02 Jul 2012","3960.5","3967.6","3930.65","3943.95"
"29 Jun 2012","3922.5","3976","3922.5","3966.4"
"28 Jun 2012","3888.9","3897.55","3831.35","3886.9"
"27 Jun 2012","3923.05","3932.55","3871.25","3880.9"
"26 Jun 2012","3889.75","3913.45","3879.2","3907.05"
"25 Jun 2012","3929.2","3969.3","3885","3895.35"
"22 Jun 2012","3884.8","3957.4","3880.95","3920.8"
"21 Jun 2012","3878","3923.2","3859.05","3917.85"
"20 Jun 2012","3867","3903.25","3862.8","3889.5"
"19 Jun 2012","3848","3878.75","3830.1","3850.4"
"18 Jun 2012","3902.45","3942.9","3828.3","3850"
"15 Jun 2012","3795.75","3882.15","3795.75","3876.7"
"14 Jun 2012","3854.45","3871.6","3768.7","3778.95"
"13 Jun 2012","3910.4","3916.95","3838.6","3851.7"
"12 Jun 2012","3821.7","3924.85","3821.7","3914.3"
"11 Jun 2012","3889.4","3924.9","3832.9","3846.7"
"08 Jun 2012","3858.1","3881.7","3823.35","3872.75"
"07 Jun 2012","3836.2","3880.05","3814.95","3871.45"
"06 Jun 2012","3704.8","3830.8","3704.8","3821.55"
"05 Jun 2012","3696.85","3715.2","3676.45","3685.5"
"04 Jun 2012","3636.95","3702.9","3612.95","3695.25"
"01 Jun 2012","3742.2","3751.3","3663.25","3670.8"
"31 May 2012","3770.7","3772.95","3729.8","3739.75"
"30 May 2012","3879.05","3879.05","3808.05","3814.15"
"29 May 2012","3973.55","3986.3","3944.8","3958.85"
"28 May 2012","3895.45","3951.55","3891.1","3946.9"
"25 May 2012","3881.1","3900.3","3852.95","3884.15"
"24 May 2012","3846.5","3897.65","3813.75","3893.3"
"23 May 2012","3855.75","3865.15","3818.2","3853.7"
"22 May 2012","3936","3958.05","3869.35","3878.05"
"21 May 2012","3873.05","3923.65","3873.05","3903.1"
"18 May 2012","3889.25","3904.45","3827.8","3875.85"
"17 May 2012","3989.25","4011.65","3940","3952.55"
"16 May 2012","3988.35","3990.3","3931.85","3973.8"
"15 May 2012","4046.25","4089.9","4030.95","4076.05"
"14 May 2012","4103.85","4130.75","4043.15","4073.5"
"11 May 2012","4051.4","4114.3","4032.6","4094.1"
"10 May 2012","4112","4172.45","4060.25","4072.75"
"09 May 2012","4103.35","4139.75","4082.6","4105.4"
"08 May 2012","4241.2","4268.9","4130.9","4142.25"
"07 May 2012","4134","4254.1","4086.3","4228.9"
"04 May 2012","4227.05","4229.85","4138.4","4174.65"
"03 May 2012","4331.85","4331.85","4243.65","4250.4"
"02 May 2012","4432.2","4432.2","4346.7","4356.9"
"30 Apr 2012","4395.1","4440.4","4371.95","4433.15"
"28 Apr 2012","4394.75","4411.15","4380.8","4401.95"
"27 Apr 2012","4385.95","4417.7","4360.15","4384.4"
"26 Apr 2012","4429.45","4438.85","4368","4377.05"
"25 Apr 2012","4388.55","4432","4374.7","4416.45"
"24 Apr 2012","4388.95","4404.3","4359.5","4395.65"
"23 Apr 2012","4466.5","4501.5","4380.5","4396.3"
"20 Apr 2012","4457.25","4505.15","4433.85","4472.4"
"19 Apr 2012","4411.6","4486.2","4395.05","4471.3"
"18 Apr 2012","4345.35","4405.2","4345.35","4389.6"
"17 Apr 2012","4311.75","4331.6","4265.7","4325.95"
"16 Apr 2012","4228.65","4294.6","4215.6","4284.95"
"13 Apr 2012","4227.2","4314.25","4222.6","4229.75"
"12 Apr 2012","4187.95","4226.05","4180.2","4214.9"
"11 Apr 2012","4162.5","4204.35","4150.6","4168.3"
"10 Apr 2012","4151.2","4190.25","4127.9","4184.1"
"09 Apr 2012","4168.15","4175.65","4130.45","4139.35"
"04 Apr 2012","4194.35","4206.95","4175.95","4188.8"
"03 Apr 2012","4234.1","4243.7","4200.35","4209.95"
"02 Apr 2012","4244.5","4247.9","4193.6","4216.3"
"30 Mar 2012","4126.1","4222.75","4115.85","4207"
"29 Mar 2012","4062.4","4116.85","4043.55","4105.95"
"28 Mar 2012","4100.25","4103.35","4066.5","4083.95"
"27 Mar 2012","4134.75","4139.9","4061.1","4106.95"
"26 Mar 2012","4151.3","4151.3","4079.8","4093"
"23 Mar 2012","4121.2","4177.75","4074.55","4147.75"
"22 Mar 2012","4179.2","4231.15","4104.3","4118.75"
"21 Mar 2012","4134.75","4198.9","4104.45","4192.2"
"20 Mar 2012","4198.1","4218.5","4105.35","4132.1"
"19 Mar 2012","4225.15","4249.65","4187.7","4197.05"
"16 Mar 2012","4196.75","4310.3","4152.05","4215.4"
"15 Mar 2012","4234.8","4234.8","4173.55","4209"
"14 Mar 2012","4229.2","4281.9","4225.3","4237.25"
"13 Mar 2012","4209.25","4235.7","4189.4","4194.35"
"12 Mar 2012","4191.7","4205.75","4144.1","4193.9"
"09 Mar 2012","4123.35","4171.6","4118.8","4165"
"07 Mar 2012","4062.9","4091.3","4042.9","4071.95"
"06 Mar 2012","4081.85","4177.2","4049.2","4066.9"
"05 Mar 2012","4094.8","4108.65","4059.7","4089.8"
"03 Mar 2012","4116.65","4119.6","4103.1","4105.8"
"02 Mar 2012","4149.15","4160","4093.5","4114.6"
"01 Mar 2012","4154.85","4178.05","4081.55","4115.7"
"29 Feb 2012","4186.55","4234.5","4120.3","4159.4"
"28 Feb 2012","4057.5","4172.55","4057.5","4160.05"
"27 Feb 2012","4185.95","4185.95","4004.95","4034.1"
"24 Feb 2012","4209.6","4240.2","4152.85","4169.85"
"23 Feb 2012","4218.9","4244.45","4169.95","4189.25"
"22 Feb 2012","4289.15","4327.7","4210.15","4229.3"
"21 Feb 2012","4280.85","4311.75","4267.45","4290.45"
"17 Feb 2012","4336.55","4350.15","4268.75","4277.95"
"16 Feb 2012","4263.9","4312.7","4221.25","4296.45"
"15 Feb 2012","4217.3","4331.5","4214.75","4293.95"
"14 Feb 2012","4073.3","4181.55","4073.3","4154.2"
"13 Feb 2012","4034.9","4088.15","4034.45","4068.65"
"10 Feb 2012","4034.85","4078.25","4000.5","4031.2"
"09 Feb 2012","3960","4053.2","3955.95","4040.8"
"08 Feb 2012","3940","3991.6","3912","3969.15"
"07 Feb 2012","4013.15","4013.15","3925.15","3940.95"
"06 Feb 2012","3981.75","4011.75","3954.8","3985.3"
"03 Feb 2012","3932.4","3961.65","3903.9","3944.4"
"02 Feb 2012","3950.25","3956.55","3899.4","3922.5"
"01 Feb 2012","3846.95","3924.1","3846.15","3910"
"31 Jan 2012","3777.2","3849.25","3763.2","3836.5"
"30 Jan 2012","3800.85","3803.6","3741.6","3749.75"
"27 Jan 2012","3800.9","3825.65","3785.5","3818.55"
"25 Jan 2012","3743.35","3795","3734.75","3775.4"
"24 Jan 2012","3693.05","3739.05","3647.6","3730.45"
"23 Jan 2012","3664.55","3686.75","3637.6","3677.95"
"20 Jan 2012","3646.9","3682.15","3629.2","3664.2"
"19 Jan 2012","3634.25","3660.3","3631.85","3637.5"
"18 Jan 2012","3653.05","3653.35","3592.05","3600.15"
"17 Jan 2012","3589.7","3657.15","3587.35","3643.15"
"16 Jan 2012","3510.05","3563.75","3487.95","3557.8"
"13 Jan 2012","3556.95","3572.75","3506.95","3531.7"
"12 Jan 2012","3490.9","3547.55","3486.45","3529.85"
"11 Jan 2012","3504.95","3512.55","3477.45","3503.95"
"10 Jan 2012","3409.75","3498.05","3409.75","3493.55"
"09 Jan 2012","3401","3403.3","3365.2","3395.85"
"07 Jan 2012","3423.3","3426.35","3406.8","3411.3"
"06 Jan 2012","3404.75","3434.75","3372.65","3416"
"05 Jan 2012","3385.85","3444.5","3383.15","3426.75"
"04 Jan 2012","3416.9","3427.05","3363.6","3386.1"
"03 Jan 2012","3379.1","3419.1","3367.8","3414.05"
"02 Jan 2012","3413.35","3424.45","3310.7","3356.1"
"30 Dec 2011","3411.85","3444.8","3376.3","3390.55"
"29 Dec 2011","3394.25","3431.65","3383.5","3400.5"
"28 Dec 2011","3453.85","3465.4","3401.3","3413.1"
"27 Dec 2011","3480.35","3494.1","3442.3","3456.3"
"26 Dec 2011","3454.7","3493.3","3447.85","3480.7"
"23 Dec 2011","3464.8","3475.7","3428.2","3446.65"
"22 Dec 2011","3336.65","3444.5","3336.65","3434.6"
"21 Dec 2011","3362.55","3398.8","3326.6","3387.1"
"20 Dec 2011","3390.1","3400.3","3292.7","3304.8"
"19 Dec 2011","3368.65","3388.05","3332.5","3382"
"16 Dec 2011","3416.2","3489.45","3348.3","3379.05"
"15 Dec 2011","3422.8","3433.7","3363.2","3404.65"
"14 Dec 2011","3488.3","3530.1","3443.45","3455.35"
"13 Dec 2011","3440.8","3516.85","3440.8","3503.75"
"12 Dec 2011","3592.85","3602.6","3457.7","3466.3"
"09 Dec 2011","3596.05","3596.05","3534","3561.3"
"08 Dec 2011","3701.95","3710.85","3624.8","3643.4"
"07 Dec 2011","3688.85","3733.8","3688.85","3705.35"
"05 Dec 2011","3675.8","3703.7","3667.75","3685.25"
"02 Dec 2011","3603.75","3691.4","3594.95","3686.8"
"01 Dec 2011","3614.35","3658.4","3594.55","3604.9"
"30 Nov 2011","3536.5","3558.45","3499.7","3527.8"
"29 Nov 2011","3548.95","3585.2","3519.85","3555.4"
"28 Nov 2011","3528.5","3565.45","3524.05","3547.4"
"25 Nov 2011","3514.7","3561.35","3479.65","3493"
"24 Nov 2011","3455.35","3551.1","3423.25","3539.9"
"23 Nov 2011","3498.6","3506.3","3424.85","3465.35"
"22 Nov 2011","3495.65","3542","3456.35","3515.5"
"21 Nov 2011","3544.15","3544.85","3464","3476.1"
"18 Nov 2011","3581.65","3590.75","3520.95","3563.3"
"17 Nov 2011","3667.8","3674.1","3595.5","3608.85"
"16 Nov 2011","3687.65","3691.35","3634","3675.35"
"15 Nov 2011","3720.7","3766.2","3667.2","3678.25"
"14 Nov 2011","3842.65","3864","3724.9","3738.85"
"11 Nov 2011","3786.05","3845.35","3777.05","3819"
"09 Nov 2011","3874.25","3884","3783.3","3791.3"
"08 Nov 2011","3877.05","3883.45","3836.05","3859.1"
"04 Nov 2011","3897.4","3912.55","3837.7","3861.6"
"03 Nov 2011","3853","3861.45","3809.05","3848.5"
"02 Nov 2011","3839.5","3898.05","3832.65","3859.75"
"01 Nov 2011","3916.2","3950.15","3848.8","3868.15"
"31 Oct 2011","3966.35","3966.35","3930.95","3944.05"
"28 Oct 2011","3951.35","4014.15","3951.35","3983.85"
"26 Oct 2011","3880.9","3892.85","3865.6","3873.5"
"25 Oct 2011","3779.6","3870.45","3744.45","3864.05"
"24 Oct 2011","3740.35","3777.55","3736.2","3759.9"
"21 Oct 2011","3724.15","3739.9","3683.65","3692.15"
"20 Oct 2011","3726.9","3730.45","3653.05","3699.1"
"19 Oct 2011","3730.45","3763.45","3730.45","3754.35"
"18 Oct 2011","3715.4","3720","3662.75","3689.3"
"17 Oct 2011","3720.65","3763.25","3711","3752.3"
"14 Oct 2011","3639.65","3700.05","3638.6","3693.4"
"13 Oct 2011","3724.1","3738.2","3647.45","3659.3"
"12 Oct 2011","3650.95","3749.15","3613.5","3705.9"
"11 Oct 2011","3637.95","3675.15","3637.95","3652.45"
"10 Oct 2011","3514.8","3622.65","3514.8","3615.95"
"07 Oct 2011","3521.75","3564.2","3513.1","3535.75"
"05 Oct 2011","3473.2","3509.9","3452.85","3459.35"
"04 Oct 2011","3515.6","3537.8","3440.3","3460.7"
"03 Oct 2011","3530.5","3562.6","3512.45","3534.6"
"30 Sep 2011","","","","3549.62"
"29 Sep 2011","","","","3605.2"
"28 Sep 2011","","","","3535.76"
"27 Sep 2011","","","","3575.45"
"26 Sep 2011","","","","3477.79"
"23 Sep 2011","","","","3515.27"
"22 Sep 2011","","","","3574.52"
"21 Sep 2011","","","","3711.32"
"20 Sep 2011","","","","3746.25"
"19 Sep 2011","","","","3696.6"
"16 Sep 2011","","","","3685.94"
"15 Sep 2011","","","","3653.37"
"14 Sep 2011","","","","3592.45"
"13 Sep 2011","","","","3550.88"
"12 Sep 2011","","","","3575.74"
"09 Sep 2011","","","","3662.43"
"08 Sep 2011","","","","3694.57"
"07 Sep 2011","","","","3685.2"
"06 Sep 2011","","","","3678.63"
"05 Sep 2011","","","","3628.11"
"02 Sep 2011","","","","3575.94"
"30 Aug 2011","","","","3513.18"
"29 Aug 2011","","","","3469.3"
"26 Aug 2011","","","","3366.52"
"25 Aug 2011","","","","3394.64"
"24 Aug 2011","","","","3403.33"
"23 Aug 2011","","","","3479.96"
"22 Aug 2011","","","","3469.66"
"19 Aug 2011","","","","3423.99"
"18 Aug 2011","","","","3455.34"
"17 Aug 2011","","","","3506.09"
"16 Aug 2011","","","","3553.92"
"12 Aug 2011","","","","3582.85"
"11 Aug 2011","","","","3608.07"
"10 Aug 2011","","","","3623.49"
"09 Aug 2011","","","","3475.24"
"08 Aug 2011","","","","3462.55"
"05 Aug 2011","","","","3485.38"
"04 Aug 2011","","","","3559.56"
"03 Aug 2011","","","","3625.64"
"02 Aug 2011","","","","3680.28"
"01 Aug 2011","","","","3698.1"
"29 Jul 2011","","","","3671.16"
"28 Jul 2011","","","","3659.89"
"27 Jul 2011","","","","3674.04"
"26 Jul 2011","","","","3679.16"
"25 Jul 2011","","","","3758.66"
"22 Jul 2011","","","","3710.97"
"21 Jul 2011","","","","3649.78"
"20 Jul 2011","","","","3662.65"
"19 Jul 2011","","","","3709.47"
"18 Jul 2011","","","","3720.54"
"15 Jul 2011","","","","3759.19"
"14 Jul 2011","","","","3783.65"
"13 Jul 2011","","","","3774.28"
"12 Jul 2011","","","","3719.53"
"11 Jul 2011","","","","3800.51"
"08 Jul 2011","","","","3798.86"
"07 Jul 2011","","","","3804.93"
"06 Jul 2011","","","","3750.97"
"05 Jul 2011","","","","3731.88"
"04 Jul 2011","","","","3702.88"
"01 Jul 2011","","","","3666.2"
"30 Jun 2011","","","","3671.86"
"29 Jun 2011","","","","3661.52"
"28 Jun 2011","","","","3661.09"
"27 Jun 2011","","","","3628.01"
"24 Jun 2011","","","","3577.94"
"23 Jun 2011","","","","3470.98"
"22 Jun 2011","","","","3459.51"
"21 Jun 2011","","","","3455.69"
"20 Jun 2011","","","","3448.12"
"17 Jun 2011","","","","3531.23"
"16 Jun 2011","","","","3570.46"
"15 Jun 2011","","","","3604.69"
"14 Jun 2011","","","","3611.75"
"13 Jun 2011","","","","3615.1"
"10 Jun 2011","","","","3608.78"
"09 Jun 2011","","","","3622.72"
"08 Jun 2011","","","","3643.9"
"07 Jun 2011","","","","3669.31"
"06 Jun 2011","","","","3665.74"
"03 Jun 2011","","","","3685.93"
"02 Jun 2011","","","","3696.52"
"01 Jun 2011","","","","3739.92"
"31 May 2011","","","","3733.47"
"30 May 2011","","","","3685.01"
"27 May 2011","","","","3740.88"
"26 May 2011","","","","3773.86"
"25 May 2011","","","","3716.95"
"24 May 2011","","","","3720.68"
"23 May 2011","","","","3723.87"
"20 May 2011","","","","3788.44"
"19 May 2011","","","","3732.52"
"18 May 2011","","","","3729.39"
"17 May 2011","","","","3760.47"
"16 May 2011","","","","3803.51"
"13 May 2011","","","","3827.25"
"12 May 2011","","","","3774.57"
"11 May 2011","","","","3822.31"
"10 May 2011","","","","3780.83"
"09 May 2011","","","","3784.8"
"06 May 2011","","","","3835.01"
"05 May 2011","","","","3715.93"
"04 May 2011","","","","3730.1"
"03 May 2011","","","","3784.84"
"02 May 2011","","","","3926.55"
"29 Apr 2011","","","","3982.15"
"28 Apr 2011","","","","3994.41"
"27 Apr 2011","","","","4024.37"
"26 Apr 2011","","","","4020.11"
"25 Apr 2011","","","","4015.38"
"21 Apr 2011","","","","4001.59"
"20 Apr 2011","","","","3977.46"
"19 Apr 2011","","","","3873.05"
"18 Apr 2011","","","","3893.43"
"15 Apr 2011","","","","3914.65"
"13 Apr 2011","","","","3912.12"
"11 Apr 2011","","","","3819.72"
"08 Apr 2011","","","","3899.87"
"07 Apr 2011","","","","3974.09"
"06 Apr 2011","","","","3976.84"
"05 Apr 2011","","","","3963.86"
"04 Apr 2011","","","","3951.99"
"01 Apr 2011","","","","3882.15"
"31 Mar 2011","","","","3862.41"
"30 Mar 2011","","","","3842.7"
"29 Mar 2011","","","","3786.91"
"28 Mar 2011","","","","3739.08"
"25 Mar 2011","","","","3677.6"
"24 Mar 2011","","","","3625.7"
"23 Mar 2011","","","","3570.2"
"22 Mar 2011","","","","3571.7"
"21 Mar 2011","","","","3514.3"
"18 Mar 2011","","","","3519.91"
"17 Mar 2011","","","","3587.09"
"16 Mar 2011","","","","3637.75"
"15 Mar 2011","","","","3581.44"
"14 Mar 2011","","","","3655.71"
"11 Mar 2011","","","","3625.43"
"10 Mar 2011","","","","3661.18"
"09 Mar 2011","","","","3664.45"
"08 Mar 2011","","","","3641.38"
"07 Mar 2011","","","","3600.23"
"04 Mar 2011","","","","3693.17"
"03 Mar 2011","","","","3675.96"
"01 Mar 2011","","","","3610.33"
"28 Feb 2011","","","","3423.41"
"25 Feb 2011","","","","3416.22"
"24 Feb 2011","","","","3385.95"
"23 Feb 2011","","","","3514.1"
"22 Feb 2011","","","","3495.15"
"21 Feb 2011","","","","3558"
"18 Feb 2011","","","","3602.38"
"17 Feb 2011","","","","3684.45"
