"Date","Open","High","Low","Close"
"27 Jan 2015","8781.15","8796.6","8705.9","8765.55"
"23 Jan 2015","8749.9","8785.9","8664.55","8748.45"
"22 Jan 2015","8762.35","8769.55","8640.15","8693"
"21 Jan 2015","8772.6","8774.9","8700","8766.45"
"20 Jan 2015","8701.3","8782.9","8661.95","8763.35"
"19 Jan 2015","8599.6","8687.6","8541","8655.65"
"16 Jan 2015","8502.95","8623.15","8458.55","8589.4"
"15 Jan 2015","8405.25","8592.1","8405.25","8542.25"
"14 Jan 2015","8376.9","8409.55","8306.05","8335"
"13 Jan 2015","8469.65","8483.7","8352.7","8374.8"
"12 Jan 2015","8552.6","8552.6","8408.75","8463.7"
"09 Jan 2015","8517.35","8560.35","8396.05","8548.4"
"08 Jan 2015","8471.65","8497.7","8400.65","8450.5"
"07 Jan 2015","8299.95","8434.9","8270.8","8404.9"
"06 Jan 2015","8589.35","8596.05","8272.7","8304"
"05 Jan 2015","8656.75","8719.75","8639.2","8651.5"
"02 Jan 2015","8632.25","8720.35","8632.25","8668.65"
"01 Jan 2015","8613.15","8656.35","8599.35","8630.95"
"31 Dec 2014","8568.35","8654.15","8568.35","8640.9"
"30 Dec 2014","8654.65","8657.35","8554.5","8573.85"
"29 Dec 2014","8611.75","8704.55","8611.75","8656.2"
"26 Dec 2014","8595.15","8645.95","8536.35","8601.1"
"24 Dec 2014","8712.25","8726.7","8543.15","8566.5"
"23 Dec 2014","8753.1","8763.35","8663.8","8709.85"
"22 Dec 2014","8682.2","8782.5","8671.05","8769"
"19 Dec 2014","8558.7","8716.45","8521","8660.3"
"18 Dec 2014","8485.2","8554.4","8389.2","8505.5"
"17 Dec 2014","8336.6","8398.2","8277.9","8366.05"
"16 Dec 2014","8443.6","8481.2","8312.1","8338.35"
"15 Dec 2014","8471.8","8543.6","8450.8","8498.45"
"12 Dec 2014","8737.4","8747.8","8509","8521"
"11 Dec 2014","8914.65","8914.65","8701.2","8721.85"
"10 Dec 2014","8851.55","8970.5","8851.55","8933.75"
"09 Dec 2014","9040.95","9067.45","8878.5","8913.95"
"08 Dec 2014","9151.1","9181.45","9062.2","9071.45"
"05 Dec 2014","9215.65","9243.75","9132.45","9142.95"
"04 Dec 2014","9264.25","9311.25","9169.1","9191.6"
"03 Dec 2014","9143.15","9299.95","9143.15","9244.85"
"02 Dec 2014","9201.2","9260.75","9139.15","9152.25"
"01 Dec 2014","9447.35","9452.8","9188.25","9202.8"
"28 Nov 2014","9452.6","9592.7","9436.7","9465.3"
"27 Nov 2014","9439.3","9471.15","9420","9438.2"
"26 Nov 2014","9398.65","9458.25","9395.55","9424.4"
"25 Nov 2014","9409.35","9439.45","9278.3","9418.65"
"24 Nov 2014","9482.7","9514.3","9396.25","9420.55"
"21 Nov 2014","9404.55","9531.7","9404.55","9486.25"
"20 Nov 2014","9412.5","9438.65","9341.3","9421.05"
"19 Nov 2014","9542.35","9588.15","9393.7","9408.9"
"18 Nov 2014","9551.3","9616.9","9529.65","9539.75"
"17 Nov 2014","9413.45","9549.1","9413.45","9537.85"
"14 Nov 2014","9349.5","9451.7","9338.5","9432.8"
"13 Nov 2014","9501.35","9514.3","9326","9368.9"
"12 Nov 2014","9601.4","9616.6","9462.25","9482.95"
"11 Nov 2014","9574.3","9617.5","9509.45","9578.5"
"10 Nov 2014","9642.45","9662.05","9521.65","9537.25"
"07 Nov 2014","9600.8","9648.9","9573","9613.4"
"05 Nov 2014","9733.2","9764.2","9616.15","9626.4"
"03 Nov 2014","9788.1","9807.4","9688.15","9722.75"
"31 Oct 2014","9574.9","9772.55","9574.9","9758.9"
"30 Oct 2014","9374.4","9552.2","9371.25","9542.5"
"29 Oct 2014","9354.2","9404.5","9326.2","9396.75"
"28 Oct 2014","9303.95","9325.85","9226.3","9308.25"
"27 Oct 2014","9478.05","9478.05","9291.65","9302.35"
"23 Oct 2014","9408.45","9413.4","9388.7","9401.75"
"22 Oct 2014","9371.45","9398.7","9335.85","9351.15"
"21 Oct 2014","9337.4","9364.85","9269.05","9314"
"20 Oct 2014","9376.35","9376.35","9213.25","9315.1"
"17 Oct 2014","9145.15","9197.55","9069.55","9159.25"
"16 Oct 2014","9241.35","9273.8","9076.45","9103.75"
"14 Oct 2014","9414.7","9415.1","9285.3","9303.05"
"13 Oct 2014","9289.2","9339.95","9204.65","9316.45"
"10 Oct 2014","9308.7","9380.25","9202.05","9307.05"
"09 Oct 2014","9273.95","9394.05","9273.95","9369"
"08 Oct 2014","9091.25","9280.1","9091.25","9251.2"
"07 Oct 2014","9119.45","9184.15","9077.55","9109.05"
"01 Oct 2014","9288.3","9288.3","9129.1","9140.85"
"30 Sep 2014","9180","9292.25","9168.95","9275.15"
"29 Sep 2014","9245.6","9295.75","9183.35","9222.4"
"26 Sep 2014","9099.45","9262.3","9049.25","9233.8"
"25 Sep 2014","9361.7","9361.7","9068.5","9122.85"
"24 Sep 2014","9346.15","9400.35","9251.9","9378.2"
"23 Sep 2014","9577.05","9591.1","9334.4","9350.7"
"22 Sep 2014","9488","9585.55","9462.85","9565.65"
"19 Sep 2014","9623.4","9679.3","9493.55","9515.75"
"18 Sep 2014","9417.1","9625.45","9398.5","9604"
"17 Sep 2014","9456.35","9478.55","9370.35","9444.1"
"16 Sep 2014","9661","9677.8","9387.85","9401.9"
"15 Sep 2014","9687.85","9713.4","9650.9","9664.35"
"12 Sep 2014","9808.9","9858.05","9733.25","9757.25"
"11 Sep 2014","9880.7","9882.8","9764.15","9816.25"
"10 Sep 2014","9899.1","9931.9","9826.4","9844.25"
"09 Sep 2014","9984.8","10019.75","9892.15","9953.7"
"08 Sep 2014","9949.5","9992.45","9941.7","9983.05"
"05 Sep 2014","9846.05","9919.05","9824.75","9875"
"04 Sep 2014","9861.7","9873.7","9761.6","9852"
"03 Sep 2014","9942.1","9960.75","9849.45","9874.05"
"02 Sep 2014","9829","9905.25","9779.75","9880.2"
"01 Sep 2014","9684.4","9824.35","9653","9810.35"
"28 Aug 2014","9591.3","9669.35","9583.55","9629"
"27 Aug 2014","9572.05","9608","9501.3","9577.65"
"26 Aug 2014","9599.2","9609.15","9422.1","9530.5"
"25 Aug 2014","9688.9","9729.55","9602.8","9615.3"
"22 Aug 2014","9716.5","9757.85","9654.8","9671.65"
"21 Aug 2014","9686.9","9740.25","9611.3","9679.35"
"20 Aug 2014","9780.7","9794.9","9651.3","9678"
"19 Aug 2014","9770.75","9826.1","9713.4","9765.3"
"18 Aug 2014","9520.3","9750.7","9516.55","9719.25"
"14 Aug 2014","9390.6","9532.85","9370.05","9520.05"
"13 Aug 2014","9378.65","9481.2","9315.7","9381.2"
"12 Aug 2014","9268.4","9395.55","9268.4","9380.35"
"11 Aug 2014","9325.4","9330.2","9213","9233.15"
"08 Aug 2014","9322.85","9322.85","9223.75","9264.6"
"07 Aug 2014","9392.5","9486.7","9390.7","9418.8"
"06 Aug 2014","9428.35","9493.8","9374.85","9395.4"
"05 Aug 2014","9411.1","9453","9317.75","9437"
"04 Aug 2014","9311.75","9410","9285.55","9393.8"
"01 Aug 2014","9440.3","9453.3","9257.75","9270.25"
"31 Jul 2014","9561.65","9632.9","9490.2","9510.5"
"30 Jul 2014","9515","9593.4","9470.3","9563.65"
"28 Jul 2014","9632.35","9638.85","9486.9","9521"
"25 Jul 2014","9776.95","9782.5","9532","9623.2"
"24 Jul 2014","9772.55","9799.3","9707.9","9774.4"
"23 Jul 2014","9827.95","9840.55","9713.35","9796.15"
"22 Jul 2014","9672.05","9810.9","9670.05","9793.9"
"21 Jul 2014","9696.6","9753.65","9625.45","9639.4"
"18 Jul 2014","9652.95","9652.95","9539.05","9605.4"
"17 Jul 2014","9636.1","9707.65","9592.9","9689.6"
"16 Jul 2014","9589.5","9694.3","9577.4","9677.6"
"15 Jul 2014","9497.1","9611.5","9475.8","9564.55"
"14 Jul 2014","9461.9","9511.2","9430.05","9456.95"
"11 Jul 2014","9686","9732.4","9424.25","9443.2"
"10 Jul 2014","9704.7","9927.2","9467.5","9706.3"
"09 Jul 2014","9695.35","9784.9","9542.55","9694.95"
"08 Jul 2014","10054.85","10063.65","9621.2","9664.15"
"07 Jul 2014","10113.35","10122","9995.55","10043.45"
"04 Jul 2014","9888.15","10083.75","9830.3","10062.55"
"03 Jul 2014","10057.3","10061.9","9882.8","9898.7"
"02 Jul 2014","9994.35","10044.2","9964.05","10024.9"
"01 Jul 2014","10012.75","10026","9906.2","9915.9"
"30 Jun 2014","9844.25","9999.6","9819.95","9968.45"
"27 Jun 2014","9802.85","9860.9","9726.9","9795.7"
"26 Jun 2014","9881.05","9915.45","9743.2","9774.45"
"25 Jun 2014","10166.75","10187.7","10085.95","10114.65"
"24 Jun 2014","10048.95","10175.4","10010.35","10156.8"
"23 Jun 2014","9877.4","10012.65","9804.65","9965.4"
"20 Jun 2014","9926.1","9984.45","9834.4","9858.7"
"19 Jun 2014","10179.7","10201.05","9850.9","9919.75"
"18 Jun 2014","10313.5","10440.25","10083.55","10175.25"
"17 Jun 2014","10029.95","10339.8","10029.95","10316.25"
"16 Jun 2014","10078.3","10103.55","9894.2","10063.2"
"13 Jun 2014","10335.2","10359.45","9947.95","10073"
"12 Jun 2014","10272.95","10416.8","10195.6","10282.85"
"11 Jun 2014","10530.3","10541.5","10223.4","10289.65"
"10 Jun 2014","10672.65","10672.65","10385.25","10507.7"
"09 Jun 2014","10686.95","10686.95","10520.15","10603.35"
"06 Jun 2014","10315.75","10620.4","10308.7","10594"
"05 Jun 2014","9985.85","10220.7","9895.8","10175.75"
"04 Jun 2014","10067.15","10109","9958.5","9978"
"03 Jun 2014","9939.25","10108.2","9900","10082"
"02 Jun 2014","9743.7","9935.85","9711.9","9914.35"
"30 May 2014","9713","9808.7","9638.05","9667.5"
"29 May 2014","9828.5","9828.5","9617.6","9650.45"
"28 May 2014","9863.85","9900.85","9752.2","9782.3"
"27 May 2014","10011.4","10025.9","9729.45","9851.4"
"26 May 2014","10307.35","10427.25","9813.95","10032.45"
"23 May 2014","10039.35","10257.55","9967.65","10211.45"
"22 May 2014","9839.95","9984.35","9815.35","9933.05"
"21 May 2014","9787.8","9860.55","9703.5","9780.15"
"20 May 2014","10159.5","10166.35","9772.15","9798.7"
"19 May 2014","9678.2","10095.4","9677.5","10067.7"
"16 May 2014","9589.95","9999.25","9402.4","9545.85"
"15 May 2014","9186.3","9333.25","9172.85","9307"
"14 May 2014","9271.7","9285.35","9138.15","9181.9"
"13 May 2014","9147.35","9277.1","9098.95","9249.1"
"12 May 2014","8715.65","9023.6","8715.65","8996.2"
"09 May 2014","8416.25","8751.35","8414.2","8730.3"
"08 May 2014","8463.1","8497.05","8412.9","8433.1"
"07 May 2014","8463.45","8505.5","8418.05","8443.2"
"06 May 2014","8413.1","8512.2","8413.1","8456.95"
"05 May 2014","8286.05","8493.05","8286.05","8400"
"02 May 2014","8342.25","8362.8","8284.35","8298.8"
"30 Apr 2014","8349.95","8475.85","8256.95","8310.8"
"29 Apr 2014","8389.45","8417.85","8322.7","8335"
"28 Apr 2014","8388.15","8437.7","8359.55","8371.95"
"25 Apr 2014","8580.15","8580.15","8383.75","8395.85"
"23 Apr 2014","8612.55","8671.95","8547.8","8562.75"
"22 Apr 2014","8544","8710.8","8523.15","8598.9"
"21 Apr 2014","8567.05","8588.1","8509.55","8529.95"
"17 Apr 2014","8405.3","8532.85","8397.4","8521.9"
"16 Apr 2014","8452.25","8522.85","8369.2","8384.4"
"15 Apr 2014","8487","8495.2","8377.5","8466.7"
"11 Apr 2014","8539.1","8587","8474.65","8497.65"
"10 Apr 2014","8516.55","8600.6","8494.6","8585.95"
"09 Apr 2014","8435.45","8519.2","8406.6","8497.55"
"07 Apr 2014","8419.4","8484.1","8341.85","8396"
"04 Apr 2014","8462.5","8462.5","8362.65","8403.2"
"03 Apr 2014","8547","8559.6","8411.3","8475.3"
"02 Apr 2014","8448.5","8551.3","8419.2","8537.4"
"01 Apr 2014","8369.75","8436.55","8347.85","8426.1"
"31 Mar 2014","8343.15","8427.75","8245.25","8329.45"
"28 Mar 2014","8233.1","8351.2","8233.1","8336.25"
"27 Mar 2014","8113.4","8237","8111.35","8222.5"
"26 Mar 2014","8067.85","8184.65","8067.85","8117.65"
"25 Mar 2014","7958.7","8056.3","7936.45","8045.15"
"24 Mar 2014","7980.4","8143.05","7980.4","8124"
"22 Mar 2014","7944.45","7958.3","7924.95","7948.6"
"21 Mar 2014","8074.1","8104.3","7907.55","7926.55"
"20 Mar 2014","8060.35","8080.55","8036.65","8049.2"
"19 Mar 2014","8154.55","8215.9","8065.2","8081.9"
"18 Mar 2014","8074.1","8226.15","8074.1","8132.8"
"14 Mar 2014","7990.75","8074.3","7986","8050.45"
"13 Mar 2014","7969.35","8127.4","7969.35","8028.95"
"12 Mar 2014","7975.7","7997.95","7922.85","7946.45"
"11 Mar 2014","8006.9","8044.8","7966.05","7990.85"
"10 Mar 2014","7909.05","8102.8","7909.05","8016.25"
"07 Mar 2014","7696.3","7964.15","7696.3","7942.15"
"06 Mar 2014","7538.9","7700.4","7538.9","7686.75"
"05 Mar 2014","7564.95","7580.65","7515.05","7523.5"
"04 Mar 2014","7424.75","7555.75","7424.75","7542.6"
"03 Mar 2014","7416.35","7472.3","7399.8","7428.05"
"28 Feb 2014","7450.25","7481.2","7388.75","7424.15"
"26 Feb 2014","7443.2","7469.1","7416.1","7452.3"
"25 Feb 2014","7486.9","7495.45","7411.35","7437.45"
"24 Feb 2014","7470.35","7480.75","7417.75","7462.05"
"21 Feb 2014","7449.25","7504.95","7445.2","7490.75"
"20 Feb 2014","7463.35","7483.85","7423.55","7435.45"
"19 Feb 2014","7499.85","7526.4","7477.7","7492.1"
"18 Feb 2014","7466.55","7517","7458.55","7498.15"
"17 Feb 2014","7487.2","7522.55","7443.9","7495.55"
"14 Feb 2014","7440.1","7510.6","7400.65","7501"
"13 Feb 2014","7542.65","7542.65","7398.6","7405.95"
"12 Feb 2014","7481.75","7548.45","7477.2","7531.35"
"11 Feb 2014","7534.95","7540.25","7447.2","7459"
"10 Feb 2014","7482.7","7551.35","7482.7","7527.65"
"07 Feb 2014","7516.45","7526.65","7467.75","7491.2"
"06 Feb 2014","7473.7","7504.7","7408.15","7468.75"
"05 Feb 2014","7437.15","7485.4","7363.9","7461.3"
"04 Feb 2014","7376.7","7484.85","7371.85","7446.6"
"03 Feb 2014","7485.55","7510.05","7413.2","7425.4"
"31 Jan 2014","7458.1","7527.5","7435.3","7516.3"
"30 Jan 2014","7474.55","7489.05","7437.35","7450.2"
"29 Jan 2014","7573.8","7594.5","7510.35","7522.85"
"28 Jan 2014","7550.95","7616.7","7531.7","7543.45"
"27 Jan 2014","7620.4","7666.4","7531.4","7543.05"
"24 Jan 2014","7700.25","7763.1","7700.25","7724.7"
"23 Jan 2014","7716.45","7754","7712.1","7733.6"
"22 Jan 2014","7710.6","7785.85","7685.95","7775.5"
"21 Jan 2014","7778.25","7778.25","7706.2","7711.3"
"20 Jan 2014","7826.7","7837.8","7730.3","7764.15"
"17 Jan 2014","7822.8","7902","7792.95","7822.5"
"16 Jan 2014","7865.75","7866.3","7801.4","7823.4"
"15 Jan 2014","7826.3","7874.7","7812.45","7831.15"
"14 Jan 2014","7795.4","7821.15","7752.75","7798.9"
"13 Jan 2014","7731","7829.35","7731","7812.95"
"10 Jan 2014","7649.2","7780.9","7616.75","7669.35"
"09 Jan 2014","7594.3","7662.15","7565.1","7649.7"
"08 Jan 2014","7574.05","7636.7","7567.95","7585.35"
"07 Jan 2014","7662.2","7696.65","7539.65","7552.3"
"06 Jan 2014","7704.5","7704.5","7642.6","7660.75"
"03 Jan 2014","7799.15","7814.75","7644.65","7689.55"
"02 Jan 2014","7947.25","7999","7792.4","7809.6"
"01 Jan 2014","7978.15","7978.15","7925.5","7931.7"
"31 Dec 2013","7929.1","7974.1","7916.2","7961.2"
"30 Dec 2013","7918.8","7929.1","7872.4","7909.8"
"27 Dec 2013","7951.3","7965.7","7895.3","7903.25"
"26 Dec 2013","7923.4","7972.7","7901","7932.1"
"24 Dec 2013","7957.2","7993.5","7919.65","7929.5"
"23 Dec 2013","7934.85","8017.95","7923.15","7951.75"
"20 Dec 2013","7750.25","7938.65","7719.65","7926.3"
"19 Dec 2013","7781.75","7784","7620.7","7661.15"
"18 Dec 2013","7584.2","7787.2","7584.2","7761.7"
"17 Dec 2013","7669.1","7691.15","7584.25","7598"
"16 Dec 2013","7734.95","7737.65","7641.7","7656.1"
"13 Dec 2013","7800.25","7800.25","7734.5","7745.05"
"12 Dec 2013","7865","7898.95","7822.7","7829.05"
"11 Dec 2013","7937.05","7939.7","7850","7907.75"
"10 Dec 2013","8021.1","8022.5","7910.55","7946.65"
"09 Dec 2013","8082.4","8101.4","8047.9","8074.95"
"06 Dec 2013","7857.25","7949.35","7857.25","7928.3"
"05 Dec 2013","7888.15","7909.35","7836","7858.5"
"04 Dec 2013","7796.1","7847.45","7747.3","7764.1"
"03 Dec 2013","7763.2","7823.8","7752.5","7802.35"
"02 Dec 2013","7758.65","7809.95","7758.65","7782.1"
"29 Nov 2013","7733.65","7809.8","7733.65","7799.05"
"28 Nov 2013","7680.65","7771.95","7680.65","7715.4"
"27 Nov 2013","7652.2","7723.9","7632.05","7650.45"
"26 Nov 2013","7758.9","7763.85","7648.4","7669.3"
"25 Nov 2013","7709.9","7773.9","7700.2","7761.5"
"22 Nov 2013","7650.45","7706.85","7610.7","7651.95"
"21 Nov 2013","7731.65","7731.65","7593.55","7606.3"
"20 Nov 2013","7823.8","7888.8","7710.25","7746"
"19 Nov 2013","7831.05","7893.25","7822.85","7836.8"
"18 Nov 2013","7713.4","7847.65","7713.4","7833.9"
"14 Nov 2013","7662.55","7734.05","7651.45","7657.8"
"13 Nov 2013","7612.65","7680.05","7585.05","7593.9"
"12 Nov 2013","7743.25","7785.95","7627.5","7638.9"
"11 Nov 2013","7820","7842.15","7717.5","7733"
"08 Nov 2013","7898.75","7898.75","7805.05","7843.15"
"07 Nov 2013","8017","8054.55","7890.5","7914.45"
"06 Nov 2013","8030.8","8086.95","7974.65","8002.35"
"05 Nov 2013","8008.65","8063.55","8002.7","8032.1"
"03 Nov 2013","8055.05","8079.25","8045.7","8055.7"
"01 Nov 2013","8074.1","8130.55","8009.35","8029.35"
"31 Oct 2013","7998.4","8148.35","7952.75","8100.05"
"30 Oct 2013","7981.65","8017.7","7941.05","7976.05"
"29 Oct 2013","7884.95","7998.55","7862.2","7968.25"
"28 Oct 2013","7898.55","7975.4","7870.6","7882.3"
"25 Oct 2013","7873.25","7921.2","7839.85","7880.3"
"24 Oct 2013","7936.1","8063.45","7873.9","7892.75"
"23 Oct 2013","8052.7","8072.9","7875","7949.95"
"22 Oct 2013","7996.65","8043.3","7972.8","8030.4"
"21 Oct 2013","7975.85","8035.7","7931.7","8025.2"
"18 Oct 2013","7839.15","7983.05","7835.8","7969"
"17 Oct 2013","7761.2","7884.05","7751.7","7811"
"15 Oct 2013","7897.3","7897.3","7717.75","7741.1"
"14 Oct 2013","7727.5","7783","7726.35","7760.95"
"11 Oct 2013","7803.45","7811","7709.6","7741.3"
"10 Oct 2013","7732.25","7754.2","7677.7","7744.65"
"09 Oct 2013","7606.5","7764.45","7589.55","7744.05"
"08 Oct 2013","7651.45","7678.65","7597.9","7641.55"
"07 Oct 2013","7593.55","7622.9","7511.5","7613.7"
"04 Oct 2013","7585.5","7677.65","7553.25","7633.65"
"03 Oct 2013","7478.8","7635.55","7475.6","7624"
"01 Oct 2013","7541.25","7541.25","7432.9","7446.5"
"30 Sep 2013","7576.9","7602.8","7492.4","7515.35"
"27 Sep 2013","7678.4","7722.4","7605.5","7630.15"
"26 Sep 2013","7689.1","7710.6","7613.25","7637.2"
"25 Sep 2013","7781.65","7787.9","7631.2","7704.3"
"24 Sep 2013","7742.55","7859","7737.5","7774.8"
"23 Sep 2013","7839.95","7905.45","7732.5","7764.2"
"20 Sep 2013","7970.35","8030.2","7824.45","7924.45"
"19 Sep 2013","7919.7","8036.65","7870.6","7988.25"
"18 Sep 2013","7700.05","7791.2","7665.05","7767.2"
"17 Sep 2013","7705.5","7738.35","7631.5","7671.5"
"16 Sep 2013","7864.4","7879.1","7655.75","7729.3"
"13 Sep 2013","7653.45","7793.9","7650.9","7746.1"
"12 Sep 2013","7820.05","7869.9","7678.05","7707"
"11 Sep 2013","7825.05","7825.4","7688.8","7786.1"
"10 Sep 2013","7726.3","7846","7710.95","7822.5"
"06 Sep 2013","7579.9","7701.7","7436.25","7677.85"
"05 Sep 2013","7512.5","7558.15","7465.2","7535.5"
"04 Sep 2013","7257.6","7464.75","7223.05","7404.8"
"03 Sep 2013","7565.8","7580.4","7227.45","7255.3"
"02 Sep 2013","7410.05","7555.35","7390.4","7539.25"
"30 Aug 2013","7338.9","7405.9","7196.9","7379.9"
"29 Aug 2013","7182.75","7382.5","7154.5","7339.75"
"28 Aug 2013","7072.1","7172.4","6827.55","7127.85"
"27 Aug 2013","7324.5","7325.4","7134.35","7152.55"
"26 Aug 2013","7418.75","7445.7","7307.2","7374.65"
"23 Aug 2013","7330.9","7412.1","7248.9","7377.85"
"22 Aug 2013","7017.15","7303.7","7010.85","7284.5"
"21 Aug 2013","7387.95","7410.05","7033.2","7058.25"
"20 Aug 2013","7248.6","7349.65","7184.15","7320.7"
"19 Aug 2013","7373.9","7416.15","7192.3","7309.75"
"16 Aug 2013","7719.9","7719.9","7367.4","7394.25"
"14 Aug 2013","7589.5","7762.55","7557.25","7736.6"
"13 Aug 2013","7433.75","7581.05","7416.2","7555.8"
"12 Aug 2013","7588.15","7588.15","7461.75","7493.7"
"08 Aug 2013","7514.45","7557.2","7461.25","7543.15"
"07 Aug 2013","7365.75","7614.35","7292.6","7550"
"06 Aug 2013","7499.95","7537.8","7274.4","7338.85"
"05 Aug 2013","7517.8","7577.55","7491.45","7538.15"
"02 Aug 2013","7607.35","7613.55","7430.6","7502.85"
"01 Aug 2013","7769.05","7823","7499.2","7550"
"31 Jul 2013","7613.3","7733.7","7477.95","7716.65"
"30 Jul 2013","7950.15","7965.2","7627.85","7641.45"
"29 Jul 2013","8014.05","8059","7919.85","7934.65"
"26 Jul 2013","8076.8","8129.35","7979.85","8009"
"25 Jul 2013","8146.85","8178.75","8017.5","8032.95"
"24 Jul 2013","8158.75","8257.4","8088.3","8152.65"
"23 Jul 2013","8202.2","8288.1","8186.4","8203.35"
"22 Jul 2013","8220.95","8220.95","8147.8","8162.9"
"19 Jul 2013","8261.6","8291.8","8212.65","8276.45"
"18 Jul 2013","8157.5","8253.35","8155.2","8238.2"
"17 Jul 2013","8075.5","8155.15","8075.5","8140.45"
"16 Jul 2013","7931.35","8082.25","7920.4","8062.05"
"15 Jul 2013","7972.05","8041.7","7967.1","8013.1"
"12 Jul 2013","7963.05","8017","7897.3","7992.9"
"11 Jul 2013","7868.55","7949.8","7868.55","7920.45"
"10 Jul 2013","7902.4","7937.1","7691.25","7767.8"
"09 Jul 2013","7887.85","7944.1","7869.2","7909.65"
"08 Jul 2013","7946.2","7946.65","7833.85","7848.15"
"05 Jul 2013","7969.15","8033.3","7965.45","8005.15"
"04 Jul 2013","7868.4","7943.55","7807.25","7906.95"
"03 Jul 2013","7946.2","7976.25","7831.75","7841.75"
"02 Jul 2013","8131.75","8180.55","8036.55","8048.55"
"01 Jul 2013","8014.3","8167.4","8008","8153.8"
"28 Jun 2013","8004.75","8056.35","7859.5","7998.5"
"27 Jun 2013","7615","7751.25","7604.55","7708.85"
"26 Jun 2013","7543.9","7578.85","7503.6","7519.3"
"25 Jun 2013","7481.85","7624.2","7450.25","7493.5"
"24 Jun 2013","7495.15","7500.95","7387.85","7432.9"
"21 Jun 2013","7486.4","7611.8","7456.8","7521.75"
"20 Jun 2013","7639.8","7639.8","7473.15","7487.75"
"19 Jun 2013","7696.35","7752.4","7638.35","7740.15"
"18 Jun 2013","7748.85","7810.8","7687.75","7710.5"
"17 Jun 2013","7733.4","7778.95","7670.3","7768.1"
"14 Jun 2013","7614.45","7747.4","7604.35","7721.85"
"13 Jun 2013","7533.1","7581.45","7512.1","7551.9"
"12 Jun 2013","7573","7650.65","7565.35","7599.4"
"11 Jun 2013","7641.5","7694.55","7536.85","7576.15"
"10 Jun 2013","7710","7747.35","7666.55","7690.45"
"07 Jun 2013","7753.7","7815.55","7644.75","7666.1"
"06 Jun 2013","7791.7","7796.85","7720.5","7750"
"05 Jun 2013","7698.9","7840.4","7698.05","7825.55"
"04 Jun 2013","7717.35","7798.65","7680.3","7701.35"
"03 Jun 2013","7836.35","7839.5","7687.05","7701.5"
"31 May 2013","8043","8062.4","7825.45","7852.1"
"30 May 2013","8040.95","8084.05","7998.3","8059"
"29 May 2013","8099.6","8111.45","8041.9","8098.45"
"28 May 2013","7986.3","8113.2","7986.3","8093.65"
"27 May 2013","7839.1","8003.95","7819.85","7972.5"
"24 May 2013","7796.25","7814.45","7728.05","7754.05"
"23 May 2013","7913.65","7958.5","7708.5","7729.4"
"22 May 2013","8068.25","8087.75","7934.2","7979.25"
"21 May 2013","8152.4","8182.85","8025.1","8044.7"
"20 May 2013","8240.75","8293.15","8122.65","8140.75"
"17 May 2013","8203.05","8241.2","8142.45","8217.15"
"16 May 2013","8064.35","8243.15","8064.35","8193.15"
"15 May 2013","7962.65","8102.55","7962.65","8090.65"
"14 May 2013","7909.35","7994.8","7909.35","7935.7"
"13 May 2013","8033.75","8082.65","7885.15","7906.65"
"11 May 2013","8046.8","8046.8","8020.95","8034.5"
"10 May 2013","8008.35","8068.1","8000.95","8019.45"
"09 May 2013","8062.15","8074.3","8001.2","8017.8"
"08 May 2013","8077.3","8093.1","8034.85","8065"
"07 May 2013","8046.55","8100.35","8017.7","8060.55"
"06 May 2013","7962.5","8051.6","7962.5","8016.75"
"03 May 2013","8009.05","8068.75","7927.25","7939.05"
"02 May 2013","7907.15","8050.25","7907.15","8024.85"
"30 Apr 2013","7962.6","7980.4","7803.8","7935.1"
"29 Apr 2013","7917.95","7992.15","7912.6","7950.45"
"26 Apr 2013","7998.35","8052.65","7895.55","7903.3"
"25 Apr 2013","7906.7","8079.1","7906.7","8027.5"
"23 Apr 2013","7882.35","7906.75","7820.75","7896.8"
"22 Apr 2013","7823.1","7884.8","7799.55","7857.35"
"18 Apr 2013","7715.75","7822.8","7714.6","7809.15"
"17 Apr 2013","7893.45","7899.45","7696.75","7714.8"
"16 Apr 2013","7749.4","7880.35","7713.75","7869.75"
"15 Apr 2013","7561.95","7774.5","7561.95","7711.1"
"12 Apr 2013","7492.85","7589.25","7481.5","7579.3"
"11 Apr 2013","7599.2","7604.1","7457.2","7526.8"
"10 Apr 2013","7563.95","7588.85","7485","7568.65"
"09 Apr 2013","7683.65","7716.6","7518.05","7541.85"
"08 Apr 2013","7601.95","7676.9","7601.95","7652.2"
"05 Apr 2013","7531.1","7623","7528.65","7611.45"
"04 Apr 2013","7585.85","7645.9","7515.05","7534.7"
"03 Apr 2013","7728.25","7755.8","7573.4","7616.65"
"02 Apr 2013","7589.75","7734.5","7587.5","7722.1"
"01 Apr 2013","7593.65","7657.1","7553.2","7595.55"
"28 Mar 2013","7539.75","7585.75","7449","7551.5"
"26 Mar 2013","7608","7643.1","7506.2","7532.7"
"25 Mar 2013","7722.95","7782.65","7621.35","7659.95"
"22 Mar 2013","7602.35","7690.75","7575.25","7617.15"
"21 Mar 2013","7751.15","7807.1","7592.05","7629.9"
"20 Mar 2013","7850.15","7852.1","7732.75","7744.55"
"19 Mar 2013","7968.95","7988.45","7748.45","7851.4"
"18 Mar 2013","7965.75","8004.65","7933.05","7960.15"
"15 Mar 2013","8160.35","8210.65","8025.1","8038.4"
"14 Mar 2013","8028.05","8141.7","7980.8","8124.2"
